SchemeCode,Date,NAV
100038,2012-10-25,50.77110
100038,2012-10-29,50.79430
100038,2012-10-30,50.69230
100038,2012-10-31,50.58120
100038,2012-11-01,50.60880
100038,2012-11-02,50.59890
100038,2012-11-05,50.62820
100038,2012-11-06,50.67640
100038,2012-11-07,50.67170
100038,2012-11-08,50.68550
100038,2012-11-09,50.63930
100038,2012-11-12,50.66690
100038,2012-11-15,50.74730
100038,2012-11-16,50.75270
100038,2012-11-19,50.77490
100038,2012-11-20,50.75480
100038,2012-11-21,50.74880
100038,2012-11-22,50.67560
100038,2012-11-23,50.62580
100038,2012-11-26,50.69630
100038,2012-11-27,50.75750
100038,2012-11-29,50.74230
100038,2012-11-30,50.87490
100038,2012-12-03,50.91420
100038,2012-12-04,50.98040
100038,2012-12-05,51.03420
100038,2012-12-06,51.03190
100038,2012-12-07,51.06870
100038,2012-12-10,51.08710
100038,2012-12-11,51.07120
100038,2012-12-12,51.06200
100038,2012-12-13,51.11960
100038,2012-12-14,51.18150
100038,2012-12-17,51.21940
100038,2012-12-18,51.22060
100038,2012-12-19,51.20720
100038,2012-12-20,51.21740
100038,2012-12-21,51.23830
100038,2012-12-24,51.29870
100038,2012-12-26,51.36640
100038,2012-12-27,51.40480
100038,2012-12-28,51.45050
100038,2012-12-31,51.60350
100041,2012-01-01,108.02300
100041,2012-01-02,108.02300
100041,2012-01-03,108.02300
100041,2012-01-04,108.02300
100041,2012-01-05,108.02300
100041,2012-01-06,108.02300
100041,2012-01-08,108.02300
100041,2012-01-09,108.02300
100041,2012-01-10,108.02300
100041,2012-01-11,108.02300
100041,2012-01-12,108.02300
100041,2012-01-13,108.02300
100041,2012-01-15,108.02300
100041,2012-01-16,108.02300
100041,2012-01-17,108.02300
100041,2012-01-18,108.02300
100041,2012-01-19,108.02300
100041,2012-01-20,108.02300
100041,2012-01-22,108.02300
100041,2012-01-23,108.02300
100041,2012-01-24,108.02300
100041,2012-01-25,108.02300
100041,2012-01-26,108.02300
100041,2012-01-27,108.02300
100041,2012-01-29,108.02300
100041,2012-01-30,108.02300
100041,2012-01-31,108.02300
100041,2012-02-01,108.02300
100041,2012-02-02,108.02300
100041,2012-02-03,108.02300
100041,2012-02-05,108.02300
100041,2012-02-06,108.02300
100041,2012-02-07,108.02300
100041,2012-02-08,108.02300
100041,2012-02-09,108.02300
100041,2012-02-10,108.02300
100041,2012-02-12,108.02300
100041,2012-02-13,108.02300
100041,2012-02-14,108.02300
100041,2012-02-15,108.02300
100041,2012-02-16,108.02300
100041,2012-02-17,108.02300
100041,2012-02-20,108.02300
100041,2012-02-21,108.02300
100041,2012-02-22,108.02300
100041,2012-02-23,108.02300
100041,2012-02-24,108.02300
100041,2012-02-26,108.02300
100041,2012-02-27,108.02300
100041,2012-02-28,108.02300
100041,2012-02-29,108.02300
100041,2012-03-01,108.02300
100041,2012-03-02,108.02300
100041,2012-03-04,108.02300
100041,2012-03-05,108.02300
100041,2012-03-06,108.02300
100041,2012-03-07,108.02300
100041,2012-03-08,108.02300
100041,2012-03-09,108.02300
100041,2012-03-11,108.02300
100041,2012-03-12,108.02300
100041,2012-03-13,108.02300
100041,2012-03-14,108.02300
100041,2012-03-15,108.02300
100041,2012-03-16,108.02300
100041,2012-03-18,108.02300
100041,2012-03-19,108.02300
100041,2012-03-20,108.02300
100041,2012-03-21,108.02300
100041,2012-03-22,108.02300
100041,2012-03-25,108.02300
100041,2012-03-26,108.02300
100041,2012-03-27,108.02300
100041,2012-03-28,108.02300
100041,2012-03-29,108.02300
100041,2012-03-30,108.02300
100041,2012-04-02,108.02300
100041,2012-04-03,108.02300
100041,2012-04-04,108.02300
100041,2012-04-08,108.02300
100041,2012-04-09,108.02300
100041,2012-04-10,108.02300
100041,2012-04-11,108.02300
100041,2012-04-12,108.02300
100041,2012-04-13,108.02300
100041,2012-04-15,108.02300
100041,2012-04-16,108.02300
100041,2012-04-17,108.02300
100041,2012-04-18,108.02300
100041,2012-04-19,108.02300
100041,2012-04-20,108.02300
100041,2012-04-22,108.02300
100041,2012-04-23,108.02300
100041,2012-04-24,108.02300
100041,2012-04-25,108.02300
100041,2012-04-26,108.02300
100041,2012-04-27,108.02300
100041,2012-04-29,108.02300
100041,2012-04-30,108.02300
100041,2012-05-01,108.02300
100041,2012-05-02,108.02300
100041,2012-05-03,108.02300
100041,2012-05-04,108.02300
100041,2012-05-06,108.02300
100041,2012-05-07,108.02300
100041,2012-05-08,108.02300
100041,2012-05-09,108.02300
100041,2012-05-10,108.02300
100041,2012-05-11,108.02300
100041,2012-05-13,108.02300
100041,2012-05-14,108.02300
100041,2012-05-15,108.02300
100041,2012-05-16,108.02300
100041,2012-05-17,108.02300
100041,2012-05-18,108.02300
100041,2012-05-20,108.02300
100041,2012-05-21,108.02300
100041,2012-05-22,108.02300
100041,2012-05-23,108.02300
100041,2012-05-24,108.02300
100041,2012-05-25,108.02300
100041,2012-05-27,108.02300
100041,2012-05-28,108.02300
100041,2012-05-29,108.02300
100041,2012-05-30,108.02300
100041,2012-05-31,108.02300
100041,2012-06-01,108.02300
100041,2012-06-03,108.02300
100041,2012-06-04,108.02300
100041,2012-06-05,108.02300
100041,2012-06-06,108.02300
100041,2012-06-07,108.02300
100041,2012-06-08,108.02300
100041,2012-06-10,108.02300
100041,2012-06-11,108.02300
100041,2012-06-12,108.02300
100041,2012-06-13,108.02300
100041,2012-06-14,108.02300
100041,2012-06-15,108.02300
100041,2012-06-17,108.02300
100041,2012-06-18,108.02300
100041,2012-06-19,108.02300
100041,2012-06-20,108.02300
100041,2012-06-21,108.02300
100041,2012-06-22,108.02300
100041,2012-06-24,108.02300
100041,2012-06-25,108.02300
100041,2012-06-26,108.02300
100041,2012-06-27,108.02300
100041,2012-06-28,108.02300
100041,2012-06-29,108.02300
100041,2012-07-02,108.02300
100041,2012-07-03,108.02300
100041,2012-07-04,108.02300
100041,2012-07-05,108.02300
100041,2012-07-06,108.02300
100041,2012-07-08,108.02300
100041,2012-07-09,108.02300
100041,2012-07-10,108.02300
100041,2012-07-11,108.02300
100041,2012-07-12,108.02300
100041,2012-07-13,108.02300
100041,2012-07-15,108.02300
100041,2012-07-16,108.02300
100041,2012-07-17,108.02300
100041,2012-07-18,108.02300
100041,2012-07-19,108.02300
100041,2012-07-20,108.02300
100041,2012-07-22,108.02300
100041,2012-07-23,108.02300
100041,2012-07-24,108.02300
100041,2012-07-25,108.02300
100041,2012-07-26,108.02300
100041,2012-07-27,108.02300
100041,2012-07-29,108.02300
100041,2012-07-30,108.02300
100041,2012-07-31,108.02300
100041,2012-08-01,108.02300
100041,2012-08-02,108.02300
100041,2012-08-03,108.02300
100041,2012-08-05,108.02300
100041,2012-08-06,108.02300
100041,2012-08-07,108.02300
100041,2012-08-08,108.02300
100041,2012-08-09,108.02300
100041,2012-08-10,108.02300
100041,2012-08-12,108.02300
100041,2012-08-13,108.02300
100041,2012-08-14,108.02300
100041,2012-08-15,108.02300
100041,2012-08-16,108.02300
100041,2012-08-17,108.02300
100041,2012-08-20,108.02300
100041,2012-08-21,108.02300
100041,2012-08-22,108.02300
100041,2012-08-23,108.02300
100041,2012-08-24,108.02300
100041,2012-08-26,108.02300
100041,2012-08-27,108.02300
100041,2012-08-28,108.02300
100041,2012-08-29,108.02300
100041,2012-08-30,108.02300
100041,2012-08-31,108.02300
100041,2012-09-02,108.02300
100041,2012-09-03,108.02300
100041,2012-09-04,108.02300
100041,2012-09-05,108.02300
100041,2012-09-06,108.02300
100041,2012-09-07,108.02300
100041,2012-09-09,108.02300
100041,2012-09-10,108.02300
100041,2012-09-11,108.02300
100041,2012-09-12,108.02300
100041,2012-09-13,108.02300
100041,2012-09-14,108.02300
100041,2012-09-16,108.02300
100041,2012-09-17,108.02300
100041,2012-09-18,108.02300
100041,2012-09-19,108.02300
100041,2012-09-20,108.02300
100041,2012-09-21,108.02300
100041,2012-09-23,108.02300
100041,2012-09-24,108.02300
100041,2012-09-25,108.02300
100041,2012-09-26,108.02300
100041,2012-09-27,108.02300
100041,2012-09-28,108.02300
100041,2012-09-30,108.02300
100041,2012-10-01,108.02300
100041,2012-10-02,108.02300
100041,2012-10-03,108.02300
100041,2012-10-04,108.02300
100041,2012-10-05,108.02300
100041,2012-10-07,108.02300
100041,2012-10-08,108.02300
100041,2012-10-09,108.02300
100041,2012-10-10,108.02300
100041,2012-10-11,108.02300
100041,2012-10-12,108.02300
100041,2012-10-14,108.02300
100041,2012-10-15,108.02300
100041,2012-10-16,108.02300
100041,2012-10-17,108.02300
100041,2012-10-18,108.02300
100041,2012-10-19,108.02300
100041,2012-10-21,108.02300
100041,2012-10-22,108.02300
100041,2012-10-23,108.02300
100041,2012-10-24,108.02300
100041,2012-10-25,108.02300
100041,2012-10-28,108.02300
100041,2012-10-29,108.02300
100041,2012-10-30,108.02300
100041,2012-10-31,108.02300
100041,2012-11-01,108.02300
100041,2012-11-02,108.02300
100041,2012-11-04,108.02300
100041,2012-11-05,108.02300
100041,2012-11-06,108.02300
100041,2012-11-07,108.02300
100041,2012-11-08,108.02300
100041,2012-11-09,108.02300
100041,2012-11-11,108.02300
100041,2012-11-12,108.02300
100041,2012-11-14,108.02300
100041,2012-11-15,108.02300
100041,2012-11-16,108.02300
100041,2012-11-18,108.02300
100041,2012-11-19,108.02300
100041,2012-11-20,108.02300
100041,2012-11-21,108.02300
100041,2012-11-22,108.02300
100041,2012-11-23,108.02300
100041,2012-11-25,108.02300
100041,2012-11-26,108.02300
100041,2012-11-27,108.02300
100041,2012-11-28,108.02300
100041,2012-11-29,108.02300
100041,2012-11-30,108.02300
100041,2012-12-02,108.02300
100041,2012-12-03,108.02300
100041,2012-12-04,108.02300
100041,2012-12-05,108.02300
100041,2012-12-06,108.02300
100041,2012-12-07,108.02300
100041,2012-12-09,108.02300
100041,2012-12-10,108.02300
100041,2012-12-11,108.02300
100041,2012-12-12,108.02300
100041,2012-12-13,108.02300
100041,2012-12-14,108.02300
100041,2012-12-16,108.02300
100041,2012-12-17,108.02300
100041,2012-12-18,108.02300
100041,2012-12-19,108.02300
100041,2012-12-20,108.02300
100041,2012-12-21,108.02300
100041,2012-12-23,108.02300
100041,2012-12-24,108.02300
100041,2012-12-25,108.02300
100041,2012-12-26,108.02300
100041,2012-12-27,108.02300
100041,2012-12-28,108.02300
100041,2012-12-30,108.02300
100041,2012-12-31,108.02300
100042,2012-01-01,275.72530
100042,2012-01-02,275.79070
100042,2012-01-03,275.85760
100042,2012-01-04,275.92390
100042,2012-01-05,275.99090
100042,2012-01-06,276.05790
100042,2012-01-08,276.19200
100042,2012-01-09,276.25890
100042,2012-01-10,276.32600
100042,2012-01-11,276.39250
100042,2012-01-12,276.45940
100042,2012-01-13,276.52680
100042,2012-01-15,276.66130
100042,2012-01-16,276.72850
100042,2012-01-17,276.79560
100042,2012-01-18,276.86240
100042,2012-01-19,276.92960
100042,2012-01-20,276.99710
100042,2012-01-22,277.13220
100042,2012-01-23,277.19900
100042,2012-01-24,277.26600
100042,2012-01-25,277.33330
100042,2012-01-26,277.40270
100042,2012-01-27,277.47040
100042,2012-01-29,277.60650
100042,2012-01-30,277.67310
100042,2012-01-31,277.73980
100042,2012-02-01,277.80700
100042,2012-02-02,277.87340
100042,2012-02-03,277.94040
100042,2012-02-05,278.07410
100042,2012-02-06,278.14060
100042,2012-02-07,278.20770
100042,2012-02-08,278.27510
100042,2012-02-09,278.34210
100042,2012-02-10,278.40910
100042,2012-02-12,278.54340
100042,2012-02-13,278.61030
100042,2012-02-14,278.67820
100042,2012-02-15,278.74600
100042,2012-02-16,278.81440
100042,2012-02-17,278.88230
100042,2012-02-20,279.08690
100042,2012-02-21,279.15450
100042,2012-02-22,279.22190
100042,2012-02-23,279.28910
100042,2012-02-24,279.35650
100042,2012-02-26,279.49150
100042,2012-02-27,279.55910
100042,2012-02-28,279.62740
100042,2012-02-29,279.69450
100042,2012-03-01,279.76250
100042,2012-03-02,279.83250
100042,2012-03-04,279.97250
100042,2012-03-05,280.04150
100042,2012-03-06,280.11120
100042,2012-03-07,280.18060
100042,2012-03-08,280.25010
100042,2012-03-09,280.31890
100042,2012-03-11,280.45430
100042,2012-03-12,280.52300
100042,2012-03-13,280.59240
100042,2012-03-14,280.66250
100042,2012-03-15,280.73310
100042,2012-03-16,280.80610
100042,2012-03-18,280.94650
100042,2012-03-19,281.01920
100042,2012-03-20,281.09100
100042,2012-03-21,281.16450
100042,2012-03-22,281.23740
100042,2012-03-25,281.45860
100042,2012-03-26,281.53210
100042,2012-03-27,281.60670
100042,2012-03-28,281.68290
100042,2012-03-29,281.76250
100042,2012-03-30,281.84750
100042,2012-04-02,282.08230
100042,2012-04-03,282.16160
100042,2012-04-04,282.24220
100042,2012-04-08,282.54100
100042,2012-04-09,282.62220
100042,2012-04-10,282.69540
100042,2012-04-11,282.76980
100042,2012-04-12,282.84320
100042,2012-04-13,282.92330
100042,2012-04-15,283.06800
100042,2012-04-16,283.14160
100042,2012-04-17,283.21450
100042,2012-04-18,283.28700
100042,2012-04-19,283.36440
100042,2012-04-20,283.43820
100042,2012-04-22,283.58440
100042,2012-04-23,283.67280
100042,2012-04-24,283.75130
100042,2012-04-25,283.82380
100042,2012-04-26,283.89720
100042,2012-04-27,283.96930
100042,2012-04-29,284.11610
100042,2012-04-30,284.19620
100042,2012-05-01,284.27050
100042,2012-05-02,284.34410
100042,2012-05-03,284.41740
100042,2012-05-04,284.49050
100042,2012-05-06,284.63670
100042,2012-05-07,284.71370
100042,2012-05-08,284.78630
100042,2012-05-09,284.85880
100042,2012-05-10,284.93120
100042,2012-05-11,285.00400
100042,2012-05-13,285.14960
100042,2012-05-14,285.22450
100042,2012-05-15,285.29550
100042,2012-05-16,285.36690
100042,2012-05-17,285.43810
100042,2012-05-18,285.50910
100042,2012-05-20,285.65130
100042,2012-05-21,285.72460
100042,2012-05-22,285.79560
100042,2012-05-23,285.86720
100042,2012-05-24,285.93840
100042,2012-05-25,286.00910
100042,2012-05-27,286.15050
100042,2012-05-28,286.22230
100042,2012-05-29,286.29480
100042,2012-05-30,286.36600
100042,2012-05-31,286.43730
100042,2012-06-01,286.50800
100042,2012-06-03,286.64960
100042,2012-06-04,286.72240
100042,2012-06-05,286.79520
100042,2012-06-06,286.86980
100042,2012-06-07,286.94790
100042,2012-06-08,287.01890
100042,2012-06-10,287.16070
100042,2012-06-11,287.23210
100042,2012-06-12,287.30110
100042,2012-06-13,287.37170
100042,2012-06-14,287.44120
100042,2012-06-15,287.51410
100042,2012-06-17,287.65400
100042,2012-06-18,287.72300
100042,2012-06-19,287.78990
100042,2012-06-20,287.85890
100042,2012-06-21,287.92780
100042,2012-06-22,287.99490
100042,2012-06-24,288.12910
100042,2012-06-25,288.19720
100042,2012-06-26,288.26280
100042,2012-06-27,288.33070
100042,2012-06-28,288.40080
100042,2012-06-29,288.46800
100042,2012-07-02,288.67600
100042,2012-07-03,288.74300
100042,2012-07-04,288.80970
100042,2012-07-05,288.87670
100042,2012-07-06,288.94530
100042,2012-07-08,289.07980
100042,2012-07-09,289.16850
100042,2012-07-10,289.23550
100042,2012-07-11,289.30310
100042,2012-07-12,289.37040
100042,2012-07-13,289.43830
100042,2012-07-15,289.57260
100042,2012-07-16,289.64010
100042,2012-07-17,289.70790
100042,2012-07-18,289.77760
100042,2012-07-19,289.84500
100042,2012-07-20,289.91330
100042,2012-07-22,290.04880
100042,2012-07-23,290.11820
100042,2012-07-24,290.18530
100042,2012-07-25,290.25260
100042,2012-07-26,290.32640
100042,2012-07-27,290.40010
100042,2012-07-29,290.52940
100042,2012-07-30,290.59870
100042,2012-07-31,290.67430
100042,2012-08-01,290.74080
100042,2012-08-02,290.80640
100042,2012-08-03,290.87420
100042,2012-08-05,291.00670
100042,2012-08-06,291.07400
100042,2012-08-07,291.14290
100042,2012-08-08,291.20910
100042,2012-08-09,291.27840
100042,2012-08-10,291.34880
100042,2012-08-12,291.47720
100042,2012-08-13,291.54430
100042,2012-08-14,291.61180
100042,2012-08-15,291.67870
100042,2012-08-16,291.74610
100042,2012-08-17,291.81430
100042,2012-08-20,292.01050
100042,2012-08-21,292.07900
100042,2012-08-22,292.14430
100042,2012-08-23,292.20960
100042,2012-08-24,292.27600
100042,2012-08-26,292.40740
100042,2012-08-27,292.47370
100042,2012-08-28,292.53890
100042,2012-08-29,292.60490
100042,2012-08-30,292.66970
100042,2012-08-31,292.73890
100042,2012-09-02,292.86750
100042,2012-09-03,292.93360
100042,2012-09-04,292.99680
100042,2012-09-05,293.06270
100042,2012-09-06,293.12710
100042,2012-09-07,293.20130
100042,2012-09-09,293.32480
100042,2012-09-10,293.38750
100042,2012-09-11,293.45060
100042,2012-09-12,293.51390
100042,2012-09-13,293.57740
100042,2012-09-14,293.64890
100042,2012-09-16,293.77240
100042,2012-09-17,293.83580
100042,2012-09-18,293.90190
100042,2012-09-19,293.96320
100042,2012-09-20,294.02790
100042,2012-09-21,294.09320
100042,2012-09-23,294.21890
100042,2012-09-24,294.28310
100042,2012-09-25,294.34700
100042,2012-09-26,294.41070
100042,2012-09-27,294.48210
100042,2012-09-28,294.55670
100042,2012-09-30,294.68330
100042,2012-10-01,294.74920
100042,2012-10-02,294.80640
100042,2012-10-03,294.87370
100042,2012-10-04,294.93680
100042,2012-10-05,295.00170
100042,2012-10-07,295.12280
100042,2012-10-08,295.18550
100042,2012-10-09,295.24920
100042,2012-10-10,295.31200
100042,2012-10-11,295.37570
100042,2012-10-12,295.43870
100042,2012-10-14,295.56350
100042,2012-10-15,295.63050
100042,2012-10-16,295.69320
100042,2012-10-17,295.75610
100042,2012-10-18,295.81860
100042,2012-10-19,295.88160
100042,2012-10-21,296.00700
100042,2012-10-22,296.06970
100042,2012-10-23,296.13220
100042,2012-10-24,296.19490
100042,2012-10-25,296.25800
100042,2012-10-28,296.44720
100042,2012-10-29,296.50920
100042,2012-10-30,296.57460
100042,2012-10-31,296.63640
100042,2012-11-01,296.69820
100042,2012-11-02,296.76070
100042,2012-11-04,296.88500
100042,2012-11-05,296.94780
100042,2012-11-06,297.00940
100042,2012-11-07,297.07220
100042,2012-11-08,297.13470
100042,2012-11-09,297.19730
100042,2012-11-11,297.32250
100042,2012-11-12,297.38550
100042,2012-11-14,297.51120
100042,2012-11-15,297.57390
100042,2012-11-16,297.63680
100042,2012-11-18,297.76200
100042,2012-11-19,297.82420
100042,2012-11-20,297.88680
100042,2012-11-21,297.94990
100042,2012-11-22,298.01210
100042,2012-11-23,298.07540
100042,2012-11-25,298.20300
100042,2012-11-26,298.26610
100042,2012-11-27,298.32840
100042,2012-11-28,298.39150
100042,2012-11-29,298.45460
100042,2012-11-30,298.51770
100042,2012-12-02,298.64250
100042,2012-12-03,298.70500
100042,2012-12-04,298.76780
100042,2012-12-05,298.83080
100042,2012-12-06,298.89330
100042,2012-12-07,298.95670
100042,2012-12-09,299.08390
100042,2012-12-10,299.14680
100042,2012-12-11,299.20850
100042,2012-12-12,299.27120
100042,2012-12-13,299.33500
100042,2012-12-14,299.39870
100042,2012-12-16,299.52800
100042,2012-12-17,299.59120
100042,2012-12-18,299.65430
100042,2012-12-19,299.71900
100042,2012-12-20,299.78250
100042,2012-12-21,299.84350
100042,2012-12-23,299.97380
