SchemeCode,Date,NAV
102756,2006-11-06,28.39000
102756,2006-11-07,29.00000
102756,2006-11-08,28.68000
102756,2006-11-09,28.83000
102756,2006-11-10,29.18000
102756,2006-11-13,29.41000
102756,2006-11-14,29.01000
102756,2006-11-15,28.87000
102756,2006-11-16,28.90000
102756,2006-11-17,28.20000
102756,2006-11-20,27.91000
102756,2006-11-21,28.59000
102756,2006-11-22,28.80000
102756,2006-11-23,29.02000
102756,2006-11-24,29.25000
102756,2006-11-27,29.34000
102756,2006-11-28,29.20000
102756,2006-11-29,29.52000
102756,2006-11-30,29.45000
102756,2006-12-01,29.79000
102756,2006-12-04,30.03000
102756,2006-12-05,29.97000
102756,2006-12-06,29.73000
102756,2006-12-07,29.86000
102756,2006-12-08,29.55000
102756,2006-12-11,28.89000
102756,2006-12-12,27.74000
102756,2006-12-13,28.39000
102756,2006-12-14,29.32000
102756,2006-12-15,29.61000
102756,2006-12-18,29.48000
102756,2006-12-19,29.00000
102756,2006-12-20,29.01000
102756,2006-12-21,29.38000
102756,2006-12-22,29.57000
102756,2006-12-26,30.11000
102756,2006-12-27,30.11000
102756,2006-12-28,30.19000
102756,2006-12-29,30.42000
102760,2006-04-03,24.32300
102760,2006-04-04,24.43700
102760,2006-04-05,24.69000
102760,2006-04-07,24.84500
102760,2006-04-10,25.03900
102760,2006-04-12,24.74000
102760,2006-04-13,24.29400
102760,2006-04-17,24.97000
102760,2006-04-18,25.26800
102760,2006-04-19,25.25000
102760,2006-04-20,25.53700
102760,2006-04-21,25.36100
102760,2006-04-24,25.36900
102760,2006-04-25,25.12400
102760,2006-04-26,25.69000
102760,2006-04-27,25.58300
102760,2006-04-28,25.50500
102760,2006-05-02,26.43000
102760,2006-05-03,26.48200
102760,2006-05-04,26.25200
102760,2006-05-05,26.34400
102760,2006-05-08,26.53400
102760,2006-05-09,26.61600
102760,2006-05-10,26.66900
102760,2006-05-11,26.43700
102760,2006-05-12,26.23600
102760,2006-05-15,24.97200
102760,2006-05-16,24.93100
102760,2006-05-17,25.85800
102760,2006-05-18,24.03300
102760,2006-05-19,22.91600
102760,2006-05-22,21.63300
102760,2006-05-23,21.96400
102760,2006-05-24,21.96400
102760,2006-05-25,22.18500
102760,2006-05-26,22.42700
102760,2006-05-29,22.63500
102760,2006-05-30,21.89600
102760,2006-05-31,21.89600
102760,2006-06-01,21.10700
102760,2006-06-02,21.45600
102760,2006-06-05,20.89600
102760,2006-06-06,20.26500
102760,2006-06-07,19.44700
102760,2006-06-08,18.44700
102760,2006-06-09,19.43600
102760,2006-06-12,18.86400
102760,2006-06-13,18.02400
102760,2006-06-14,17.70400
102760,2006-06-15,18.71400
102760,2006-06-16,19.56400
102760,2006-06-19,20.00000
102760,2006-06-20,19.78900
102760,2006-06-21,20.21200
102760,2006-06-22,20.70200
102760,2006-06-23,20.77900
102760,2006-06-26,19.91200
102760,2006-06-27,19.96900
102760,2006-06-28,19.92000
102760,2006-06-29,19.91600
102760,2006-06-30,20.79700
102760,2006-07-03,20.84600
102760,2006-07-04,20.78700
102760,2006-07-05,21.09100
102760,2006-07-06,20.89200
102760,2006-07-07,20.45300
102760,2006-07-10,20.73700
102760,2006-07-11,20.66800
102760,2006-07-12,21.19800
102760,2006-07-13,21.19500
102760,2006-07-14,20.89000
102760,2006-07-17,20.27600
102760,2006-07-18,20.05900
102760,2006-07-19,19.39400
102760,2006-07-20,19.92600
102760,2006-07-21,19.45000
102760,2006-07-24,19.49300
102760,2006-07-25,19.90900
102760,2006-07-26,20.28200
102760,2006-07-27,20.58700
102760,2006-07-28,20.47500
102760,2006-07-31,20.60700
102760,2006-08-01,20.50400
102760,2006-08-02,20.77800
102760,2006-08-03,20.82300
102760,2006-08-04,20.64300
102760,2006-08-07,20.55000
102760,2006-08-08,20.74400
102760,2006-08-09,21.13300
102760,2006-08-10,21.35000
102760,2006-08-11,21.49300
102760,2006-08-14,21.81600
102760,2006-08-16,22.16400
102760,2006-08-17,22.08800
102760,2006-08-18,22.03800
102760,2006-08-21,22.19400
102760,2006-08-22,22.08500
102760,2006-08-23,21.89500
102760,2006-08-24,22.10500
102760,2006-08-25,22.24000
102760,2006-08-28,22.33400
102760,2006-08-29,22.48800
102760,2006-08-30,22.51200
102760,2006-08-31,22.41700
102760,2006-09-01,22.52800
102760,2006-09-04,22.82000
102760,2006-09-05,23.00400
102760,2006-09-06,23.20800
102760,2006-09-07,23.11800
102760,2006-09-08,23.33100
102760,2006-09-11,22.43000
102760,2006-09-12,22.58900
102760,2006-09-13,22.89500
102760,2006-09-14,23.05000
102760,2006-09-15,23.12900
102760,2006-09-18,23.23900
102760,2006-09-19,22.99200
102760,2006-09-20,23.12700
102760,2006-09-21,23.41700
102760,2006-09-22,23.32800
102760,2006-09-25,23.22100
102760,2006-09-26,23.40600
102760,2006-09-27,23.55000
102760,2006-09-28,23.41300
102760,2006-09-29,23.67800
102760,2006-10-03,23.58300
102760,2006-10-04,23.39900
102760,2006-10-05,23.70200
102760,2006-10-06,23.77300
102760,2006-10-09,24.05700
102760,2006-10-10,24.13700
102760,2006-10-11,24.14200
102760,2006-10-12,24.39000
102760,2006-10-13,24.63800
102760,2006-10-16,24.74700
102760,2006-10-17,24.87600
102760,2006-10-18,24.78600
102760,2006-10-19,24.56300
102760,2006-10-20,24.62300
102760,2006-10-23,24.50200
102760,2006-10-26,24.75700
102760,2006-10-27,25.10600
102760,2006-10-30,25.04600
102760,2006-10-31,24.99300
102760,2006-11-01,25.22300
102760,2006-11-02,25.29500
102760,2006-11-03,25.29700
102760,2006-11-06,25.53100
102760,2006-11-07,25.68100
102760,2006-11-08,25.35700
102760,2006-11-09,25.45000
102760,2006-11-10,25.57000
102760,2006-11-13,25.69100
102760,2006-11-14,25.58700
102760,2006-11-15,25.56400
102760,2006-11-16,25.48000
102760,2006-11-17,25.18000
102760,2006-11-20,24.98200
102760,2006-11-21,25.38800
102760,2006-11-22,25.81500
102760,2006-11-23,25.75500
102760,2006-11-24,25.84800
102760,2006-11-27,26.04500
102760,2006-11-28,25.57700
102760,2006-11-29,25.70400
102760,2006-11-30,25.81400
102760,2006-12-01,26.15400
102760,2006-12-04,26.32900
102760,2006-12-05,26.33200
102760,2006-12-06,26.24300
102760,2006-12-07,26.24200
102760,2006-12-08,25.96600
102760,2006-12-11,25.28300
102760,2006-12-12,24.39500
102760,2006-12-13,24.74100
102760,2006-12-14,25.32100
102760,2006-12-15,25.75500
102760,2006-12-18,25.70900
102760,2006-12-19,24.99500
102760,2006-12-20,24.82700
102760,2006-12-21,25.11700
102760,2006-12-22,25.32900
102760,2006-12-26,25.65700
102760,2006-12-27,25.91700
102760,2006-12-28,25.79100
102760,2006-12-29,25.79100
102761,2006-04-03,21.48900
102761,2006-04-04,21.58900
102761,2006-04-05,21.81200
102761,2006-04-07,21.94900
102761,2006-04-10,22.12100
102761,2006-04-12,21.85700
102761,2006-04-13,21.46200
102761,2006-04-17,22.06000
102761,2006-04-18,22.32300
102761,2006-04-19,22.30800
102761,2006-04-20,22.56100
102761,2006-04-21,22.40600
102761,2006-04-24,22.41200
102761,2006-04-25,22.19600
102761,2006-04-26,22.69600
102761,2006-04-27,22.60200
102761,2006-04-28,22.53300
102761,2006-05-02,23.35000
102761,2006-05-03,23.39600
102761,2006-05-04,23.19300
102761,2006-05-05,23.27300
102761,2006-05-08,23.44100
102761,2006-05-09,23.51400
102761,2006-05-10,23.56100
102761,2006-05-11,23.35600
102761,2006-05-12,23.17800
102761,2006-05-15,22.06200
102761,2006-05-16,22.02500
102761,2006-05-17,22.84400
102761,2006-05-18,21.23300
102761,2006-05-19,20.24600
102761,2006-05-22,19.11300
102761,2006-05-23,19.40900
102761,2006-05-24,19.40900
102761,2006-05-25,19.60400
102761,2006-05-26,19.81800
102761,2006-05-29,20.00200
102761,2006-05-30,19.34900
102761,2006-05-31,19.34900
102761,2006-06-01,18.65100
102761,2006-06-02,18.96000
102761,2006-06-05,18.46500
102761,2006-06-06,17.90700
102761,2006-06-07,17.18400
102761,2006-06-08,16.31700
102761,2006-06-09,17.21000
102761,2006-06-12,16.70300
102761,2006-06-13,15.95900
102761,2006-06-14,15.67600
102761,2006-06-15,16.57000
102761,2006-06-16,17.32200
102761,2006-06-19,17.70800
102761,2006-06-20,17.52100
102761,2006-06-21,17.89500
102761,2006-06-22,18.32900
102761,2006-06-23,18.39700
102761,2006-06-26,17.62900
102761,2006-06-27,17.68000
102761,2006-06-28,17.63700
102761,2006-06-29,17.63300
102761,2006-06-30,18.41300
102761,2006-07-03,18.45700
102761,2006-07-04,18.40400
102761,2006-07-05,18.67300
102761,2006-07-06,18.49700
102761,2006-07-07,18.10900
102761,2006-07-10,18.35900
102761,2006-07-11,18.29800
102761,2006-07-12,18.76800
102761,2006-07-13,18.76500
102761,2006-07-14,18.49500
102761,2006-07-17,17.95200
102761,2006-07-18,17.75900
102761,2006-07-19,17.17100
102761,2006-07-20,17.64100
102761,2006-07-21,17.21900
102761,2006-07-24,17.25800
102761,2006-07-25,17.62600
102761,2006-07-26,17.95600
102761,2006-07-27,18.22600
102761,2006-07-28,18.12700
102761,2006-07-31,18.24400
102761,2006-08-01,18.15200
102761,2006-08-02,18.39500
102761,2006-08-03,18.43500
102761,2006-08-04,18.27500
102761,2006-08-07,18.19300
102761,2006-08-08,18.36500
102761,2006-08-09,18.70900
102761,2006-08-10,18.90100
102761,2006-08-11,19.02800
102761,2006-08-14,19.31400
102761,2006-08-16,19.62200
102761,2006-08-17,19.55400
102761,2006-08-18,19.51100
102761,2006-08-21,19.64800
102761,2006-08-22,19.55200
102761,2006-08-23,19.38400
102761,2006-08-24,19.57000
102761,2006-08-25,19.68900
102761,2006-08-28,19.77300
102761,2006-08-29,19.90900
102761,2006-08-30,19.93000
102761,2006-08-31,19.84600
102761,2006-09-01,19.94500
102761,2006-09-04,20.20200
102761,2006-09-05,20.36600
102761,2006-09-06,20.54600
102761,2006-09-07,20.46700
102761,2006-09-08,20.65500
102761,2006-09-11,19.85800
102761,2006-09-12,19.99800
102761,2006-09-13,20.26900
102761,2006-09-14,20.40700
102761,2006-09-15,20.47600
102761,2006-09-18,20.57300
102761,2006-09-19,20.35500
102761,2006-09-20,20.47400
102761,2006-09-21,20.73100
102761,2006-09-22,20.65200
102761,2006-09-25,20.55800
102761,2006-09-26,20.72100
102761,2006-09-27,20.84900
102761,2006-09-28,20.72800
102761,2006-09-29,20.96200
102761,2006-10-03,20.87800
102761,2006-10-04,20.71500
102761,2006-10-05,20.98400
102761,2006-10-06,21.04600
102761,2006-10-09,21.29700
102761,2006-10-10,21.36800
102761,2006-10-11,21.37300
102761,2006-10-12,21.59200
102761,2006-10-13,21.81200
102761,2006-10-16,21.90900
102761,2006-10-17,22.02200
102761,2006-10-18,21.94300
102761,2006-10-19,21.74500
102761,2006-10-20,21.79900
102761,2006-10-23,21.69200
102761,2006-10-26,21.91700
102761,2006-10-27,22.22600
102761,2006-10-30,22.17300
102761,2006-10-31,22.12600
102761,2006-11-01,22.32900
102761,2006-11-02,22.39400
102761,2006-11-03,22.39500
102761,2006-11-06,22.60200
102761,2006-11-07,22.73500
102761,2006-11-08,22.44800
102761,2006-11-09,22.53100
102761,2006-11-10,22.63700
102761,2006-11-13,22.74400
102761,2006-11-14,22.65200
102761,2006-11-15,22.63100
102761,2006-11-16,22.55700
102761,2006-11-17,22.29100
102761,2006-11-20,22.11600
102761,2006-11-21,22.47600
102761,2006-11-22,22.85400
102761,2006-11-23,22.80100
102761,2006-11-24,22.88300
102761,2006-11-27,23.05700
102761,2006-11-28,22.64300
102761,2006-11-29,22.75500
102761,2006-11-30,22.85300
102761,2006-12-01,23.15400
102761,2006-12-04,23.30900
102761,2006-12-05,23.31200
102761,2006-12-06,23.23300
102761,2006-12-07,23.23200
102761,2006-12-08,22.98700
102761,2006-12-11,22.38300
102761,2006-12-12,21.59700
102761,2006-12-13,21.90300
102761,2006-12-14,22.41700
102761,2006-12-15,22.80000
102761,2006-12-18,22.76000
102761,2006-12-19,22.12800
102761,2006-12-20,21.97900
102761,2006-12-21,22.23600
102761,2006-12-22,22.42300
102761,2006-12-26,22.71400
102761,2006-12-27,22.94400
102761,2006-12-28,22.83300
102761,2006-12-29,22.83300
102765,2006-04-03,17.38000
102765,2006-04-04,17.49000
102765,2006-04-05,17.85000
102765,2006-04-07,17.75000
102765,2006-04-10,17.90000
102765,2006-04-12,17.46000
102765,2006-04-13,17.12000
102765,2006-04-17,17.19000
102765,2006-04-18,17.43000
102765,2006-04-19,17.39000
102765,2006-04-20,17.52000
102765,2006-04-21,17.66000
102765,2006-04-24,17.74000
102765,2006-04-25,17.53000
102765,2006-04-26,17.87000
102765,2006-04-27,17.96000
102765,2006-04-28,17.91000
102765,2006-05-02,18.33000
102765,2006-05-03,18.38000
102765,2006-05-04,18.53000
102765,2006-05-05,18.61000
102765,2006-05-08,18.79000
102765,2006-05-09,18.82000
102765,2006-05-10,19.04000
102765,2006-05-11,18.95000
102765,2006-05-12,18.78000
102765,2006-05-15,18.28000
102765,2006-05-16,18.09000
102765,2006-05-17,18.80000
102765,2006-05-18,17.46000
102765,2006-05-19,16.74000
102765,2006-05-22,15.48000
102765,2006-05-23,16.00000
102765,2006-05-24,15.82000
102765,2006-05-25,15.76000
102765,2006-05-26,16.09000
102765,2006-05-29,16.42000
102765,2006-05-30,16.31000
102765,2006-05-31,15.89000
102765,2006-06-01,15.44000
102765,2006-06-02,15.38000
102765,2006-06-05,15.21000
102765,2006-06-06,14.71000
102765,2006-06-07,13.65000
102765,2006-06-08,12.30000
102765,2006-06-09,13.22000
102765,2006-06-12,13.18000
102765,2006-06-13,12.18000
102765,2006-06-14,12.02000
102765,2006-06-15,12.69000
102765,2006-06-16,13.17000
102765,2006-06-19,13.32000
102765,2006-06-20,13.46000
102765,2006-06-21,13.89000
102765,2006-06-22,14.24000
102765,2006-06-23,14.18000
102765,2006-06-26,13.65000
102765,2006-06-27,13.53000
102765,2006-06-28,13.36000
102765,2006-06-29,13.46000
102765,2006-06-30,13.95000
102765,2006-07-03,14.00000
102765,2006-07-04,14.01000
102765,2006-07-05,14.12000
102765,2006-07-06,14.11000
102765,2006-07-07,13.88000
102765,2006-07-10,13.90000
102765,2006-07-11,13.87000
102765,2006-07-12,13.98000
102765,2006-07-13,13.92000
102765,2006-07-14,13.77000
102765,2006-07-17,13.48000
102765,2006-07-18,13.21000
102765,2006-07-19,12.78000
102765,2006-07-20,12.87000
102765,2006-07-21,12.57000
102765,2006-07-24,12.50000
102765,2006-07-25,12.72000
102765,2006-07-26,13.03000
102765,2006-07-27,13.21000
102765,2006-07-28,13.21000
102765,2006-07-31,13.40000
102765,2006-08-01,13.36000
102765,2006-08-02,13.56000
102765,2006-08-03,13.69000
102765,2006-08-04,13.66000
102765,2006-08-07,13.70000
102765,2006-08-08,13.98000
102765,2006-08-09,14.15000
102765,2006-08-10,14.37000
102765,2006-08-11,14.65000
102765,2006-08-14,14.83000
102765,2006-08-16,15.05000
102765,2006-08-17,14.90000
102765,2006-08-18,14.87000
102765,2006-08-21,14.89000
102765,2006-08-22,15.02000
102765,2006-08-23,14.86000
102765,2006-08-24,14.93000
102765,2006-08-25,15.03000
102765,2006-08-28,15.12000
102765,2006-08-29,15.12000
102765,2006-08-30,15.03000
102765,2006-08-31,14.84000
102765,2006-09-01,14.88000
102765,2006-09-04,15.20000
102765,2006-09-05,15.36000
102765,2006-09-06,15.67000
102765,2006-09-07,15.62000
102765,2006-09-08,15.80000
102765,2006-09-11,15.34000
102765,2006-09-12,15.39000
102765,2006-09-13,15.60000
102765,2006-09-14,15.73000
102765,2006-09-15,15.70000
102765,2006-09-18,15.80000
102765,2006-09-19,15.57000
102765,2006-09-20,15.51000
102765,2006-09-21,15.59000
102765,2006-09-22,15.54000
102765,2006-09-25,15.51000
102765,2006-09-26,15.59000
102765,2006-09-27,15.78000
102765,2006-09-28,15.80000
102765,2006-09-29,15.97000
102765,2006-10-03,16.08000
102765,2006-10-04,15.99000
102765,2006-10-05,16.26000
102765,2006-10-06,16.42000
102765,2006-10-09,16.61000
102765,2006-10-10,16.51000
102765,2006-10-11,16.36000
102765,2006-10-12,16.43000
102765,2006-10-13,16.52000
102765,2006-10-16,16.51000
102765,2006-10-17,16.43000
102765,2006-10-18,16.43000
102765,2006-10-19,16.39000
102765,2006-10-20,16.45000
102765,2006-10-23,16.47000
102765,2006-10-26,16.66000
102765,2006-10-27,16.80000
102765,2006-10-30,17.11000
102765,2006-10-31,16.99000
102765,2006-11-01,17.04000
102765,2006-11-02,17.16000
102765,2006-11-03,17.26000
102765,2006-11-06,17.45000
102765,2006-11-07,17.82000
102765,2006-11-08,17.62000
102765,2006-11-09,17.72000
102765,2006-11-10,17.93000
102765,2006-11-13,18.07000
102765,2006-11-14,17.83000
102765,2006-11-15,17.74000
102765,2006-11-16,17.76000
102765,2006-11-17,17.33000
102765,2006-11-20,17.15000
102765,2006-11-21,17.56000
102765,2006-11-22,17.70000
102765,2006-11-23,17.83000
102765,2006-11-24,17.97000
102765,2006-11-27,18.03000
102765,2006-11-28,17.94000
102765,2006-11-29,18.14000
102765,2006-11-30,18.09000
102765,2006-12-01,18.30000
102765,2006-12-04,18.45000
102765,2006-12-05,18.42000
102765,2006-12-06,18.27000
102765,2006-12-07,18.35000
102765,2006-12-08,18.16000
102765,2006-12-11,17.75000
102765,2006-12-12,17.05000
102765,2006-12-13,17.44000
102765,2006-12-14,18.02000
102765,2006-12-15,18.19000
102765,2006-12-18,18.12000
102765,2006-12-19,17.82000
102765,2006-12-20,17.83000
102765,2006-12-21,18.06000
102765,2006-12-22,18.17000
102765,2006-12-26,18.50000
102765,2006-12-27,18.50000
102765,2006-12-28,18.55000
102765,2006-12-29,18.69000
102766,2006-04-03,10.12990
102766,2006-04-04,10.13090
102766,2006-04-05,10.13190
102766,2006-04-07,10.13400
102766,2006-04-10,10.13730
102766,2006-04-12,10.13940
102766,2006-04-13,10.14040
102766,2006-04-17,10.14450
102766,2006-04-18,10.16000
102766,2006-04-19,10.16100
102766,2006-04-20,10.16200
102766,2006-04-21,10.16310
102766,2006-04-24,10.16630
102766,2006-04-25,10.16740
102766,2006-04-26,10.16850
102766,2006-04-27,10.16960
102766,2006-04-28,10.17080
102766,2006-05-02,10.17540
102766,2006-05-03,10.17640
102766,2006-05-04,10.17750
102766,2006-05-05,10.17870
102766,2006-05-08,10.18200
102766,2006-05-09,10.18310
102766,2006-05-10,10.18410
102766,2006-05-11,10.18520
102766,2006-05-12,10.18620
102766,2006-05-15,10.18920
102766,2006-05-16,10.19030
102766,2006-05-17,10.19200
102766,2006-05-18,10.19360
102766,2006-05-19,10.19520
102766,2006-05-22,10.20020
102766,2006-05-23,10.20180
102766,2006-05-24,10.20340
102766,2006-05-25,10.20510
102766,2006-05-26,10.20670
102766,2006-05-29,10.21170
102766,2006-05-30,10.21330
102766,2006-05-31,10.21490
102766,2006-06-01,10.21660
102766,2006-06-02,10.21820
102766,2006-06-05,10.22320
102766,2006-06-06,10.22480
102766,2006-06-07,10.22650
102766,2006-06-08,10.22810
102766,2006-06-09,10.22980
102766,2006-06-12,10.23470
102766,2006-06-13,10.23630
102766,2006-06-14,10.23800
102766,2006-06-15,10.23960
102766,2006-06-16,10.24130
102766,2006-06-19,10.24630
102766,2006-06-20,10.24800
102766,2006-06-21,10.24970
102766,2006-06-22,10.25140
102766,2006-06-23,10.25300
102766,2006-06-26,10.25810
102766,2006-06-27,10.25970
102766,2006-06-28,10.26140
102766,2006-06-29,10.26310
102766,2006-06-30,10.26480
102766,2006-07-03,10.26980
102766,2006-07-04,10.27150
102766,2006-07-05,10.03310
102766,2006-07-06,10.03470
102766,2006-07-07,10.03630
102766,2006-07-10,10.04130
102766,2006-07-11,10.04290
102766,2006-07-12,10.04450
102766,2006-07-13,10.04570
102766,2006-07-14,10.04770
102766,2006-07-17,10.05370
102766,2006-07-18,10.05570
102766,2006-07-19,10.05780
102766,2006-07-20,10.06150
102766,2006-07-21,10.06360
102766,2006-07-24,10.07050
102766,2006-07-25,10.07260
102766,2006-07-26,10.07470
102766,2006-07-27,10.07680
102766,2006-07-28,10.07900
102766,2006-07-31,10.08540
102766,2006-08-01,10.08750
102766,2006-08-02,10.08990
102766,2006-08-03,10.09200
102766,2006-08-04,10.09400
102766,2006-08-07,10.10030
102766,2006-08-08,10.10240
102766,2006-08-09,10.10440
102766,2006-08-10,10.10650
102766,2006-08-11,10.10850
102766,2006-08-14,10.11470
102766,2006-08-16,10.11880
102766,2006-08-17,10.12090
102766,2006-08-18,10.12290
102766,2006-08-21,10.12910
102766,2006-08-22,10.13120
102766,2006-08-23,10.13320
102766,2006-08-24,10.13530
102766,2006-08-25,10.13620
102766,2006-08-28,10.13960
102766,2006-08-29,10.14130
102766,2006-08-30,10.14300
102766,2006-08-31,10.14510
102766,2006-09-01,10.14710
102766,2006-09-04,10.15320
102766,2006-09-05,10.15530
102766,2006-09-06,10.15730
102766,2006-09-07,10.15940
102766,2006-09-08,10.16140
102766,2006-09-11,10.16750
102766,2006-09-12,10.16960
102766,2006-09-13,10.17160
102766,2006-09-14,10.17370
102766,2006-09-15,10.17570
102766,2006-09-18,10.18180
102766,2006-09-19,10.18390
102766,2006-09-20,10.18590
102766,2006-09-21,10.18800
102766,2006-09-22,10.19000
102766,2006-09-25,10.19610
102766,2006-09-26,10.21620
102766,2006-09-27,10.21810
102766,2006-09-28,10.21990
102766,2006-09-29,10.22180
102766,2006-10-03,10.08950
102766,2006-10-04,10.09130
102766,2006-10-05,10.09310
102766,2006-10-06,10.09500
102766,2006-10-09,10.10050
102766,2006-10-10,10.10230
102766,2006-10-11,10.10410
102766,2006-10-12,10.10600
102766,2006-10-13,10.10780
102766,2006-10-16,10.11340
102766,2006-10-17,10.11520
102766,2006-10-18,10.11710
102766,2006-10-19,10.11920
102766,2006-10-20,10.12110
102766,2006-10-23,10.12690
102766,2006-10-26,10.13260
102766,2006-10-27,10.13440
102766,2006-10-30,10.14000
102766,2006-10-31,10.14190
102766,2006-11-01,10.14380
102766,2006-11-02,10.14560
102766,2006-11-03,10.14750
102766,2006-11-06,10.15260
102766,2006-11-07,10.15420
102766,2006-11-08,10.15600
102766,2006-11-09,10.15790
102766,2006-11-10,10.15970
102766,2006-11-12,10.21440
102766,2006-11-13,10.16520
102766,2006-11-14,10.16710
102766,2006-11-15,10.17990
102766,2006-11-16,10.18180
102766,2006-11-17,10.18380
102766,2006-11-20,10.19440
102766,2006-11-21,10.19780
102766,2006-11-22,10.20060
102766,2006-11-23,10.20180
102766,2006-11-24,10.20390
102766,2006-11-27,10.21160
102766,2006-11-28,10.21360
102766,2006-11-29,10.21520
102766,2006-11-30,10.21680
102766,2006-12-01,10.21840
102766,2006-12-04,10.22320
102766,2006-12-05,10.22630
102766,2006-12-06,10.23170
102766,2006-12-07,10.23170
102766,2006-12-08,10.23420
102766,2006-12-11,10.21440
102766,2006-12-12,10.19790
102766,2006-12-13,10.19980
102766,2006-12-14,10.19740
102766,2006-12-15,10.21150
102766,2006-12-18,10.21710
102766,2006-12-19,10.22090
102766,2006-12-20,10.22310
102766,2006-12-21,10.22430
102766,2006-12-22,10.22360
102766,2006-12-26,10.23220
102766,2006-12-27,10.23490
102766,2006-12-28,10.23480
102766,2006-12-29,10.23330
102767,2006-04-03,10.76170
102767,2006-04-04,10.76280
102767,2006-04-05,10.76390
102767,2006-04-07,10.76600
102767,2006-04-10,10.76960
102767,2006-04-12,10.77180
102767,2006-04-13,10.77290
102767,2006-04-17,10.77720
102767,2006-04-18,10.79370
102767,2006-04-19,10.79470
102767,2006-04-20,10.79580
102767,2006-04-21,10.79690
102767,2006-04-24,10.80040
102767,2006-04-25,10.80160
102767,2006-04-26,10.80270
102767,2006-04-27,10.80390
102767,2006-04-28,10.80520
102767,2006-05-02,10.81000
102767,2006-05-03,10.81120
102767,2006-05-04,10.81230
102767,2006-05-05,10.81350
102767,2006-05-08,10.81710
102767,2006-05-09,10.81820
102767,2006-05-10,10.81930
102767,2006-05-11,10.82050
102767,2006-05-12,10.82150
102767,2006-05-15,10.82480
102767,2006-05-16,10.82600
102767,2006-05-17,10.82770
102767,2006-05-18,10.82950
102767,2006-05-19,10.83120
102767,2006-05-22,10.83640
102767,2006-05-23,10.83820
102767,2006-05-24,10.83990
102767,2006-05-25,10.84170
102767,2006-05-26,10.84340
102767,2006-05-29,10.84870
102767,2006-05-30,10.85040
102767,2006-05-31,10.85220
102767,2006-06-01,10.85390
102767,2006-06-02,10.85560
102767,2006-06-05,10.86090
102767,2006-06-06,10.86260
102767,2006-06-07,10.86440
102767,2006-06-08,10.86610
102767,2006-06-09,10.86790
102767,2006-06-12,10.87310
102767,2006-06-13,10.87490
102767,2006-06-14,10.87660
102767,2006-06-15,10.87840
102767,2006-06-16,10.88020
102767,2006-06-19,10.88550
102767,2006-06-20,10.88730
102767,2006-06-21,10.88910
102767,2006-06-22,10.89080
102767,2006-06-23,10.89260
102767,2006-06-26,10.89800
102767,2006-06-27,10.89970
102767,2006-06-28,10.90150
102767,2006-06-29,10.90330
102767,2006-06-30,10.90510
102767,2006-07-03,10.91040
102767,2006-07-04,10.91220
102767,2006-07-05,10.91400
102767,2006-07-06,10.91580
102767,2006-07-07,10.91750
102767,2006-07-10,10.92290
102767,2006-07-11,10.92470
102767,2006-07-12,10.92650
102767,2006-07-13,10.92780
102767,2006-07-14,10.92990
102767,2006-07-17,10.93640
102767,2006-07-18,10.93870
102767,2006-07-19,10.94090
102767,2006-07-20,10.94490
102767,2006-07-21,10.94720
102767,2006-07-24,10.95480
102767,2006-07-25,10.95700
102767,2006-07-26,10.95930
102767,2006-07-27,10.96160
102767,2006-07-28,10.96390
102767,2006-07-31,10.97090
102767,2006-08-01,10.97330
102767,2006-08-02,10.97580
102767,2006-08-03,10.97810
102767,2006-08-04,10.98030
102767,2006-08-07,10.98710
102767,2006-08-08,10.98940
102767,2006-08-09,10.99160
102767,2006-08-10,10.99380
102767,2006-08-11,10.99610
102767,2006-08-14,11.00280
102767,2006-08-16,11.00730
102767,2006-08-17,11.00950
102767,2006-08-18,11.01180
102767,2006-08-21,11.01850
102767,2006-08-22,11.02070
102767,2006-08-23,11.02300
102767,2006-08-24,11.02520
102767,2006-08-25,11.02610
102767,2006-08-28,11.02990
102767,2006-08-29,11.03170
102767,2006-08-30,11.03360
102767,2006-08-31,11.03580
102767,2006-09-01,11.03800
102767,2006-09-04,11.04470
102767,2006-09-05,11.04690
102767,2006-09-06,11.04920
102767,2006-09-07,11.05140
102767,2006-09-08,11.05360
102767,2006-09-11,11.06030
102767,2006-09-12,11.06250
102767,2006-09-13,11.06470
102767,2006-09-14,11.06700
102767,2006-09-15,11.06920
102767,2006-09-18,11.07580
102767,2006-09-19,11.07810
102767,2006-09-20,11.08030
102767,2006-09-21,11.08250
102767,2006-09-22,11.08470
102767,2006-09-25,11.09140
102767,2006-09-26,11.11320
102767,2006-09-27,11.11530
102767,2006-09-28,11.11720
102767,2006-09-29,11.11930
102767,2006-10-03,11.12770
102767,2006-10-04,11.12970
102767,2006-10-05,11.13170
102767,2006-10-06,11.13370
102767,2006-10-09,11.13980
102767,2006-10-10,11.14180
102767,2006-10-11,11.14390
102767,2006-10-12,11.14590
102767,2006-10-13,11.14790
102767,2006-10-16,11.15400
102767,2006-10-17,11.15610
102767,2006-10-18,11.15820
102767,2006-10-19,11.16050
102767,2006-10-20,11.16260
102767,2006-10-23,11.16900
102767,2006-10-26,11.17530
102767,2006-10-27,11.17730
102767,2006-10-30,11.18340
102767,2006-10-31,11.18550
102767,2006-11-01,11.18760
102767,2006-11-02,11.18960
102767,2006-11-03,11.19170
102767,2006-11-06,11.19730
