SchemeCode,Date,NAV
105386,2007-05-10,10.17110
105386,2007-05-11,10.17980
105386,2007-05-14,10.18820
105386,2007-05-15,10.19110
105386,2007-05-16,10.19390
105386,2007-05-17,10.20060
105386,2007-05-18,10.20340
105386,2007-05-21,10.21520
105386,2007-05-22,10.22030
105386,2007-05-23,10.22310
105386,2007-05-24,10.22590
105386,2007-05-25,10.22880
105386,2007-05-28,10.24420
105386,2007-05-29,10.24930
105386,2007-05-30,10.25440
105386,2007-05-31,10.25720
105386,2007-06-01,10.26000
105386,2007-06-04,10.27520
105386,2007-06-05,10.27800
105386,2007-06-06,10.27840
105386,2007-06-07,10.28120
105386,2007-06-08,10.28620
105386,2007-06-11,10.29000
105386,2007-06-12,10.28830
105386,2007-06-13,10.29110
105386,2007-06-14,10.29380
105386,2007-06-15,10.29890
105386,2007-06-18,10.31160
105386,2007-06-19,10.32320
105386,2007-06-20,10.32590
105386,2007-06-21,10.33090
105386,2007-06-22,10.33570
105386,2007-06-25,10.34590
105386,2007-06-26,10.34860
105386,2007-06-27,10.34480
105386,2007-06-28,10.34750
105386,2007-06-29,10.35450
105386,2007-07-02,10.36900
105386,2007-07-03,10.38230
105386,2007-07-04,10.39350
105386,2007-07-05,10.40040
105386,2007-07-06,10.41550
105386,2007-07-09,10.43570
105386,2007-07-10,10.43580
105386,2007-07-11,10.44080
105386,2007-07-12,10.44580
105386,2007-07-13,10.44840
105386,2007-07-16,10.44830
105386,2007-07-17,10.46510
105386,2007-07-18,10.47200
105386,2007-07-19,10.47440
105386,2007-07-20,10.47680
105386,2007-07-23,10.49610
105386,2007-07-24,10.48890
105386,2007-07-25,10.48650
105386,2007-07-26,10.48890
105386,2007-07-27,10.49120
105386,2007-07-30,10.49840
105386,2007-07-31,10.49150
105386,2007-08-01,10.47540
105386,2007-08-02,10.48250
105386,2007-08-03,10.48500
105386,2007-08-06,10.49260
105386,2007-08-07,10.49510
105386,2007-08-08,10.48850
105386,2007-08-09,10.47990
105386,2007-08-10,10.48250
105386,2007-08-13,10.49020
105386,2007-08-14,10.48620
105386,2007-08-16,10.49150
105386,2007-08-17,10.49190
105386,2007-08-20,10.49980
105386,2007-08-21,10.50240
105386,2007-08-22,10.50500
105386,2007-08-23,10.50760
105386,2007-08-24,10.51020
105386,2007-08-27,10.51810
105386,2007-08-28,10.51860
105386,2007-08-29,10.51920
105386,2007-08-30,10.52180
105386,2007-08-31,10.52450
105386,2007-09-03,10.53240
105386,2007-09-04,10.53500
105386,2007-09-05,10.53770
105386,2007-09-06,10.54030
105386,2007-09-07,10.54690
105386,2007-09-10,10.56270
105386,2007-09-11,10.56330
105386,2007-09-12,10.56590
105386,2007-09-13,10.56850
105386,2007-09-14,10.57500
105386,2007-09-17,10.58270
105386,2007-09-18,10.58530
105386,2007-09-19,10.59360
105386,2007-09-20,10.59620
105386,2007-09-21,10.59870
105386,2007-09-24,10.60640
105386,2007-09-25,10.60900
105386,2007-09-26,10.61150
105386,2007-09-27,10.61410
105386,2007-09-28,10.62030
105386,2007-10-01,10.62800
105386,2007-10-03,10.64020
105386,2007-10-04,10.64270
105386,2007-10-05,10.64880
105386,2007-10-08,10.65630
105386,2007-10-09,10.65880
105386,2007-10-10,10.66380
105386,2007-10-11,10.66620
105386,2007-10-12,10.66870
105386,2007-10-15,10.67620
105386,2007-10-16,10.67900
105386,2007-10-17,10.68150
105386,2007-10-18,10.68440
105386,2007-10-19,10.68720
105386,2007-10-22,10.69470
105386,2007-10-23,10.69720
105386,2007-10-24,10.69970
105386,2007-10-25,10.70220
105386,2007-10-26,10.70480
105386,2007-10-29,10.71240
105386,2007-10-30,10.71380
105386,2007-10-31,10.71610
105386,2007-11-01,10.71860
105386,2007-11-02,10.72110
105386,2007-11-05,10.72870
105386,2007-11-06,10.73120
105386,2007-11-07,10.73330
105386,2007-11-08,10.73580
105386,2007-11-12,10.74510
105386,2007-11-13,10.74760
105386,2007-11-14,10.75020
105386,2007-11-15,10.75270
105386,2007-11-16,10.75520
105386,2007-11-19,10.76280
105386,2007-11-20,10.76460
105386,2007-11-21,10.76630
105386,2007-11-22,10.76890
105386,2007-11-23,10.77140
105386,2007-11-26,10.77900
105386,2007-11-27,10.78160
105386,2007-11-28,10.78410
105386,2007-11-29,10.78630
105386,2007-11-30,10.78880
105386,2007-12-03,10.79640
105386,2007-12-04,10.79870
105386,2007-12-05,10.80120
105386,2007-12-06,10.80380
105386,2007-12-07,10.80630
105386,2007-12-10,10.81400
105386,2007-12-11,10.81640
105386,2007-12-12,10.81900
105386,2007-12-13,10.82110
105386,2007-12-14,10.81730
105386,2007-12-17,10.82460
105386,2007-12-18,10.82690
105386,2007-12-19,10.82930
105386,2007-12-20,10.83160
105386,2007-12-24,10.84100
105386,2007-12-26,10.84590
105386,2007-12-27,10.84850
105386,2007-12-28,10.85080
105386,2007-12-31,10.85780
105388,2007-04-03,10.01890
105388,2007-04-04,10.02150
105388,2007-04-05,10.02460
105388,2007-04-09,10.03480
105388,2007-04-10,10.03740
105388,2007-04-11,10.04020
105388,2007-04-12,10.04280
105388,2007-04-13,10.04510
105388,2007-04-16,10.05290
105388,2007-04-17,10.05570
105388,2007-04-18,10.05850
105388,2007-04-19,10.06130
105388,2007-04-20,10.06650
105388,2007-04-23,10.08530
105388,2007-04-24,10.08810
105388,2007-04-25,10.09090
105388,2007-04-26,10.09370
105390,2007-04-03,10.01940
105390,2007-04-04,10.02200
105390,2007-04-05,10.02520
105390,2007-04-09,10.03570
105390,2007-04-10,10.03830
105390,2007-04-11,10.04100
105390,2007-04-12,10.04360
105390,2007-04-13,10.04600
105390,2007-04-16,10.05400
105390,2007-04-17,10.05690
105390,2007-04-18,10.05980
105390,2007-04-19,10.06270
105390,2007-04-20,10.06800
105390,2007-04-23,10.08690
105390,2007-04-24,10.08980
105390,2007-04-25,10.09270
105390,2007-04-26,10.09560
105390,2007-04-27,10.09620
105390,2007-04-30,10.14210
105390,2007-05-03,10.15050
105390,2007-05-04,10.15320
105390,2007-05-07,10.16210
105390,2007-05-08,10.17540
105390,2007-05-09,10.17820
105390,2007-05-10,10.18200
105390,2007-05-11,10.18860
105390,2007-05-14,10.19690
105390,2007-05-15,10.19970
105390,2007-05-16,10.20250
105390,2007-05-17,10.20780
105390,2007-05-18,10.21060
105390,2007-05-21,10.22250
105390,2007-05-22,10.22780
105390,2007-05-23,10.23050
105390,2007-05-24,10.23330
105390,2007-05-25,10.23610
105390,2007-05-28,10.24890
105390,2007-05-29,10.25230
105390,2007-05-30,10.25660
105390,2007-05-31,10.25930
105390,2007-06-01,10.26210
105390,2007-06-04,10.28160
105390,2007-06-05,10.28430
105390,2007-06-06,10.28550
105390,2007-06-07,10.28830
105390,2007-06-08,10.29240
105390,2007-06-11,10.29780
105390,2007-06-12,10.29780
105390,2007-06-13,10.30050
105390,2007-06-14,10.30330
105390,2007-06-15,10.30740
105390,2007-06-18,10.31800
105390,2007-06-19,10.32320
105390,2007-06-20,10.32600
105390,2007-06-21,10.33150
105390,2007-06-22,10.33590
105390,2007-06-25,10.37950
105390,2007-06-26,10.38240
105390,2007-06-27,10.38090
105390,2007-06-28,10.38380
105390,2007-06-29,10.39000
105390,2007-07-03,10.42290
105390,2007-07-04,10.42850
105390,2007-07-05,10.43450
105390,2007-07-06,10.43590
105390,2007-07-09,10.46790
105390,2007-07-10,10.47070
105390,2007-07-11,10.48120
105390,2007-07-12,10.49180
105390,2007-07-13,10.49660
105390,2007-07-16,10.51110
105390,2007-07-17,10.52420
105390,2007-07-18,10.53190
105390,2007-07-19,10.53460
105390,2007-07-20,10.53730
105390,2007-07-23,10.55990
105390,2007-07-24,10.55650
105390,2007-07-25,10.55010
105390,2007-07-26,10.55270
105390,2007-07-27,10.55540
105390,2007-07-30,10.56370
105390,2007-07-31,10.56090
105390,2007-08-01,10.53780
105390,2007-08-02,10.54300
105390,2007-08-03,10.54580
105390,2007-08-06,10.55410
105390,2007-08-07,10.55740
105390,2007-08-08,10.54830
105390,2007-08-09,10.53580
105390,2007-08-10,10.53360
105390,2007-08-13,10.54290
105390,2007-08-14,10.53290
105390,2007-08-16,10.53860
105390,2007-08-17,10.53710
105390,2007-08-21,10.54890
105390,2007-08-22,10.55180
105390,2007-08-23,10.55470
105390,2007-08-24,10.55760
105390,2007-08-27,10.56910
105390,2007-08-28,10.56550
105390,2007-08-29,10.56840
105390,2007-08-30,10.57130
105390,2007-08-31,10.57470
105390,2007-09-03,10.58340
105390,2007-09-04,10.58640
105390,2007-09-05,10.58930
105390,2007-09-06,10.59220
105390,2007-09-07,10.59590
105390,2007-09-10,10.61930
105390,2007-09-11,10.62210
105390,2007-09-12,10.62510
105390,2007-09-13,10.62800
105390,2007-09-14,10.63210
105390,2007-09-17,10.64090
105390,2007-09-18,10.64380
105390,2007-09-19,10.65460
105390,2007-09-20,10.65900
105390,2007-09-21,10.66220
105390,2007-09-24,10.67090
105390,2007-09-25,10.67380
105390,2007-09-26,10.67650
105390,2007-09-27,10.67940
105390,2007-09-28,10.68780
105390,2007-10-01,10.69650
105390,2007-10-03,10.71340
105390,2007-10-04,10.71630
105390,2007-10-05,10.72510
105390,2007-10-08,10.73380
105390,2007-10-09,10.73710
105390,2007-10-10,10.74590
105390,2007-10-11,10.74880
105390,2007-10-12,10.75170
105390,2007-10-15,10.76060
105390,2007-10-16,10.76450
105390,2007-10-17,10.76870
105390,2007-10-18,10.77300
105390,2007-10-19,10.77730
105390,2007-10-22,10.78630
105390,2007-10-23,10.78960
105390,2007-10-24,10.79450
105390,2007-10-25,10.79800
105390,2007-10-26,10.80070
105390,2007-10-29,10.80890
105390,2007-10-30,10.81160
105390,2007-10-31,10.81430
105390,2007-11-01,10.81710
105390,2007-11-02,10.81980
105390,2007-11-05,10.82790
105390,2007-11-06,10.83070
105390,2007-11-07,10.83340
105390,2007-11-08,10.83610
105390,2007-11-12,10.84700
105390,2007-11-13,10.85010
105390,2007-11-14,10.85290
105390,2007-11-15,10.85570
105390,2007-11-16,10.85850
105390,2007-11-19,10.86700
105390,2007-11-20,10.86980
105390,2007-11-21,10.87230
105390,2007-11-22,10.87500
105390,2007-11-23,10.87810
105390,2007-11-26,10.88640
105390,2007-11-27,10.88920
105390,2007-11-28,10.89200
105390,2007-11-29,10.89470
105390,2007-11-30,10.89820
105390,2007-12-03,10.90650
105390,2007-12-04,10.90920
105390,2007-12-05,10.91090
105390,2007-12-06,10.91370
105390,2007-12-07,10.91640
105390,2007-12-10,10.92460
105390,2007-12-11,10.92730
105390,2007-12-12,10.93010
105390,2007-12-13,10.93280
105390,2007-12-14,10.93550
105390,2007-12-17,10.94370
105390,2007-12-18,10.94640
105390,2007-12-19,10.94920
105390,2007-12-20,10.95190
105390,2007-12-24,10.96300
105390,2007-12-26,10.96850
105390,2007-12-27,10.97130
105390,2007-12-28,10.97400
105390,2007-12-31,10.98230
105391,2007-04-03,10.01560
105391,2007-04-04,10.01830
105391,2007-04-05,10.02100
105391,2007-04-09,10.03180
105391,2007-04-10,10.03450
105391,2007-04-11,10.03710
105391,2007-04-12,10.03980
105391,2007-04-13,10.05490
105391,2007-04-16,10.06280
105391,2007-04-17,10.06540
105391,2007-04-18,10.06800
105391,2007-04-19,10.07060
105391,2007-04-20,10.07320
105391,2007-04-23,10.08110
105391,2007-04-24,10.08370
105391,2007-04-25,10.08630
105391,2007-04-26,10.08890
105391,2007-04-27,10.09150
105391,2007-04-30,10.09930
105391,2007-05-03,10.10710
105391,2007-05-04,10.10980
105391,2007-05-07,10.11770
105391,2007-05-08,10.13040
105391,2007-05-09,10.13300
105391,2007-05-10,10.13560
105391,2007-05-11,10.14120
105391,2007-05-14,10.14930
105391,2007-05-15,10.15190
105391,2007-05-16,10.15460
105391,2007-05-17,10.15950
105391,2007-05-18,10.16220
105391,2007-05-21,10.17360
105391,2007-05-22,10.17870
105391,2007-05-23,10.18150
105391,2007-05-24,10.18420
105391,2007-05-25,10.18630
105391,2007-05-28,10.19970
105391,2007-05-29,10.20250
105391,2007-05-30,10.20700
105391,2007-05-31,10.20980
105391,2007-06-01,10.21260
105391,2007-06-04,10.23040
105391,2007-06-05,10.23320
105391,2007-06-06,10.23720
105391,2007-06-07,10.24000
105391,2007-06-08,10.24440
105391,2007-06-11,10.25100
105391,2007-06-12,10.25120
105391,2007-06-13,10.25400
105391,2007-06-14,10.26410
105391,2007-06-15,10.26860
105391,2007-06-18,10.28060
105391,2007-06-19,10.28480
105391,2007-06-20,10.28780
105391,2007-06-21,10.29270
105391,2007-06-22,10.29760
105391,2007-06-25,10.33710
105391,2007-06-26,10.34020
105391,2007-06-27,10.34110
105391,2007-06-28,10.34380
105391,2007-06-29,10.34880
105391,2007-07-03,10.38000
105391,2007-07-04,10.38400
105391,2007-07-05,10.39130
105391,2007-07-06,10.39250
105391,2007-07-09,10.42280
105391,2007-07-10,10.42570
105391,2007-07-11,10.43500
105391,2007-07-12,10.44500
105391,2007-07-13,10.45120
105391,2007-07-16,10.46400
105391,2007-07-17,10.48400
105391,2007-07-18,10.49420
105391,2007-07-19,10.49690
105391,2007-07-20,10.50290
105391,2007-07-23,10.52970
105391,2007-07-24,10.52540
105391,2007-07-25,10.52030
105391,2007-07-26,10.52300
105391,2007-07-27,10.52540
105391,2007-07-30,10.53370
105391,2007-07-31,10.52670
105391,2007-08-01,10.50030
105391,2007-08-02,10.50810
105391,2007-08-03,10.51090
105391,2007-08-06,10.51910
105391,2007-08-07,10.52190
105391,2007-08-08,10.51300
105391,2007-08-09,10.49820
105391,2007-08-10,10.49750
105391,2007-08-13,10.50590
105391,2007-08-14,10.49650
105391,2007-08-16,10.50190
105391,2007-08-17,10.50060
105391,2007-08-21,10.51210
105391,2007-08-22,10.51500
105391,2007-08-23,10.51780
105391,2007-08-24,10.52060
105391,2007-08-27,10.53020
105391,2007-08-28,10.52790
105391,2007-08-29,10.53080
105391,2007-08-30,10.53360
105391,2007-08-31,10.53670
105391,2007-09-03,10.54520
105391,2007-09-04,10.54810
105391,2007-09-05,10.55090
105391,2007-09-06,10.55380
105391,2007-09-07,10.55870
105391,2007-09-10,10.58080
105391,2007-09-11,10.58370
105391,2007-09-12,10.58650
105391,2007-09-13,10.58930
105391,2007-09-14,10.59430
105391,2007-09-17,10.60280
105391,2007-09-18,10.60560
105391,2007-09-19,10.61620
105391,2007-09-20,10.62100
105391,2007-09-21,10.62400
105391,2007-09-24,10.63240
105391,2007-09-25,10.63520
105391,2007-09-26,10.63800
105391,2007-09-27,10.64050
105391,2007-09-28,10.64970
105391,2007-10-01,10.65800
105391,2007-10-03,10.67590
105391,2007-10-04,10.67860
105391,2007-10-05,10.68750
105391,2007-10-08,10.69580
105391,2007-10-09,10.69860
105391,2007-10-10,10.70740
105391,2007-10-11,10.71010
105391,2007-10-12,10.71280
105391,2007-10-15,10.72100
105391,2007-10-16,10.72390
105391,2007-10-17,10.72670
105391,2007-10-18,10.73080
105391,2007-10-19,10.73490
105391,2007-10-22,10.74320
105391,2007-10-23,10.74650
105391,2007-10-24,10.75010
105391,2007-10-25,10.75280
105391,2007-10-26,10.75550
105391,2007-10-29,10.76330
105391,2007-10-30,10.76600
105391,2007-10-31,10.76870
105391,2007-11-01,10.77130
105391,2007-11-02,10.77400
105391,2007-11-05,10.78180
105391,2007-11-06,10.78440
105391,2007-11-07,10.78700
105391,2007-11-08,10.78960
105391,2007-11-12,10.80010
105391,2007-11-13,10.80260
105391,2007-11-14,10.80530
105391,2007-11-15,10.80800
105391,2007-11-16,10.81070
105391,2007-11-19,10.81880
105391,2007-11-20,10.82160
105391,2007-11-21,10.82400
105391,2007-11-22,10.82670
105391,2007-11-23,10.83030
105391,2007-11-26,10.83830
105391,2007-11-27,10.84060
105391,2007-11-28,10.84310
105391,2007-11-29,10.84580
105391,2007-11-30,10.84900
105391,2007-12-03,10.85690
105391,2007-12-04,10.85950
105391,2007-12-05,10.86210
105391,2007-12-06,10.86480
105391,2007-12-07,10.86740
105391,2007-12-10,10.87520
105391,2007-12-11,10.87780
105391,2007-12-12,10.88250
105391,2007-12-13,10.88510
105391,2007-12-14,10.88770
105391,2007-12-17,10.89550
105391,2007-12-18,10.89810
105391,2007-12-19,10.90070
105391,2007-12-20,10.90330
105391,2007-12-24,10.91380
105391,2007-12-26,10.91900
105391,2007-12-27,10.92140
105391,2007-12-28,10.92400
105391,2007-12-31,10.93180
105392,2007-04-03,10.01560
105392,2007-04-04,10.01830
105392,2007-04-05,10.02100
105392,2007-04-09,10.03180
105392,2007-04-10,10.03450
105392,2007-04-11,10.03710
105392,2007-04-12,10.03980
105392,2007-04-13,10.05490
105392,2007-04-16,10.06280
105392,2007-04-17,10.06540
105392,2007-04-18,10.06800
105392,2007-04-19,10.07060
105392,2007-04-20,10.07320
105392,2007-04-23,10.08110
105392,2007-04-24,10.08370
105392,2007-04-25,10.08630
105392,2007-04-26,10.08890
105392,2007-04-27,10.09150
105392,2007-04-30,10.09930
105392,2007-05-03,10.10710
105392,2007-05-04,10.10980
105392,2007-05-07,10.11770
105392,2007-05-08,10.13040
105392,2007-05-09,10.13300
105392,2007-05-10,10.13560
105392,2007-05-11,10.14120
105392,2007-05-14,10.14930
105392,2007-05-15,10.15190
105392,2007-05-16,10.15460
105392,2007-05-17,10.15950
105392,2007-05-18,10.16220
105392,2007-05-21,10.17360
105392,2007-05-22,10.17870
105392,2007-05-23,10.18150
105392,2007-05-24,10.18420
105392,2007-05-25,10.18630
105392,2007-05-28,10.19970
105392,2007-05-29,10.20250
105392,2007-05-30,10.20700
105392,2007-05-31,10.20980
105392,2007-06-01,10.21260
105392,2007-06-04,10.23040
105392,2007-06-05,10.23320
105392,2007-06-06,10.23720
105392,2007-06-07,10.24000
105392,2007-06-08,10.24440
105392,2007-06-11,10.25100
105392,2007-06-12,10.25120
105392,2007-06-13,10.25400
105392,2007-06-14,10.26410
105392,2007-06-15,10.26860
105392,2007-06-18,10.28060
105392,2007-06-19,10.28480
105392,2007-06-20,10.28780
105392,2007-06-21,10.29270
105392,2007-06-22,10.29760
105392,2007-06-25,10.33710
105392,2007-06-26,10.34020
105392,2007-06-27,10.34110
105392,2007-06-28,10.34380
105392,2007-06-29,10.34880
105392,2007-07-03,10.38000
105392,2007-07-04,10.38400
105392,2007-07-05,10.39130
105392,2007-07-06,10.39250
105392,2007-07-09,10.42280
105392,2007-07-10,10.42570
105392,2007-07-11,10.43500
105392,2007-07-12,10.44500
105392,2007-07-13,10.45120
105392,2007-07-16,10.46400
105392,2007-07-17,10.48400
105392,2007-07-18,10.49420
105392,2007-07-19,10.49690
105392,2007-07-20,10.50290
105392,2007-07-23,10.52970
105392,2007-07-24,10.52540
105392,2007-07-25,10.52030
105392,2007-07-26,10.52300
105392,2007-07-27,10.52540
105392,2007-07-30,10.53370
105392,2007-07-31,10.52670
105392,2007-08-01,10.50030
105392,2007-08-02,10.50810
105392,2007-08-03,10.51090
105392,2007-08-06,10.51910
105392,2007-08-07,10.52190
105392,2007-08-08,10.51300
105392,2007-08-09,10.49820
105392,2007-08-10,10.49750
105392,2007-08-13,10.50590
105392,2007-08-14,10.49650
105392,2007-08-16,10.50190
105392,2007-08-17,10.50060
105392,2007-08-21,10.51210
105392,2007-08-22,10.51500
105392,2007-08-23,10.51780
105392,2007-08-24,10.52060
105392,2007-08-27,10.53020
105392,2007-08-28,10.52790
105392,2007-08-29,10.53080
105392,2007-08-30,10.53360
105392,2007-08-31,10.53670
105392,2007-09-03,10.54520
105392,2007-09-04,10.54810
105392,2007-09-05,10.55090
105392,2007-09-06,10.55380
105392,2007-09-07,10.55870
105392,2007-09-10,10.58080
105392,2007-09-11,10.58370
105392,2007-09-12,10.58650
105392,2007-09-13,10.58930
105392,2007-09-14,10.59430
105392,2007-09-17,10.60280
105392,2007-09-18,10.60560
105392,2007-09-19,10.61620
105392,2007-09-20,10.62100
105392,2007-09-21,10.62400
105392,2007-09-24,10.63240
105392,2007-09-25,10.63520
105392,2007-09-26,10.63800
105392,2007-09-27,10.64050
105392,2007-09-28,10.64970
105392,2007-10-01,10.65800
105392,2007-10-03,10.67590
105392,2007-10-04,10.67860
