SchemeCode,Date,NAV
103191,2010-04-04,10.00300
103191,2010-04-05,10.00300
103191,2010-04-06,10.00300
103191,2010-04-07,10.00300
103191,2010-04-08,10.00300
103191,2010-04-09,10.00300
103191,2010-04-11,10.00300
103191,2010-04-12,10.00300
103191,2010-04-13,10.00300
103191,2010-04-14,10.00300
103191,2010-04-15,10.00300
103191,2010-04-16,10.00300
103191,2010-04-18,10.00300
103191,2010-04-19,10.00300
103191,2010-04-20,10.00300
103191,2010-04-21,10.00300
103191,2010-04-22,10.00300
103191,2010-04-23,10.00300
103191,2010-04-25,10.00300
103191,2010-04-26,10.00300
103191,2010-04-27,10.00300
103191,2010-04-28,10.00300
103191,2010-04-29,10.00300
103191,2010-04-30,10.00300
103191,2010-05-02,10.00300
103191,2010-05-03,10.00300
103191,2010-05-04,10.00300
103191,2010-05-05,10.00300
103191,2010-05-06,10.00300
103191,2010-05-07,10.00300
103191,2010-05-09,10.00300
103191,2010-05-10,10.00300
103191,2010-05-11,10.00300
103191,2010-05-12,10.00300
103191,2010-05-13,10.00300
103191,2010-05-14,10.00300
103191,2010-05-16,10.00300
103191,2010-05-17,10.00300
103191,2010-05-18,10.00300
103191,2010-05-19,10.00300
103191,2010-05-20,10.00300
103191,2010-05-21,10.00300
103191,2010-05-23,10.00300
103191,2010-05-24,10.00300
103191,2010-05-25,10.00300
103191,2010-05-26,10.00300
103191,2010-05-27,10.00300
103191,2010-05-28,10.00300
103191,2010-05-30,10.00300
103191,2010-05-31,10.00300
103191,2010-06-01,10.00300
103191,2010-06-02,10.00300
103191,2010-06-03,10.00300
103191,2010-06-04,10.00300
103191,2010-06-06,10.00300
103191,2010-06-07,10.00300
103191,2010-06-08,10.00300
103191,2010-06-09,10.00300
103191,2010-06-10,10.00300
103191,2010-06-11,10.00300
103191,2010-06-13,10.00300
103191,2010-06-14,10.00300
103191,2010-06-15,10.00300
103191,2010-06-16,10.00300
103191,2010-06-17,10.00300
103191,2010-06-18,10.00300
103191,2010-06-20,10.00300
103191,2010-06-21,10.00300
103191,2010-06-22,10.00300
103191,2010-06-23,10.00300
103191,2010-06-24,10.00300
103191,2010-06-25,10.00300
103191,2010-06-27,10.00300
103191,2010-06-28,10.00300
103191,2010-06-29,10.00300
103191,2010-06-30,10.00300
103191,2010-07-01,10.00300
103191,2010-07-02,10.00300
103191,2010-07-04,10.00300
103191,2010-07-05,10.00300
103191,2010-07-06,10.00300
103191,2010-07-07,10.00300
103191,2010-07-08,10.00300
103191,2010-07-09,10.00300
103191,2010-07-11,10.00300
103191,2010-07-12,10.00300
103191,2010-07-13,10.00300
103191,2010-07-14,10.00300
103191,2010-07-15,10.00300
103191,2010-07-16,10.00300
103191,2010-07-18,10.00300
103191,2010-07-19,10.00300
103191,2010-07-20,10.00300
103191,2010-07-21,10.00300
103191,2010-07-22,10.00300
103191,2010-07-23,10.00300
103191,2010-07-25,10.00300
103191,2010-07-26,10.00300
103191,2010-07-27,10.00300
103191,2010-07-28,10.00300
103191,2010-07-29,10.00300
103191,2010-07-30,10.00300
103191,2010-08-01,10.00300
103191,2010-08-02,10.00300
103191,2010-08-03,10.00300
103191,2010-08-04,10.00300
103191,2010-08-05,10.00300
103191,2010-08-06,10.00300
103191,2010-08-09,10.00300
103191,2010-08-10,10.00300
103191,2010-08-11,10.00300
103191,2010-08-12,10.00300
103191,2010-08-13,10.00300
103191,2010-08-16,10.00300
103191,2010-08-17,10.00300
103191,2010-08-18,10.00300
103191,2010-08-20,10.00300
103191,2010-08-23,10.00300
103191,2010-08-24,10.00300
103191,2010-08-25,10.00300
103191,2010-08-26,10.00300
103191,2010-08-27,10.00300
103191,2010-08-30,10.00300
103191,2010-08-31,10.00300
103191,2010-09-01,10.00300
103191,2010-09-02,10.00300
103191,2010-09-03,10.00300
103191,2010-09-06,10.00300
103191,2010-09-07,10.00300
103191,2010-09-08,10.00300
103191,2010-09-09,10.00300
103191,2010-09-13,10.00300
103191,2010-09-14,10.00300
103191,2010-09-15,10.00300
103191,2010-09-16,10.00300
103191,2010-09-17,10.00300
103191,2010-09-20,10.00300
103191,2010-09-21,10.00300
103191,2010-09-22,10.00300
103191,2010-09-23,10.00300
103191,2010-09-24,10.00300
103191,2010-09-27,10.00300
103191,2010-09-28,10.00300
103191,2010-09-29,10.00300
103191,2010-10-01,10.00300
103191,2010-10-04,10.00300
103191,2010-10-05,10.00300
103191,2010-10-06,10.00300
103191,2010-10-07,10.00300
103191,2010-10-08,10.00300
103191,2010-10-11,10.00300
103191,2010-10-12,10.00300
103191,2010-10-13,10.00300
103191,2010-10-14,10.00300
103191,2010-10-15,10.00300
103191,2010-10-18,10.00300
103191,2010-10-19,10.00300
103191,2010-10-20,10.00300
103191,2010-10-21,10.00300
103191,2010-10-22,10.00300
103191,2010-10-25,10.00300
103191,2010-10-26,10.00300
103191,2010-10-27,10.00300
103191,2010-10-28,10.00300
103191,2010-10-29,10.00300
103191,2010-11-01,10.00300
103191,2010-11-02,10.00300
103191,2010-11-03,10.00300
103191,2010-11-04,10.00300
103191,2010-11-08,10.00300
103191,2010-11-09,10.00300
103191,2010-11-10,10.00300
103191,2010-11-11,10.00300
103191,2010-11-12,10.00300
103191,2010-11-15,10.00300
103191,2010-11-16,10.00300
103191,2010-11-18,10.00300
103191,2010-11-19,10.00300
103191,2010-11-22,10.00300
103191,2010-11-23,10.00300
103191,2010-11-24,10.00300
103191,2010-11-25,10.00300
103191,2010-11-26,10.00300
103191,2010-11-29,10.00300
103191,2010-11-30,10.00300
103191,2010-12-01,10.00300
103191,2010-12-02,10.00300
103191,2010-12-03,10.00300
103191,2010-12-06,10.00300
103191,2010-12-07,10.00300
103191,2010-12-08,10.00300
103191,2010-12-09,10.00300
103191,2010-12-10,10.00300
103191,2010-12-13,10.00300
103191,2010-12-14,10.00300
103191,2010-12-15,10.00300
103191,2010-12-16,10.00300
103191,2010-12-20,10.00300
103191,2010-12-21,10.00300
103191,2010-12-22,10.00300
103191,2010-12-23,10.00300
103191,2010-12-24,10.00300
103191,2010-12-27,10.00300
103191,2010-12-28,10.00300
103191,2010-12-29,10.00300
103191,2010-12-30,10.00300
103191,2010-12-31,10.00300
103192,2010-01-01,22.25190
103192,2010-01-03,22.25610
103192,2010-01-04,22.25810
103192,2010-01-05,22.26030
103192,2010-01-06,22.26340
103192,2010-01-07,22.26560
103192,2010-01-08,22.26840
103192,2010-01-10,22.27280
103192,2010-01-11,22.27490
103192,2010-01-12,22.27720
103192,2010-01-13,22.27930
103192,2010-01-14,22.28160
103192,2010-01-15,22.28350
103192,2010-01-17,22.28750
103192,2010-01-18,22.28940
103192,2010-01-19,22.29130
103192,2010-01-20,22.29320
103192,2010-01-21,22.29520
103192,2010-01-22,22.29730
103192,2010-01-24,22.30140
103192,2010-01-25,22.30350
103192,2010-01-26,22.30570
103192,2010-01-27,22.30780
103192,2010-01-28,22.30990
103192,2010-01-29,22.31210
103192,2010-01-31,22.31640
103192,2010-02-01,22.31850
103192,2010-02-02,22.32050
103192,2010-02-03,22.32270
103192,2010-02-04,22.32460
103192,2010-02-05,22.32670
103192,2010-02-07,22.33110
103192,2010-02-08,22.33320
103192,2010-02-09,22.33530
103192,2010-02-10,22.33730
103192,2010-02-11,22.33940
103192,2010-02-14,22.34580
103192,2010-02-15,22.34780
103192,2010-02-16,22.34990
103192,2010-02-17,22.35190
103192,2010-02-18,22.35410
103192,2010-02-19,22.35610
103192,2010-02-21,22.36010
103192,2010-02-22,22.36250
103192,2010-02-23,22.36480
103192,2010-02-24,22.36690
103192,2010-02-25,22.36920
103192,2010-02-26,22.37120
103192,2010-03-01,22.37720
103192,2010-03-02,22.37930
103192,2010-03-03,22.38140
103192,2010-03-04,22.38400
103192,2010-03-05,22.38600
103192,2010-03-07,22.39020
103192,2010-03-08,22.39240
103192,2010-03-09,22.39450
103192,2010-03-10,22.39670
103192,2010-03-11,22.39900
103192,2010-03-12,22.40100
103192,2010-03-14,22.40500
103192,2010-03-15,22.40730
103192,2010-03-16,22.40970
103192,2010-03-17,22.41210
103192,2010-03-18,22.41330
103192,2010-03-19,22.41570
103192,2010-03-21,22.42040
103192,2010-03-22,22.42280
103192,2010-03-23,22.42580
103192,2010-03-24,22.42840
103192,2010-03-25,22.43080
103192,2010-03-26,22.43380
103192,2010-03-28,22.44020
103192,2010-03-29,22.44300
103192,2010-03-30,22.44630
103192,2010-03-31,22.45150
103192,2010-04-04,22.46350
103192,2010-04-05,22.47370
103192,2010-04-06,22.47660
103192,2010-04-07,22.47890
103192,2010-04-08,22.48140
103192,2010-04-09,22.48380
103192,2010-04-11,22.48880
103192,2010-04-12,22.49120
103192,2010-04-13,22.49380
103192,2010-04-14,22.49650
103192,2010-04-15,22.49910
103192,2010-04-16,22.50150
103192,2010-04-18,22.50700
103192,2010-04-19,22.50980
103192,2010-04-20,22.51210
103192,2010-04-21,22.51440
103192,2010-04-22,22.51670
103192,2010-04-23,22.51900
103192,2010-04-25,22.52350
103192,2010-04-26,22.52610
103192,2010-04-27,22.52860
103192,2010-04-28,22.53140
103192,2010-04-29,22.53400
103192,2010-04-30,22.53700
103192,2010-05-02,22.54190
103192,2010-05-03,22.54380
103192,2010-05-04,22.54610
103192,2010-05-05,22.54840
103192,2010-05-06,22.55090
103192,2010-05-07,22.55320
103192,2010-05-09,22.55800
103192,2010-05-10,22.56040
103192,2010-05-11,22.56290
103192,2010-05-12,22.56510
103192,2010-05-13,22.56760
103192,2010-05-14,22.57020
103192,2010-05-16,22.57540
103192,2010-05-17,22.57800
103192,2010-05-18,22.58070
103192,2010-05-19,22.58330
103192,2010-05-20,22.58580
103192,2010-05-21,22.58850
103192,2010-05-23,22.59390
103192,2010-05-24,22.59640
103192,2010-05-25,22.59930
103192,2010-05-26,22.60100
103192,2010-05-27,22.60370
103192,2010-05-28,22.60730
103192,2010-05-30,22.61150
103192,2010-05-31,22.61430
103192,2010-06-01,22.61710
103192,2010-06-02,22.61990
103192,2010-06-03,22.62280
103192,2010-06-04,22.62560
103192,2010-06-06,22.63150
103192,2010-06-07,22.63440
103192,2010-06-08,22.63730
103192,2010-06-09,22.64030
103192,2010-06-10,22.64320
103192,2010-06-11,22.64610
103192,2010-06-13,22.65200
103192,2010-06-14,22.65490
103192,2010-06-15,22.65780
103192,2010-06-16,22.66080
103192,2010-06-17,22.66370
103192,2010-06-18,22.66650
103192,2010-06-20,22.67230
103192,2010-06-21,22.67510
103192,2010-06-22,22.67790
103192,2010-06-23,22.68080
103192,2010-06-24,22.68360
103192,2010-06-25,22.68640
103192,2010-06-27,22.69210
103192,2010-06-28,22.69500
103192,2010-06-29,22.69800
103192,2010-06-30,22.70130
103192,2010-07-01,22.70450
103192,2010-07-02,22.70750
103192,2010-07-04,22.71360
103192,2010-07-05,22.71670
103192,2010-07-06,22.71980
103192,2010-07-07,22.72290
103192,2010-07-08,22.72600
103192,2010-07-09,22.72920
103192,2010-07-11,22.73550
103192,2010-07-12,22.73870
103192,2010-07-13,22.74180
103192,2010-07-14,22.74500
103192,2010-07-15,22.74820
103192,2010-07-16,22.75140
103192,2010-07-18,22.75770
103192,2010-07-19,22.76090
103192,2010-07-20,22.76400
103192,2010-07-21,22.76720
103192,2010-07-22,22.77030
103192,2010-07-23,22.77350
103192,2010-07-25,22.77980
103192,2010-07-26,22.78300
103192,2010-07-27,22.78610
103192,2010-07-28,22.78920
103192,2010-07-29,22.79220
103192,2010-07-30,22.79510
103192,2010-08-01,22.80100
103192,2010-08-02,22.80420
103192,2010-08-03,22.80730
103192,2010-08-04,22.81070
103192,2010-08-05,22.81420
103192,2010-08-06,22.81750
103192,2010-08-09,22.82690
103192,2010-08-10,22.83040
103192,2010-08-11,22.83380
103192,2010-08-12,22.83730
103192,2010-08-13,22.84080
103192,2010-08-16,22.85070
103192,2010-08-17,22.85410
103192,2010-08-18,22.85760
103192,2010-08-20,22.86460
103192,2010-08-23,22.87560
103192,2010-08-24,22.87920
103192,2010-08-25,22.88250
103192,2010-08-26,22.88620
103192,2010-08-27,22.88970
103192,2010-08-30,22.90020
103192,2010-08-31,22.90380
103192,2010-09-01,22.90730
103192,2010-09-02,22.91070
103192,2010-09-03,22.91420
103192,2010-09-06,22.92440
103192,2010-09-07,22.92790
103192,2010-09-08,22.93140
103192,2010-09-09,22.93490
103192,2010-09-13,22.94880
103192,2010-09-14,22.95240
103192,2010-09-15,22.95610
103192,2010-09-16,22.95970
103192,2010-09-17,22.96330
103192,2010-09-20,22.97420
103192,2010-09-21,22.97780
103192,2010-09-22,22.98130
103192,2010-09-23,22.98500
103192,2010-09-24,22.98870
103192,2010-09-27,23.00160
103192,2010-09-28,23.00530
103192,2010-09-29,23.00880
103192,2010-10-01,23.01650
103192,2010-10-04,23.02800
103192,2010-10-05,23.03190
103192,2010-10-06,23.03610
103192,2010-10-07,23.04000
103192,2010-10-08,23.04380
103192,2010-10-11,23.05570
103192,2010-10-12,23.05970
103192,2010-10-13,23.06350
103192,2010-10-14,23.06740
103192,2010-10-15,23.07170
103192,2010-10-18,23.08320
103192,2010-10-19,23.08710
103192,2010-10-20,23.09110
103192,2010-10-21,23.09500
103192,2010-10-22,23.09900
103192,2010-10-25,23.11110
103192,2010-10-26,23.11510
103192,2010-10-27,23.11910
103192,2010-10-28,23.12340
103192,2010-10-29,23.12830
103192,2010-11-01,23.14110
103192,2010-11-02,23.14520
103192,2010-11-03,23.14950
103192,2010-11-04,23.15380
103192,2010-11-08,23.17070
103192,2010-11-09,23.17470
103192,2010-11-10,23.17900
103192,2010-11-11,23.18310
103192,2010-11-12,23.18720
103192,2010-11-15,23.19960
103192,2010-11-16,23.20360
103192,2010-11-18,23.21180
103192,2010-11-19,23.21630
103192,2010-11-22,23.22890
103192,2010-11-23,23.23300
103192,2010-11-24,23.23720
103192,2010-11-25,23.24120
103192,2010-11-26,23.24530
103192,2010-11-29,23.25710
103192,2010-11-30,23.26090
103192,2010-12-01,23.26470
103192,2010-12-02,23.26860
103192,2010-12-03,23.27250
103192,2010-12-06,23.28410
103192,2010-12-07,23.28800
103192,2010-12-08,23.29190
103192,2010-12-09,23.29590
103192,2010-12-10,23.29990
103192,2010-12-13,23.31210
103192,2010-12-14,23.31620
103192,2010-12-15,23.32060
103192,2010-12-16,23.32500
103192,2010-12-20,23.34350
103192,2010-12-21,23.34780
103192,2010-12-22,23.35230
103192,2010-12-23,23.35670
103192,2010-12-24,23.36120
103192,2010-12-27,23.37440
103192,2010-12-28,23.37910
103192,2010-12-29,23.38400
103192,2010-12-30,23.38880
103192,2010-12-31,23.39360
103193,2010-01-01,10.00410
103193,2010-01-03,10.00600
103193,2010-01-04,10.00690
103193,2010-01-05,10.00790
103193,2010-01-06,10.00220
103193,2010-01-07,10.00320
103193,2010-01-08,10.00440
103193,2010-01-10,10.00640
103193,2010-01-11,10.00740
103193,2010-01-12,10.00840
103193,2010-01-13,10.00220
103193,2010-01-14,10.00320
103193,2010-01-15,10.00410
103193,2010-01-17,10.00590
103193,2010-01-18,10.00670
103193,2010-01-19,10.00760
103193,2010-01-20,10.00220
103193,2010-01-21,10.00310
103193,2010-01-22,10.00400
103193,2010-01-24,10.00590
103193,2010-01-25,10.00680
103193,2010-01-26,10.00780
103193,2010-01-27,10.00220
103193,2010-01-28,10.00310
103193,2010-01-29,10.00410
103193,2010-01-31,10.00610
103193,2010-02-01,10.00700
103193,2010-02-02,10.00790
103193,2010-02-03,10.00220
103193,2010-02-04,10.00310
103193,2010-02-05,10.00400
103193,2010-02-07,10.00600
103193,2010-02-08,10.00690
103193,2010-02-09,10.00780
103193,2010-02-10,10.00220
103193,2010-02-11,10.00310
103193,2010-02-14,10.00600
103193,2010-02-15,10.00690
103193,2010-02-16,10.00780
103193,2010-02-17,10.00220
103193,2010-02-18,10.00320
103193,2010-02-19,10.00410
103193,2010-02-21,10.00590
103193,2010-02-22,10.00700
103193,2010-02-23,10.00790
103193,2010-02-24,10.00220
103193,2010-02-25,10.00320
103193,2010-02-26,10.00410
103193,2010-03-01,10.00680
103193,2010-03-02,10.00780
103193,2010-03-03,10.00220
103193,2010-03-04,10.00340
103193,2010-03-05,10.00420
103193,2010-03-07,10.00610
103193,2010-03-08,10.00710
103193,2010-03-09,10.00810
103193,2010-03-10,10.00220
103193,2010-03-11,10.00320
103193,2010-03-12,10.00410
103193,2010-03-14,10.00590
103193,2010-03-15,10.00690
103193,2010-03-16,10.00800
103193,2010-03-17,10.00220
103193,2010-03-18,10.00270
103193,2010-03-19,10.00380
103193,2010-03-21,10.00590
103193,2010-03-22,10.00700
103193,2010-03-23,10.00830
103193,2010-03-24,10.00220
103193,2010-03-25,10.00330
103193,2010-03-26,10.00460
103193,2010-03-28,10.00750
103193,2010-03-29,10.00870
103193,2010-03-30,10.01020
103193,2010-03-31,10.00220
103193,2010-04-04,10.00750
103193,2010-04-05,10.01210
103193,2010-04-06,10.01340
103193,2010-04-07,10.00220
103193,2010-04-08,10.00330
103193,2010-04-09,10.00440
103193,2010-04-11,10.00660
103193,2010-04-12,10.00770
103193,2010-04-13,10.00220
103193,2010-04-14,10.00340
103193,2010-04-15,10.00460
103193,2010-04-16,10.00560
103193,2010-04-18,10.00810
103193,2010-04-19,10.00930
103193,2010-04-20,10.00220
103193,2010-04-21,10.00320
103193,2010-04-22,10.00430
103193,2010-04-23,10.00530
103193,2010-04-25,10.00730
103193,2010-04-26,10.00840
103193,2010-04-27,10.00220
103193,2010-04-28,10.00340
103193,2010-04-29,10.00460
103193,2010-04-30,10.00590
103193,2010-05-02,10.00810
103193,2010-05-03,10.00890
103193,2010-05-04,10.00220
103193,2010-05-05,10.00320
103193,2010-05-06,10.00430
103193,2010-05-07,10.00540
103193,2010-05-09,10.00750
103193,2010-05-10,10.00860
103193,2010-05-11,10.00220
103193,2010-05-12,10.00320
103193,2010-05-13,10.00430
103193,2010-05-14,10.00540
103193,2010-05-16,10.00780
103193,2010-05-17,10.00890
103193,2010-05-18,10.00220
103193,2010-05-19,10.00340
103193,2010-05-20,10.00450
103193,2010-05-21,10.00570
103193,2010-05-23,10.00810
103193,2010-05-24,10.00920
103193,2010-05-25,10.00220
103193,2010-05-26,10.00290
103193,2010-05-27,10.00410
103193,2010-05-28,10.00570
103193,2010-05-30,10.00760
103193,2010-05-31,10.00880
103193,2010-06-01,10.00220
103193,2010-06-02,10.00350
103193,2010-06-03,10.00470
103193,2010-06-04,10.00600
103193,2010-06-06,10.00860
103193,2010-06-07,10.00990
103193,2010-06-08,10.00220
103193,2010-06-09,10.00350
103193,2010-06-10,10.00480
103193,2010-06-11,10.00610
103193,2010-06-13,10.00870
103193,2010-06-14,10.00990
103193,2010-06-15,10.00220
103193,2010-06-16,10.00350
103193,2010-06-17,10.00480
103193,2010-06-18,10.00600
103193,2010-06-20,10.00860
103193,2010-06-21,10.00980
103193,2010-06-22,10.00220
103193,2010-06-23,10.00340
103193,2010-06-24,10.00470
103193,2010-06-25,10.00590
103193,2010-06-27,10.00840
103193,2010-06-28,10.00970
103193,2010-06-29,10.00220
103193,2010-06-30,10.00360
103193,2010-07-01,10.00510
103193,2010-07-02,10.00640
103193,2010-07-04,10.00910
103193,2010-07-05,10.01040
103193,2010-07-06,10.00220
103193,2010-07-07,10.00360
103193,2010-07-08,10.00490
103193,2010-07-09,10.00630
103193,2010-07-11,10.00910
103193,2010-07-12,10.01050
103193,2010-07-13,10.00220
103193,2010-07-14,10.00360
103193,2010-07-15,10.00500
103193,2010-07-16,10.00640
103193,2010-07-18,10.00920
103193,2010-07-19,10.01060
103193,2010-07-20,10.00220
103193,2010-07-21,10.00360
103193,2010-07-22,10.00500
103193,2010-07-23,10.00640
103193,2010-07-25,10.00910
103193,2010-07-26,10.01050
103193,2010-07-27,10.00220
103193,2010-07-28,10.00360
103193,2010-07-29,10.00490
103193,2010-07-30,10.00620
103193,2010-08-01,10.00870
103193,2010-08-02,10.01010
103193,2010-08-03,10.00220
103193,2010-08-04,10.00370
103193,2010-08-05,10.00520
103193,2010-08-06,10.00670
103193,2010-08-09,10.01080
103193,2010-08-10,10.01230
103193,2010-08-11,10.00370
103193,2010-08-12,10.00520
