SchemeCode,Date,NAV
108252,2008-08-07,9.32990
108252,2008-08-08,9.36820
108252,2008-08-11,9.51720
108252,2008-08-12,9.37860
108252,2008-08-13,9.38660
108252,2008-08-14,9.28240
108252,2008-08-18,9.19250
108252,2008-08-19,9.14910
108252,2008-08-20,9.25100
108252,2008-08-21,9.03630
108252,2008-08-22,9.11680
108252,2008-08-25,9.11220
108252,2008-08-26,9.09840
108252,2008-08-27,9.03080
108252,2008-08-28,8.91190
108252,2008-08-29,9.16890
108252,2008-09-01,9.11360
108252,2008-09-02,9.37380
108252,2008-09-04,9.28060
108252,2008-09-05,9.11680
108252,2008-09-08,9.37780
108252,2008-09-09,9.35960
108252,2008-09-10,9.22050
108252,2008-09-11,9.03190
108252,2008-09-12,8.89740
108252,2008-09-15,8.62640
108252,2008-09-16,8.62950
108252,2008-09-17,8.48480
108252,2008-09-18,8.53900
108252,2008-09-19,8.92420
108252,2008-09-22,8.89990
108252,2008-09-23,8.72260
108252,2008-09-24,8.81510
108252,2008-09-25,8.74850
108252,2008-09-26,8.51510
108252,2008-09-29,8.27160
108252,2008-09-30,8.39010
108252,2008-10-01,8.48270
108252,2008-10-03,8.20750
108252,2008-10-06,7.76270
108252,2008-10-07,7.72820
108252,2008-10-08,7.53260
108252,2008-10-10,7.08020
108252,2008-10-13,7.52090
108252,2008-10-14,7.63780
108252,2008-10-15,7.20960
108252,2008-10-16,7.14550
108252,2008-10-17,6.75440
108252,2008-10-20,6.84400
108252,2008-10-21,7.11710
108252,2008-10-22,6.79820
108252,2008-10-23,6.57110
108252,2008-10-24,5.90680
108252,2008-10-27,5.78920
108252,2008-10-29,6.14290
108252,2008-10-31,6.51440
108252,2008-11-03,6.77920
108252,2008-11-04,6.93740
108252,2008-11-05,6.71540
108252,2008-11-06,6.50160
108252,2008-11-07,6.63350
108252,2008-11-10,6.98770
108252,2008-11-11,6.64640
108252,2008-11-12,6.48370
108252,2008-11-14,6.40960
108252,2008-11-17,6.38060
108252,2008-11-18,6.16990
108252,2008-11-19,6.09730
108252,2008-11-20,5.93820
108252,2008-11-21,6.21910
108252,2008-11-24,6.25130
108252,2008-11-25,6.10610
108252,2008-11-26,6.29260
108252,2008-11-28,6.34490
108252,2008-12-01,6.19280
108252,2008-12-02,6.12790
108252,2008-12-03,6.14590
108252,2008-12-04,6.43370
108252,2008-12-05,6.27020
108252,2008-12-08,6.39190
108252,2008-12-10,6.65210
108252,2008-12-11,6.62270
108252,2008-12-12,6.62350
108252,2008-12-15,6.69280
108252,2008-12-16,6.79900
108252,2008-12-17,6.63540
108252,2008-12-18,6.84110
108252,2008-12-19,6.85730
108252,2008-12-22,6.77620
108252,2008-12-23,6.66760
108252,2008-12-24,6.57980
108252,2008-12-26,6.44630
108252,2008-12-29,6.58070
108252,2008-12-30,6.68890
108252,2008-12-31,6.66140
108258,2008-04-21,10.17040
108258,2008-04-22,10.20690
108258,2008-04-23,10.20010
108258,2008-04-24,10.12190
108258,2008-04-25,10.36060
108258,2008-04-28,10.29380
108258,2008-04-29,10.44480
108258,2008-04-30,10.40170
108258,2008-05-02,10.56590
108258,2008-05-05,10.50860
108258,2008-05-06,10.40500
108258,2008-05-07,10.38990
108258,2008-05-08,10.27700
108258,2008-05-09,10.12440
108258,2008-05-12,10.13760
108258,2008-05-13,10.06810
108258,2008-05-14,10.15690
108258,2008-05-15,10.38210
108258,2008-05-16,10.43720
108258,2008-05-20,10.32920
108258,2008-05-21,10.36180
108258,2008-05-22,10.18340
108258,2008-05-23,10.01410
108258,2008-05-26,9.86460
108258,2008-05-27,9.81900
108258,2008-05-28,9.94410
108258,2008-05-29,9.86260
108258,2008-05-30,9.91690
108258,2008-06-02,9.65060
108258,2008-06-03,9.64220
108258,2008-06-04,9.45980
108258,2008-06-05,9.59190
108258,2008-06-06,9.47220
108258,2008-06-09,9.29800
108258,2008-06-10,9.23370
108258,2008-06-11,9.42800
108258,2008-06-12,9.47250
108258,2008-06-13,9.49230
108258,2008-06-16,9.57890
108258,2008-06-17,9.74860
108258,2008-06-18,9.57900
108258,2008-06-19,9.38950
108258,2008-06-20,9.10260
108258,2008-06-23,8.92040
108258,2008-06-24,8.85880
108258,2008-06-25,8.95230
108258,2008-06-26,9.03570
108258,2008-06-27,8.70850
108258,2008-06-30,8.55020
108258,2008-07-01,8.31960
108258,2008-07-02,8.67490
108258,2008-07-03,8.32140
108258,2008-07-04,8.49910
108258,2008-07-07,8.51070
108258,2008-07-08,8.44610
108258,2008-07-09,8.77500
108258,2008-07-10,8.77340
108258,2008-07-11,8.51740
108258,2008-07-14,8.42940
108258,2008-07-15,8.06340
108258,2008-07-16,7.99380
108258,2008-07-17,8.19910
108258,2008-07-18,8.46200
108258,2008-07-21,8.60650
108258,2008-07-22,8.77830
108258,2008-07-23,9.20120
108258,2008-07-24,9.10400
108258,2008-07-25,8.92790
108258,2008-07-28,8.99920
108258,2008-07-29,8.68560
108258,2008-07-30,8.87970
108258,2008-07-31,8.93300
108258,2008-08-01,9.00920
108258,2008-08-04,9.05350
108258,2008-08-05,9.17740
108258,2008-08-06,9.24420
108258,2008-08-07,9.32990
108258,2008-08-08,9.36820
108258,2008-08-11,9.51720
108258,2008-08-12,9.37860
108258,2008-08-13,9.38660
108258,2008-08-14,9.28240
108258,2008-08-18,9.19250
108258,2008-08-19,9.14910
108258,2008-08-20,9.25100
108258,2008-08-21,9.03630
108258,2008-08-22,9.11680
108258,2008-08-25,9.11220
108258,2008-08-26,9.09840
108258,2008-08-27,9.03080
108258,2008-08-28,8.91190
108258,2008-08-29,9.16890
108258,2008-09-01,9.11360
108258,2008-09-02,9.37380
108258,2008-09-04,9.28060
108258,2008-09-05,9.11680
108258,2008-09-08,9.37780
108258,2008-09-09,9.35960
108258,2008-09-10,9.22050
108258,2008-09-11,9.03190
108258,2008-09-12,8.89740
108258,2008-09-15,8.62640
108258,2008-09-16,8.62950
108258,2008-09-17,8.48480
108258,2008-09-18,8.53900
108258,2008-09-19,8.92420
108258,2008-09-22,8.89990
108258,2008-09-23,8.72260
108258,2008-09-24,8.81510
108258,2008-09-25,8.74850
108258,2008-09-26,8.51510
108258,2008-09-29,8.27160
108258,2008-09-30,8.39010
108258,2008-10-01,8.48270
108258,2008-10-03,8.20750
108258,2008-10-06,7.76270
108258,2008-10-07,7.72820
108258,2008-10-08,7.53260
108258,2008-10-10,7.08020
108258,2008-10-13,7.52090
108258,2008-10-14,7.63780
108258,2008-10-15,7.20960
108258,2008-10-16,7.14550
108258,2008-10-17,6.75440
108258,2008-10-20,6.84400
108258,2008-10-21,7.11710
108258,2008-10-22,6.79820
108258,2008-10-23,6.57110
108258,2008-10-24,5.90680
108258,2008-10-27,5.78920
108258,2008-10-29,6.14290
108258,2008-10-31,6.51440
108258,2008-11-03,6.77920
108258,2008-11-04,6.93740
108258,2008-11-05,6.71540
108258,2008-11-06,6.50160
108258,2008-11-07,6.63350
108258,2008-11-10,6.98770
108258,2008-11-11,6.64640
108258,2008-11-12,6.48370
108258,2008-11-14,6.40960
108258,2008-11-17,6.38060
108258,2008-11-18,6.16990
108258,2008-11-19,6.09730
108258,2008-11-20,5.93820
108258,2008-11-21,6.21910
108258,2008-11-24,6.25130
108258,2008-11-25,6.10610
108258,2008-11-26,6.29260
108258,2008-11-28,6.34490
108258,2008-12-01,6.19280
108258,2008-12-02,6.12790
108258,2008-12-03,6.14590
108258,2008-12-04,6.43370
108258,2008-12-05,6.27020
108258,2008-12-08,6.39190
108258,2008-12-10,6.65210
108258,2008-12-11,6.62270
108258,2008-12-12,6.62350
108258,2008-12-15,6.69280
108258,2008-12-16,6.79900
108258,2008-12-17,6.63540
108258,2008-12-18,6.84110
108258,2008-12-19,6.85730
108258,2008-12-22,6.77620
108258,2008-12-23,6.66760
108258,2008-12-24,6.57980
108258,2008-12-26,6.44630
108258,2008-12-29,6.58070
108258,2008-12-30,6.68890
108258,2008-12-31,6.66140
108272,2008-05-08,10.00160
108272,2008-05-09,10.00390
108272,2008-05-12,10.00940
108272,2008-05-13,10.01180
108272,2008-05-14,10.01020
108272,2008-05-15,10.01280
108272,2008-05-16,10.01380
108272,2008-05-20,10.02280
108272,2008-05-21,10.02470
108272,2008-05-22,10.02670
108272,2008-05-23,10.03390
108272,2008-05-26,10.04100
108272,2008-05-27,10.04340
108272,2008-05-28,10.04550
108272,2008-05-29,10.00890
108272,2008-05-30,10.01050
108272,2008-06-02,10.01770
108272,2008-06-03,10.01930
108272,2008-06-04,10.02090
108272,2008-06-05,10.02250
108272,2008-06-06,10.02080
108272,2008-06-09,10.02680
108272,2008-06-10,10.02910
108272,2008-06-11,10.03150
108272,2008-06-12,10.03380
108272,2008-06-13,10.03930
108272,2008-06-16,10.04580
108272,2008-06-17,10.01690
108272,2008-06-18,10.01920
108272,2008-06-19,10.02320
108272,2008-06-20,10.02490
108272,2008-06-23,10.03060
108272,2008-06-24,10.03280
108272,2008-06-25,10.02280
108272,2008-06-26,10.02500
108272,2008-06-27,10.02730
108272,2008-06-30,10.03420
108272,2008-07-01,10.02440
108272,2008-07-02,10.02170
108272,2008-07-03,10.02380
108272,2008-07-04,10.02580
108272,2008-07-07,10.03210
108272,2008-07-08,10.03380
108272,2008-07-09,10.03910
108272,2008-07-10,10.04180
108272,2008-07-11,10.04450
108272,2008-07-14,10.05190
108272,2008-07-15,10.03420
108272,2008-07-16,10.03700
108272,2008-07-17,10.03770
108272,2008-07-18,10.04020
108272,2008-07-21,10.04830
108272,2008-07-22,10.05060
108272,2008-07-23,10.05100
108272,2008-07-24,10.05430
108272,2008-07-25,10.05910
108272,2008-07-28,10.06640
108272,2008-07-29,10.00000
108272,2008-07-30,10.00000
108272,2008-07-31,10.00000
108272,2008-08-01,10.00000
108272,2008-08-04,10.00000
108272,2008-08-05,10.00000
108272,2008-08-06,10.00250
108272,2008-08-07,10.00500
108272,2008-08-08,10.00760
108272,2008-08-11,10.01520
108272,2008-08-12,10.01770
108272,2008-08-13,10.01970
108272,2008-08-14,10.02280
108272,2008-08-18,10.01420
108272,2008-08-20,10.01930
108272,2008-08-21,10.02170
108272,2008-08-22,10.02430
108272,2008-08-25,10.03210
108272,2008-08-26,10.03470
108272,2008-08-27,10.03730
108272,2008-08-28,10.03960
108272,2008-08-29,10.01020
108272,2008-09-01,10.01800
108272,2008-09-02,10.02090
108272,2008-09-04,10.02660
108272,2008-09-05,10.02940
108272,2008-09-08,10.03800
108272,2008-09-09,10.04090
108272,2008-09-10,10.04710
108272,2008-09-11,10.04960
108272,2008-09-12,10.05230
108272,2008-09-15,10.06400
108272,2008-09-16,10.02130
108272,2008-09-17,10.01550
108272,2008-09-18,10.01910
108272,2008-09-19,10.02170
108272,2008-09-22,10.02980
108272,2008-09-23,10.03260
108272,2008-09-24,10.03540
108272,2008-09-25,10.03810
108272,2008-09-26,10.04080
108272,2008-09-29,10.04910
108272,2008-09-30,10.03330
108272,2008-10-01,10.03620
108272,2008-10-03,10.04200
108272,2008-10-06,10.05030
108272,2008-10-07,10.05330
108272,2008-10-08,10.05640
108272,2008-10-10,10.06260
108272,2008-10-13,10.07200
108272,2008-10-14,10.07500
108272,2008-10-15,10.03880
108272,2008-10-16,10.04180
108272,2008-10-17,10.04480
108272,2008-10-20,10.05300
108272,2008-10-22,10.05840
108272,2008-10-23,10.06110
108272,2008-10-24,10.06400
108272,2008-10-27,10.07220
108272,2008-10-29,10.07770
108272,2008-10-31,10.04930
108272,2008-11-03,10.05840
108272,2008-11-04,10.06110
108272,2008-11-05,10.06380
108272,2008-11-06,10.06660
108272,2008-11-07,10.06920
108272,2008-11-10,10.07710
108272,2008-11-11,10.07980
108272,2008-11-12,10.08240
108272,2008-11-14,10.08760
108272,2008-11-17,10.05810
108272,2008-11-18,10.06070
108272,2008-11-19,10.06330
108272,2008-11-20,10.06580
108272,2008-11-21,10.06820
108272,2008-11-24,10.07560
108272,2008-11-25,10.07800
108272,2008-11-26,10.08050
108272,2008-11-28,10.08510
108272,2008-12-01,10.06320
108272,2008-12-02,10.06560
108272,2008-12-03,10.06820
108272,2008-12-04,10.07080
108272,2008-12-05,10.07320
108272,2008-12-08,10.08070
108272,2008-12-10,10.08470
108272,2008-12-11,10.08700
108272,2008-12-12,10.08940
108272,2008-12-15,10.09650
108272,2008-12-16,10.06730
108272,2008-12-17,10.06960
108272,2008-12-18,10.07270
108272,2008-12-19,10.07500
108272,2008-12-22,10.08010
108272,2008-12-23,10.08230
108272,2008-12-24,10.08510
108272,2008-12-26,10.08960
108272,2008-12-29,10.09650
108272,2008-12-30,10.07630
108272,2008-12-31,10.07850
108273,2008-05-05,10.00800
108273,2008-05-06,10.01030
108273,2008-05-07,10.01180
108273,2008-05-08,10.01330
108273,2008-05-09,10.01570
108273,2008-05-12,10.02280
108273,2008-05-13,10.02510
108273,2008-05-14,10.02350
108273,2008-05-15,10.02610
108273,2008-05-16,10.02720
108273,2008-05-20,10.03620
108273,2008-05-21,10.03810
108273,2008-05-22,10.04010
108273,2008-05-23,10.04720
108273,2008-05-26,10.05440
108273,2008-05-27,10.05680
108273,2008-05-28,10.05890
108273,2008-05-29,10.06130
108273,2008-05-30,10.06300
108273,2008-06-02,10.07010
108273,2008-06-03,10.07180
108273,2008-06-04,10.07340
108273,2008-06-05,10.07500
108273,2008-06-06,10.00000
108273,2008-06-09,10.00000
108273,2008-06-10,10.00000
108273,2008-06-11,10.00000
108273,2008-06-12,10.00000
108273,2008-06-13,10.00000
108273,2008-06-16,10.00000
108273,2008-06-17,10.00000
108273,2008-06-18,10.00000
108273,2008-06-19,10.00000
108273,2008-06-20,10.00000
108273,2008-06-23,10.00000
108273,2008-06-24,10.00000
108273,2008-06-25,10.00000
108273,2008-06-26,10.00000
108273,2008-06-27,10.00000
108273,2008-06-30,10.00000
108273,2008-07-01,10.00000
108273,2008-07-02,10.00000
108273,2008-07-03,10.00000
108273,2008-07-04,10.00000
108273,2008-07-07,10.00000
108273,2008-07-08,10.00170
108273,2008-07-09,10.00700
108273,2008-07-10,10.00970
108273,2008-07-11,10.01230
108273,2008-07-14,10.01970
108273,2008-07-15,10.02340
108273,2008-07-16,10.02620
108273,2008-07-17,10.02690
108273,2008-07-18,10.00000
108273,2008-07-21,10.00000
108273,2008-07-22,10.00000
108273,2008-07-23,10.00000
108273,2008-07-24,10.00000
108273,2008-07-25,10.00000
108273,2008-07-28,10.00000
108273,2008-07-29,10.00000
108273,2008-07-30,10.00000
108273,2008-07-31,10.00000
108273,2008-08-01,10.00000
108273,2008-08-04,10.00000
108273,2008-08-05,10.00000
108273,2008-08-06,10.00000
108273,2008-08-07,10.00000
108273,2008-08-08,10.00000
108273,2008-08-11,10.00000
108273,2008-08-12,10.00000
108273,2008-08-13,10.00000
108273,2008-08-14,10.00000
108273,2008-08-18,10.00000
108273,2008-08-20,10.00000
108273,2008-08-21,10.00000
108273,2008-08-22,10.00000
108273,2008-08-25,10.00000
108273,2008-08-26,10.00000
108273,2008-08-27,10.00000
108273,2008-08-28,10.00000
108273,2008-08-29,10.00000
108273,2008-09-01,10.00000
108273,2008-09-02,10.00000
108273,2008-09-04,10.00000
108273,2008-09-05,10.00000
108273,2008-09-08,10.00000
108273,2008-09-09,10.00000
108273,2008-09-10,10.00000
108273,2008-09-11,10.00000
108273,2008-09-12,10.00000
108273,2008-09-15,10.00000
108273,2008-09-16,10.00000
108273,2008-09-17,10.00000
108273,2008-09-18,10.00000
108273,2008-09-19,10.00000
108273,2008-09-22,10.00000
108273,2008-09-23,10.00000
108273,2008-09-24,10.00000
108273,2008-09-25,10.00270
108273,2008-09-26,10.00540
108273,2008-09-29,10.01370
108273,2008-09-30,10.01610
108273,2008-10-01,10.01900
108273,2008-10-03,10.02480
108273,2008-10-06,10.03310
108273,2008-10-07,10.03610
108273,2008-10-08,10.03910
108273,2008-10-10,10.04530
108273,2008-10-13,10.05470
108273,2008-10-14,10.05770
108273,2008-10-15,10.06070
108273,2008-10-16,10.06370
108273,2008-10-17,10.06680
108273,2008-10-20,10.07500
108273,2008-10-22,10.08040
108273,2008-10-23,10.08310
108273,2008-10-24,10.08600
108273,2008-10-27,10.09420
108273,2008-10-29,10.09970
108273,2008-10-31,10.10590
108273,2008-11-03,10.11510
108273,2008-11-04,10.11780
108273,2008-11-05,10.12050
108273,2008-11-06,10.12330
108273,2008-11-07,10.12600
108273,2008-11-10,10.13390
108273,2008-11-11,10.13660
108273,2008-11-12,10.13920
108273,2008-11-14,10.14440
108273,2008-11-17,10.15240
108273,2008-11-18,10.15510
108273,2008-11-19,10.15760
108273,2008-11-20,10.16010
108273,2008-11-21,10.16260
108273,2008-11-24,10.17000
108273,2008-11-25,10.17250
108273,2008-11-26,10.17500
108273,2008-11-28,10.17970
108273,2008-12-01,10.18660
108273,2008-12-02,10.18900
108273,2008-12-03,10.19170
108273,2008-12-04,10.19430
108273,2008-12-05,10.19680
108273,2008-12-08,10.20440
108273,2008-12-10,10.20840
108273,2008-12-11,10.21080
108273,2008-12-12,10.21320
108273,2008-12-15,10.22030
108273,2008-12-16,10.22270
108273,2008-12-17,10.22510
108273,2008-12-18,10.22820
108273,2008-12-19,10.23060
108273,2008-12-22,10.23570
108273,2008-12-23,10.23800
108273,2008-12-24,10.24080
108273,2008-12-26,10.24540
108273,2008-12-29,10.25240
108273,2008-12-30,10.25560
108273,2008-12-31,10.25780
108274,2008-07-24,10.00340
108274,2008-07-25,10.00810
108274,2008-07-28,10.01210
108274,2008-07-29,10.01300
108274,2008-07-30,10.01520
108274,2008-07-31,10.01590
108274,2008-08-01,10.01810
108274,2008-08-04,10.02610
108274,2008-08-05,10.02880
108274,2008-08-06,10.03130
108274,2008-08-07,10.03380
108274,2008-08-08,10.03640
108274,2008-08-11,10.04400
108274,2008-08-12,10.04660
108274,2008-08-13,10.04860
108274,2008-08-14,10.05160
108274,2008-08-18,10.06190
108274,2008-08-20,10.06690
108274,2008-08-21,10.06940
108274,2008-08-22,10.07200
108274,2008-08-25,10.07980
108274,2008-08-26,10.08240
108274,2008-08-27,10.08500
108274,2008-08-28,10.08740
108274,2008-08-29,10.08980
108274,2008-09-01,10.01910
108274,2008-09-02,10.02200
108274,2008-09-04,10.02770
108274,2008-09-05,10.03060
108274,2008-09-08,10.03910
108274,2008-09-09,10.04200
108274,2008-09-10,10.04820
108274,2008-09-11,10.05070
108274,2008-09-12,10.05340
108274,2008-09-15,10.06510
108274,2008-09-16,10.06460
108274,2008-09-17,10.05880
108274,2008-09-18,10.06240
108274,2008-09-19,10.06510
108274,2008-09-22,10.07320
108274,2008-09-23,10.07600
108274,2008-09-24,10.07870
108274,2008-09-25,10.08150
108274,2008-09-26,10.08420
108274,2008-09-29,10.02340
108274,2008-09-30,10.02590
108274,2008-10-01,10.02870
108274,2008-10-03,10.03460
108274,2008-10-06,10.04290
108274,2008-10-07,10.04590
108274,2008-10-08,10.04890
108274,2008-10-10,10.05510
108274,2008-10-13,10.06450
108274,2008-10-14,10.06750
108274,2008-10-15,10.07050
108274,2008-10-16,10.07350
108274,2008-10-17,10.07660
108274,2008-10-20,10.08480
108274,2008-10-22,10.09020
108274,2008-10-23,10.09290
108274,2008-10-24,10.09580
108274,2008-10-27,10.10400
108274,2008-10-29,10.10950
108274,2008-10-31,10.11580
108274,2008-11-03,10.04040
108274,2008-11-04,10.04310
108274,2008-11-05,10.04580
108274,2008-11-06,10.04860
108274,2008-11-07,10.05120
108274,2008-11-10,10.05910
108274,2008-11-11,10.06170
108274,2008-11-12,10.06440
108274,2008-11-14,10.06950
108274,2008-11-17,10.07750
108274,2008-11-18,10.08010
108274,2008-11-19,10.08270
108274,2008-11-20,10.08510
108274,2008-11-21,10.08760
108274,2008-11-24,10.09500
108274,2008-11-25,10.09740
108274,2008-11-26,10.09990
108274,2008-11-28,10.10450
108274,2008-12-01,10.04860
108274,2008-12-02,10.05100
108274,2008-12-03,10.05370
108274,2008-12-04,10.05620
108274,2008-12-05,10.05870
108274,2008-12-08,10.06620
108274,2008-12-10,10.07010
108274,2008-12-11,10.07250
108274,2008-12-12,10.07490
108274,2008-12-15,10.08190
108274,2008-12-16,10.08430
108274,2008-12-17,10.08660
108274,2008-12-18,10.08970
108274,2008-12-19,10.09200
108274,2008-12-22,10.09710
108274,2008-12-23,10.09930
108274,2008-12-24,10.10210
108274,2008-12-26,10.10660
108274,2008-12-29,10.05870
108274,2008-12-30,10.06180
108274,2008-12-31,10.06410
108377,2008-07-16,9.51000
108377,2008-07-17,9.64000
108377,2008-07-18,10.08000
108377,2008-07-21,10.42000
108377,2008-07-22,10.70000
108377,2008-07-23,11.60000
108377,2008-07-24,11.44000
108377,2008-07-25,10.90000
108377,2008-07-28,10.87000
108377,2008-07-29,10.13000
108377,2008-07-30,10.57000
108377,2008-07-31,10.54000
108377,2008-08-01,10.96000
108377,2008-08-04,11.06000
108377,2008-08-05,11.64000
108377,2008-08-06,11.54000
108377,2008-08-07,11.61000
108377,2008-08-08,11.73000
108377,2008-08-11,12.13000
