SchemeCode,Date,NAV
101922,2011-10-04,50.34000
101922,2011-10-05,50.01000
101922,2011-10-07,50.63000
101922,2011-10-10,51.25000
101922,2011-10-11,51.34000
101922,2011-10-12,52.17000
101922,2011-10-13,52.03000
101922,2011-10-14,52.40000
101922,2011-10-17,52.23000
101922,2011-10-18,51.68000
101922,2011-10-19,52.40000
101922,2011-10-20,52.19000
101922,2011-10-21,51.96000
101922,2011-10-24,52.29000
101922,2011-10-25,52.65000
101922,2011-10-28,53.69000
101922,2011-10-31,53.67000
101922,2011-11-01,53.40000
101922,2011-11-02,53.36000
101922,2011-11-03,53.63000
101922,2011-11-04,53.82000
101922,2011-11-08,53.73000
101922,2011-11-09,53.20000
101922,2011-11-11,52.90000
101922,2011-11-14,52.74000
101922,2011-11-15,52.15000
101922,2011-11-16,51.82000
101922,2011-11-17,51.15000
101922,2011-11-18,50.90000
101922,2011-11-21,49.89000
101922,2011-11-22,49.95000
101922,2011-11-23,49.04000
101922,2011-11-24,49.53000
101922,2011-11-25,49.57000
101922,2011-11-28,50.59000
101922,2011-11-29,49.99000
101922,2011-11-30,50.27000
101922,2011-12-01,50.78000
101922,2011-12-02,51.67000
101922,2011-12-05,51.58000
101922,2011-12-07,51.69000
101922,2011-12-08,50.85000
101922,2011-12-09,50.32000
101922,2011-12-12,49.43000
101922,2011-12-13,49.60000
101922,2011-12-14,49.16000
101922,2011-12-15,49.26000
101922,2011-12-16,48.56000
101922,2011-12-19,48.08000
101922,2011-12-20,47.53000
101922,2011-12-21,48.51000
101922,2011-12-22,48.93000
101922,2011-12-23,48.73000
101922,2011-12-26,49.23000
101922,2011-12-27,49.09000
101922,2011-12-28,48.77000
101922,2011-12-29,48.39000
101922,2011-12-30,48.28000
101923,2011-01-03,26.18000
101923,2011-01-04,26.17000
101923,2011-01-05,26.03000
101923,2011-01-06,25.91000
101923,2011-01-07,25.49000
101923,2011-01-10,25.09000
101923,2011-01-11,25.05000
101923,2011-01-12,25.28000
101923,2011-01-13,25.13000
101923,2011-01-14,24.88000
101923,2011-01-17,24.87000
101923,2011-01-18,24.97000
101923,2011-01-19,24.88000
101923,2011-01-20,24.86000
101923,2011-01-21,24.82000
101923,2011-01-24,24.92000
101923,2011-01-25,24.87000
101923,2011-01-27,24.62000
101923,2011-01-28,24.25000
101923,2011-01-31,24.21000
101923,2011-02-01,23.92000
101923,2011-02-02,23.94000
101923,2011-02-03,24.20000
101923,2011-02-04,23.83000
101923,2011-02-07,23.82000
101923,2011-02-08,23.55000
101923,2011-02-09,23.25000
101923,2011-02-10,23.12000
101923,2011-02-11,23.36000
101923,2011-02-14,23.81000
101923,2011-02-15,23.87000
101923,2011-02-16,23.91000
101923,2011-02-17,24.06000
101923,2011-02-18,23.76000
101923,2011-02-21,23.94000
101923,2011-02-22,23.78000
101923,2011-02-23,23.72000
101923,2011-02-24,23.32000
101923,2011-02-25,23.37000
101923,2011-02-28,23.38000
101923,2011-03-01,23.92000
101923,2011-03-03,23.96000
101923,2011-03-04,23.97000
101923,2011-03-07,23.79000
101923,2011-03-08,23.98000
101923,2011-03-09,23.98000
101923,2011-03-10,23.91000
101923,2011-03-11,23.76000
101923,2011-03-14,23.97000
101923,2011-03-15,23.72000
101923,2011-03-16,23.92000
101923,2011-03-17,23.80000
101923,2011-03-18,23.59000
101923,2011-03-21,23.56000
101923,2011-03-22,23.68000
101923,2011-03-23,23.88000
101923,2011-03-24,24.03000
101923,2011-03-25,24.39000
101923,2011-03-28,24.47000
101923,2011-03-29,24.66000
101923,2011-03-30,24.88000
101923,2011-03-31,25.01000
101923,2011-04-01,25.04000
101923,2011-04-04,25.38000
101923,2011-04-05,25.44000
101923,2011-04-06,25.48000
101923,2011-04-07,25.47000
101923,2011-04-08,25.32000
101923,2011-04-11,25.17000
101923,2011-04-13,25.50000
101923,2011-04-15,25.35000
101923,2011-04-18,25.09000
101923,2011-04-19,25.07000
101923,2011-04-20,25.42000
101923,2011-04-21,25.45000
101923,2011-04-25,25.51000
101923,2011-04-26,25.57000
101923,2011-04-27,25.50000
101923,2011-04-28,25.42000
101923,2011-04-29,25.37000
101923,2011-05-02,25.25000
101923,2011-05-03,24.83000
101923,2011-05-04,24.73000
101923,2011-05-05,24.41000
101923,2011-05-06,24.70000
101923,2011-05-09,24.83000
101923,2011-05-10,24.79000
101923,2011-05-11,24.88000
101923,2011-05-12,24.67000
101923,2011-05-13,24.89000
101923,2011-05-16,24.76000
101923,2011-05-17,24.58000
101923,2011-05-18,24.48000
101923,2011-05-19,24.46000
101923,2011-05-20,24.60000
101923,2011-05-23,24.29000
101923,2011-05-24,24.34000
101923,2011-05-25,24.21000
101923,2011-05-26,24.38000
101923,2011-05-27,24.58000
101923,2011-05-30,24.62000
101923,2011-05-31,24.96000
101923,2011-06-01,25.11000
101923,2011-06-02,24.90000
101923,2011-06-03,24.82000
101923,2011-06-06,24.88000
101923,2011-06-07,24.94000
101923,2011-06-08,24.90000
101923,2011-06-09,24.88000
101923,2011-06-10,24.83000
101923,2011-06-13,24.86000
101923,2011-06-14,24.98000
101923,2011-06-15,24.78000
101923,2011-06-16,24.63000
101923,2011-06-17,24.51000
101923,2011-06-20,24.18000
101923,2011-06-21,24.24000
101923,2011-06-22,24.16000
101923,2011-06-23,24.23000
101923,2011-06-24,24.73000
101923,2011-06-27,25.02000
101923,2011-06-28,25.16000
101923,2011-06-29,25.32000
101923,2011-06-30,25.41000
101923,2011-07-01,25.41000
101923,2011-07-04,25.53000
101923,2011-07-05,25.47000
101923,2011-07-06,25.43000
101923,2011-07-07,25.81000
101923,2011-07-08,25.59000
101923,2011-07-11,25.44000
101923,2011-07-12,25.22000
101923,2011-07-13,25.46000
101923,2011-07-14,25.50000
101923,2011-07-15,25.48000
101923,2011-07-18,25.49000
101923,2011-07-19,25.61000
101923,2011-07-20,25.41000
101923,2011-07-21,25.25000
101923,2011-07-22,25.58000
101923,2011-07-25,25.73000
101923,2011-07-26,25.44000
101923,2011-07-27,25.45000
101923,2011-07-28,25.33000
101923,2011-07-29,25.35000
101923,2011-08-01,25.43000
101923,2011-08-02,25.23000
101923,2011-08-03,25.07000
101923,2011-08-04,24.87000
101923,2011-08-05,24.49000
101923,2011-08-08,24.25000
101923,2011-08-09,24.09000
101923,2011-08-10,24.40000
101923,2011-08-11,24.31000
101923,2011-08-12,24.09000
101923,2011-08-16,23.97000
101923,2011-08-17,24.00000
101923,2011-08-18,23.62000
101923,2011-08-19,23.28000
101923,2011-08-22,23.45000
101923,2011-08-23,23.69000
101923,2011-08-24,23.43000
101923,2011-08-25,23.34000
101923,2011-08-26,22.99000
101923,2011-08-29,23.52000
101923,2011-08-30,23.78000
101923,2011-09-02,23.89000
101923,2011-09-05,23.79000
101923,2011-09-06,23.87000
101923,2011-09-07,24.15000
101923,2011-09-08,24.21000
101923,2011-09-09,23.90000
101923,2011-09-12,23.52000
101923,2011-09-13,23.53000
101923,2011-09-14,23.71000
101923,2011-09-15,23.95000
101923,2011-09-16,23.97000
101923,2011-09-19,23.84000
101923,2011-09-20,24.17000
101923,2011-09-21,24.18000
101923,2011-09-22,23.49000
101923,2011-09-23,23.36000
101923,2011-09-26,23.18000
101923,2011-09-27,23.57000
101923,2011-09-28,23.45000
101923,2011-09-29,23.64000
101923,2011-09-30,23.43000
101923,2011-10-03,23.19000
101923,2011-10-04,22.90000
101923,2011-10-05,22.75000
101923,2011-10-07,23.03000
101923,2011-10-10,23.31000
101923,2011-10-11,23.35000
101923,2011-10-12,23.73000
101923,2011-10-13,23.67000
101923,2011-10-14,23.84000
101923,2011-10-17,22.76000
101923,2011-10-18,22.52000
101923,2011-10-19,22.83000
101923,2011-10-20,22.74000
101923,2011-10-21,22.64000
101923,2011-10-24,22.79000
101923,2011-10-25,22.95000
101923,2011-10-28,23.40000
101923,2011-10-31,23.39000
101923,2011-11-01,23.27000
101923,2011-11-02,23.25000
101923,2011-11-03,23.37000
101923,2011-11-04,23.45000
101923,2011-11-08,23.41000
101923,2011-11-09,23.18000
101923,2011-11-11,23.05000
101923,2011-11-14,22.98000
101923,2011-11-15,22.72000
101923,2011-11-16,22.58000
101923,2011-11-17,22.29000
101923,2011-11-18,22.18000
101923,2011-11-21,21.74000
101923,2011-11-22,21.77000
101923,2011-11-23,21.37000
101923,2011-11-24,21.59000
101923,2011-11-25,21.60000
101923,2011-11-28,22.05000
101923,2011-11-29,21.78000
101923,2011-11-30,21.91000
101923,2011-12-01,22.13000
101923,2011-12-02,22.52000
101923,2011-12-05,22.48000
101923,2011-12-07,22.53000
101923,2011-12-08,22.16000
101923,2011-12-09,21.93000
101923,2011-12-12,21.54000
101923,2011-12-13,21.61000
101923,2011-12-14,21.42000
101923,2011-12-15,21.47000
101923,2011-12-16,21.16000
101923,2011-12-19,20.95000
101923,2011-12-20,20.71000
101923,2011-12-21,21.14000
101923,2011-12-22,21.32000
101923,2011-12-23,21.24000
101923,2011-12-26,21.46000
101923,2011-12-27,21.39000
101923,2011-12-28,21.25000
101923,2011-12-29,21.09000
101923,2011-12-30,21.04000
101932,2011-01-03,12.52600
101932,2011-01-04,12.49520
101932,2011-01-05,12.50470
101932,2011-01-06,12.47670
101932,2011-01-07,12.46930
101932,2011-01-10,12.46320
101932,2011-01-11,12.46180
101932,2011-01-12,12.47820
101932,2011-01-13,12.49450
101932,2011-01-14,12.47870
101932,2011-01-17,12.47920
101932,2011-01-18,12.48470
101932,2011-01-19,12.48560
101932,2011-01-20,12.49540
101932,2011-01-21,12.48780
101932,2011-01-24,12.48760
101932,2011-01-25,12.51310
101932,2011-01-27,12.52040
101932,2011-01-28,12.52700
101932,2011-01-31,12.52090
101932,2011-02-01,12.51700
101932,2011-02-02,12.51980
101932,2011-02-03,12.51640
101932,2011-02-04,12.51530
101932,2011-02-07,12.52150
101932,2011-02-08,12.53270
101932,2011-02-09,12.54240
101932,2011-02-10,12.55270
101932,2011-02-11,12.55310
101932,2011-02-14,12.57990
101932,2011-02-15,12.57930
101932,2011-02-17,12.58960
101932,2011-02-18,12.58360
101932,2011-02-21,12.59950
101932,2011-02-22,12.60880
101932,2011-02-23,12.60930
101932,2011-02-24,12.60390
101932,2011-02-25,12.60510
101932,2011-02-28,12.63000
101932,2011-03-01,12.63910
101932,2011-03-03,12.66240
101932,2011-03-04,12.65900
101932,2011-03-07,12.65810
101932,2011-03-08,12.67490
101932,2011-03-09,12.67360
101932,2011-03-10,12.68490
101932,2011-03-11,12.68310
101932,2011-03-14,12.68060
101932,2011-03-15,12.68750
101932,2011-03-16,12.68710
101932,2011-03-17,12.68320
101932,2011-03-18,12.67870
101932,2011-03-21,12.67490
101932,2011-03-22,12.67870
101932,2011-03-23,12.68960
101932,2011-03-24,12.69710
101932,2011-03-25,12.71120
101932,2011-03-28,12.71890
101932,2011-03-29,12.71180
101932,2011-03-30,12.70010
101932,2011-03-31,12.70950
101932,2011-04-05,12.73210
101932,2011-04-06,12.73430
101932,2011-04-07,12.73720
101932,2011-04-08,12.72430
101932,2011-04-11,12.72170
101932,2011-04-13,12.72220
101932,2011-04-15,12.71820
101932,2011-04-18,12.72270
101932,2011-04-19,12.72550
101932,2011-04-20,12.72620
101932,2011-04-21,12.72940
101932,2011-04-25,12.72610
101932,2011-04-26,12.73080
101932,2011-04-27,12.73250
101932,2011-04-28,12.73300
101932,2011-04-29,12.73180
101932,2011-05-02,12.73740
101932,2011-05-03,12.72760
101932,2011-05-04,12.71800
101932,2011-05-05,12.72200
101932,2011-05-06,12.72820
101932,2011-05-09,12.72910
101932,2011-05-10,12.73040
101932,2011-05-11,12.73080
101932,2011-05-12,12.74280
101932,2011-05-13,12.73840
101932,2011-05-16,12.73490
101932,2011-05-18,12.73600
101932,2011-05-19,12.72470
101932,2011-05-20,12.71480
101932,2011-05-23,12.72480
101932,2011-05-24,12.71540
101932,2011-05-25,12.72340
101932,2011-05-26,12.71980
101932,2011-05-27,12.70400
101932,2011-05-30,12.71900
101932,2011-05-31,12.73300
101932,2011-06-01,12.76680
101932,2011-06-02,12.79470
101932,2011-06-03,12.81630
101932,2011-06-06,12.83250
101932,2011-06-07,12.81450
101932,2011-06-08,12.83430
101932,2011-06-09,12.82890
101932,2011-06-10,12.85040
101932,2011-06-13,12.85250
101932,2011-06-14,12.79940
101932,2011-06-15,12.78200
101932,2011-06-16,12.80980
101932,2011-06-17,12.82800
101932,2011-06-20,12.85790
101932,2011-06-21,12.85060
101932,2011-06-22,12.84180
101932,2011-06-23,12.84080
101932,2011-06-24,12.85140
101932,2011-06-27,12.84750
101932,2011-06-28,12.83710
101932,2011-06-29,12.82380
101932,2011-06-30,12.82150
101932,2011-07-04,12.80230
101932,2011-07-05,12.80310
101932,2011-07-06,12.81040
101932,2011-07-07,12.80260
101932,2011-07-08,12.81120
101932,2011-07-11,12.83080
101932,2011-07-12,12.85570
101932,2011-07-13,12.84680
101932,2011-07-14,12.88220
101932,2011-07-15,12.87410
101932,2011-07-18,12.89170
101932,2011-07-19,12.88810
101932,2011-07-20,12.88030
101932,2011-07-21,12.88470
101932,2011-07-22,12.85640
101932,2011-07-25,12.87730
101932,2011-07-26,12.79490
101932,2011-07-27,12.79520
101932,2011-07-28,12.79540
101932,2011-07-29,12.79660
101932,2011-08-01,12.79820
101932,2011-08-02,12.81670
101932,2011-08-03,12.82430
101932,2011-08-04,12.83870
101932,2011-08-05,12.90340
101932,2011-08-08,12.95310
101932,2011-08-09,12.97320
101932,2011-08-10,13.00230
101932,2011-08-11,12.99140
101932,2011-08-12,12.92700
101932,2011-08-16,12.94440
101932,2011-08-17,12.92550
101932,2011-08-18,12.97750
101932,2011-08-22,12.97980
101932,2011-08-23,12.98390
101932,2011-08-24,13.01910
101932,2011-08-25,13.00200
101932,2011-08-26,12.95960
101932,2011-08-29,12.94820
101932,2011-08-30,12.95510
101932,2011-09-02,12.94130
101932,2011-09-05,12.99420
101932,2011-09-06,12.98340
101932,2011-09-07,12.97940
101932,2011-09-08,12.99300
101932,2011-09-09,12.98400
101932,2011-09-12,13.00740
101932,2011-09-13,12.98470
101932,2011-09-14,12.97350
101932,2011-09-15,12.98930
101932,2011-09-16,12.96500
101932,2011-09-19,13.00060
101932,2011-09-20,12.99420
101932,2011-09-21,13.00490
101932,2011-09-22,13.02960
101932,2011-09-23,13.03030
101932,2011-09-26,13.02970
101932,2011-09-27,13.02250
101932,2011-09-28,13.01080
101932,2011-09-29,12.94110
101932,2011-10-03,12.92030
101932,2011-10-04,12.92060
101932,2011-10-05,12.91660
101932,2011-10-07,12.90680
101932,2011-10-10,12.87720
101932,2011-10-11,12.91360
101932,2011-10-12,12.88870
101932,2011-10-13,12.89620
101932,2011-10-14,12.88250
101932,2011-10-17,12.90320
101932,2011-10-18,12.90780
101932,2011-10-19,12.89680
101932,2011-10-20,12.89780
101932,2011-10-21,12.89260
101932,2011-10-24,12.90190
101932,2011-10-25,12.92300
101932,2011-10-28,12.88870
101932,2011-10-31,12.87700
101932,2011-11-01,12.84830
101932,2011-11-02,12.85940
101932,2011-11-03,12.85980
101932,2011-11-04,12.83080
101932,2011-11-08,12.81410
101932,2011-11-09,12.79920
101932,2011-11-11,12.79430
101932,2011-11-14,12.80070
101932,2011-11-15,12.84610
101932,2011-11-16,12.84500
101932,2011-11-17,12.90770
101932,2011-11-18,12.89340
101932,2011-11-21,12.90790
101932,2011-11-22,12.90550
101932,2011-11-23,12.93350
101932,2011-11-24,12.95190
101932,2011-11-25,12.95040
101932,2011-11-28,12.95070
101932,2011-11-29,12.95860
101932,2011-11-30,13.03990
101932,2011-12-01,13.07640
101932,2011-12-02,13.11920
101932,2011-12-05,13.18320
101932,2011-12-07,13.19870
101932,2011-12-08,13.22620
101932,2011-12-09,13.21860
101932,2011-12-12,13.28680
101932,2011-12-13,13.31380
101932,2011-12-14,13.26660
101932,2011-12-15,13.26890
101932,2011-12-16,13.34830
101932,2011-12-19,13.41470
101932,2011-12-20,13.47650
101932,2011-12-21,13.42930
101932,2011-12-22,13.42940
101932,2011-12-23,13.40150
101932,2011-12-26,13.31630
101932,2011-12-27,13.30030
101932,2011-12-28,13.30740
101932,2011-12-29,13.28900
101932,2011-12-30,13.27170
101934,2011-01-03,11.89730
101934,2011-01-04,11.86780
101934,2011-01-05,11.87660
101934,2011-01-06,11.84970
101934,2011-01-07,11.84240
101934,2011-01-10,11.83590
101934,2011-01-11,11.83430
101934,2011-01-12,11.84960
101934,2011-01-13,11.86480
101934,2011-01-14,11.84950
101934,2011-01-17,11.84920
101934,2011-01-18,11.85420
101934,2011-01-19,11.85480
101934,2011-01-20,11.86390
101934,2011-01-21,11.85640
101934,2011-01-24,11.85540
101934,2011-01-25,11.87940
101934,2011-01-27,11.88580
101934,2011-01-28,11.89180
101934,2011-01-31,11.88520
101934,2011-02-01,11.88130
101934,2011-02-02,11.88360
101934,2011-02-03,11.88010
101934,2011-02-04,11.87890
101934,2011-02-07,11.88390
101934,2011-02-08,11.89440
101934,2011-02-09,11.90330
101934,2011-02-10,11.91280
101934,2011-02-11,11.91290
101934,2011-02-14,11.93760
101934,2011-02-15,11.93680
101934,2011-02-17,11.94590
101934,2011-02-18,11.94000
101934,2011-02-21,11.95430
101934,2011-02-22,11.96290
101934,2011-02-23,11.96290
101934,2011-02-24,11.95760
101934,2011-02-25,11.95840
101934,2011-02-28,11.98120
101934,2011-03-01,11.98960
101934,2011-03-03,12.01120
101934,2011-03-04,12.00770
101934,2011-03-07,12.00600
101934,2011-03-08,12.02160
101934,2011-03-09,12.02010
101934,2011-03-10,12.03070
101934,2011-03-11,12.02870
101934,2011-03-14,12.02550
101934,2011-03-15,12.03180
101934,2011-03-16,12.03120
101934,2011-03-17,12.02720
101934,2011-03-18,12.02270
101934,2011-03-21,12.01820
101934,2011-03-22,12.02150
101934,2011-03-23,12.03160
101934,2011-03-24,12.03840
101934,2011-03-25,12.05150
101934,2011-03-28,12.05800
101934,2011-03-29,12.05100
101934,2011-03-30,12.03970
101934,2011-03-31,12.04830
101934,2011-04-05,12.06840
101934,2011-04-06,12.07020
101934,2011-04-07,12.07300
101934,2011-04-08,12.06040
101934,2011-04-11,12.05720
101934,2011-04-13,12.05710
101934,2011-04-15,12.05270
101934,2011-04-18,12.05620
101934,2011-04-19,12.05860
101934,2011-04-20,12.05900
101934,2011-04-21,12.06180
101934,2011-04-25,12.05760
101934,2011-04-26,12.06180
101934,2011-04-27,12.06320
101934,2011-04-28,12.06340
101934,2011-04-29,12.06190
101934,2011-05-02,12.06650
101934,2011-05-03,12.05690
101934,2011-05-04,12.04750
101934,2011-05-05,12.05100
101934,2011-05-06,12.05660
101934,2011-05-09,12.05680
101934,2011-05-10,12.05770
101934,2011-05-11,12.05780
101934,2011-05-12,12.06890
101934,2011-05-13,12.06450
101934,2011-05-16,12.06040
101934,2011-05-18,12.06070
101934,2011-05-19,12.04970
101934,2011-05-20,12.04000
101934,2011-05-23,12.04870
101934,2011-05-24,12.03950
101934,2011-05-25,12.04690
101934,2011-05-26,12.04320
101934,2011-05-27,12.02780
101934,2011-05-30,12.04140
101934,2011-05-31,12.05440
101934,2011-06-01,12.08630
101934,2011-06-02,12.11250
101934,2011-06-03,12.13270
101934,2011-06-06,12.14730
101934,2011-06-07,12.13000
101934,2011-06-08,12.14850
101934,2011-06-09,12.14300
101934,2011-06-10,12.16310
101934,2011-06-13,12.16430
101934,2011-06-14,12.11390
101934,2011-06-15,12.09720
101934,2011-06-16,12.12320
101934,2011-06-17,12.14010
101934,2011-06-20,12.16760
101934,2011-06-21,12.16040
101934,2011-06-22,12.15190
101934,2011-06-23,12.15060
101934,2011-06-24,12.16030
101934,2011-06-27,12.15590
101934,2011-06-28,12.14580
101934,2011-06-29,12.13290
101934,2011-06-30,12.13050
101934,2011-07-04,12.11130
101934,2011-07-05,12.11180
101934,2011-07-06,12.11850
101934,2011-07-07,12.11080
101934,2011-07-08,12.11860
101934,2011-07-11,12.13630
101934,2011-07-12,12.15970
101934,2011-07-13,12.15100
101934,2011-07-14,12.18430
101934,2011-07-15,12.17630
101934,2011-07-18,12.19220
101934,2011-07-19,12.18860
101934,2011-07-20,12.18090
