SchemeCode,Date,NAV
108992,2009-01-13,10.43300
108992,2009-01-14,10.43560
108992,2009-01-15,10.44230
108992,2009-01-16,10.45260
108992,2009-01-19,10.44290
108992,2009-01-20,10.44060
108992,2009-01-21,10.41130
108992,2009-01-22,10.41390
108992,2009-01-23,10.44140
108992,2009-01-27,10.42020
108992,2009-01-28,10.42070
108992,2009-01-29,10.44070
108992,2009-01-30,10.42810
108992,2009-02-02,10.45630
108992,2009-02-03,10.44540
108992,2009-02-04,10.44740
108992,2009-02-05,10.43570
108992,2009-02-06,10.43880
108992,2009-02-09,10.43600
108992,2009-02-10,10.37050
108992,2009-02-11,10.36860
108992,2009-02-12,10.38330
108992,2009-02-13,10.37410
108992,2009-02-16,10.39620
108992,2009-02-17,10.38600
108992,2009-02-18,10.40250
108992,2009-02-19,10.39730
108992,2009-02-20,10.39930
108992,2009-02-24,10.40400
108992,2009-02-25,10.40470
108992,2009-02-26,10.40720
108992,2009-02-27,10.43240
108992,2009-03-02,10.43300
108992,2009-03-03,10.42480
108992,2009-03-04,10.41410
108992,2009-03-05,10.43020
108992,2009-03-06,10.42540
108992,2009-03-09,10.42300
108992,2009-03-12,10.34760
108992,2009-03-13,10.32650
108992,2009-03-16,10.32770
108992,2009-03-17,10.33240
108992,2009-03-18,10.34290
108992,2009-03-19,10.34170
108992,2009-03-20,10.34330
108992,2009-03-23,10.38010
108992,2009-03-24,10.39320
108992,2009-03-25,10.38050
108992,2009-03-26,10.38230
108992,2009-03-27,10.37880
108992,2009-03-30,10.39400
108992,2009-03-31,10.39760
108992,2009-04-01,10.39140
108992,2009-04-02,10.38270
108992,2009-04-06,10.39210
108992,2009-04-08,10.38350
108992,2009-04-09,10.40080
108992,2009-04-13,10.41300
108992,2009-04-15,10.40560
108992,2009-04-16,10.36000
108992,2009-04-17,10.35700
108992,2009-04-20,10.35740
108992,2009-04-21,10.34540
108992,2009-04-22,10.35520
108992,2009-04-23,10.34630
108992,2009-04-24,10.35790
108992,2009-04-27,10.36220
108992,2009-04-28,10.36550
108992,2009-04-29,10.34510
108992,2009-05-04,10.34440
108992,2009-05-05,10.34040
108992,2009-05-06,10.34570
108992,2009-05-07,10.34000
108992,2009-05-08,10.33600
108992,2009-05-11,10.34660
108992,2009-05-12,10.32770
108992,2009-05-13,10.34260
108992,2009-05-14,10.32910
108992,2009-05-15,10.33390
108992,2009-05-19,10.31860
108992,2009-05-20,10.31180
108992,2009-05-21,10.33290
108992,2009-05-22,10.31130
108992,2009-05-25,10.32140
108992,2009-05-26,10.34100
108992,2009-05-27,10.31860
108992,2009-05-28,10.33410
108992,2009-05-29,10.34500
108992,2009-06-01,10.34180
108992,2009-06-02,10.33990
108992,2009-06-03,10.34980
108992,2009-06-04,10.34030
108992,2009-06-05,10.35130
108992,2009-06-08,10.35860
108992,2009-06-09,10.34140
108992,2009-06-10,10.34370
108992,2009-06-11,10.34400
108992,2009-06-12,10.36190
108992,2009-06-15,10.39590
108992,2009-06-16,10.38370
108992,2009-06-17,10.41270
108992,2009-06-18,10.39890
108992,2009-06-19,10.40070
108992,2009-06-22,10.41940
108992,2009-06-23,10.40760
108992,2009-06-24,10.40830
108992,2009-06-25,10.39720
108992,2009-06-26,10.40620
108992,2009-06-29,10.42030
108992,2009-06-30,10.43180
108992,2009-07-01,10.41850
108992,2009-07-02,10.42650
108992,2009-07-03,10.42120
108992,2009-07-06,10.44000
108992,2009-07-07,10.42910
108992,2009-07-08,10.43760
108992,2009-07-09,10.43540
108992,2009-07-10,10.44600
108992,2009-07-13,10.43800
108992,2009-07-14,10.42520
108992,2009-07-15,10.43730
108992,2009-07-16,10.44930
108992,2009-07-17,10.43320
108992,2009-07-20,10.43360
108992,2009-07-21,10.43670
108992,2009-07-22,10.44030
108992,2009-07-23,10.42940
108992,2009-07-24,10.43330
108992,2009-07-27,10.43380
108992,2009-07-28,10.43710
108992,2009-07-29,10.44360
108992,2009-07-30,10.44420
108992,2009-07-31,10.45320
108992,2009-08-03,10.44290
108992,2009-08-04,10.46230
108992,2009-08-05,10.45530
108992,2009-08-06,10.47380
108992,2009-08-07,10.47630
108992,2009-08-10,10.48020
108992,2009-08-11,10.46650
108992,2009-08-12,10.45780
108992,2009-08-13,10.45130
108992,2009-08-14,10.46810
108992,2009-08-17,10.48360
108992,2009-08-18,10.46300
108992,2009-08-19,10.47910
108992,2009-08-20,10.46910
108992,2009-08-21,10.46600
108992,2009-08-24,10.46700
108992,2009-08-25,10.46990
108992,2009-08-26,10.46770
108992,2009-08-27,10.46270
108992,2009-08-28,10.47090
108992,2009-08-31,10.48160
108992,2009-09-01,10.49530
108992,2009-09-02,10.48200
108992,2009-09-03,10.49370
108992,2009-09-04,10.47200
108992,2009-09-07,10.47180
108992,2009-09-08,10.48540
108992,2009-09-09,10.47690
108992,2009-09-10,10.49000
108992,2009-09-11,10.47990
108992,2009-09-14,10.48290
108992,2009-09-15,10.48340
108992,2009-09-16,10.48560
108992,2009-09-17,10.48650
108992,2009-09-18,10.48970
108992,2009-09-22,10.48910
108992,2009-09-23,10.50420
108992,2009-09-24,10.49010
108992,2009-09-25,10.50590
108992,2009-09-29,10.51710
108992,2009-09-30,10.51200
108992,2009-10-01,10.52080
108992,2009-10-05,10.51790
108992,2009-10-06,10.51700
108992,2009-10-07,10.53620
108992,2009-10-08,10.52550
108992,2009-10-09,10.53730
108992,2009-10-12,10.52110
108992,2009-10-14,10.52550
108992,2009-10-15,10.52740
108992,2009-10-16,10.52290
108992,2009-10-20,10.53510
108992,2009-10-21,10.53220
108992,2009-10-22,10.52520
108992,2009-10-23,10.52680
108992,2009-10-26,10.53800
108992,2009-10-27,10.54900
108992,2009-10-28,10.53760
108992,2009-10-29,10.53390
108992,2009-10-30,10.56100
108992,2009-11-03,10.56410
108992,2009-11-04,10.54880
108992,2009-11-05,10.54410
108992,2009-11-06,10.55410
108992,2009-11-09,10.54440
108992,2009-11-10,10.55640
108992,2009-11-11,10.53910
108992,2009-11-12,10.48840
108992,2009-11-13,10.48820
108992,2009-11-16,10.48430
108992,2009-11-17,10.48530
108992,2009-11-18,10.48410
108992,2009-11-19,10.50090
108992,2009-11-20,10.48390
108992,2009-11-23,10.49080
108992,2009-11-24,10.49990
108992,2009-11-25,10.49560
108992,2009-11-26,10.50420
108992,2009-11-27,10.50390
108992,2009-11-30,10.50450
108992,2009-12-01,10.49910
108992,2009-12-02,10.49580
108992,2009-12-03,10.48990
108992,2009-12-04,10.48930
108992,2009-12-07,10.49510
108992,2009-12-08,10.47810
108992,2009-12-09,10.48690
108992,2009-12-10,10.49380
108992,2009-12-11,10.51440
108992,2009-12-14,10.51500
108992,2009-12-15,10.52500
108992,2009-12-16,10.50680
108992,2009-12-17,10.51700
108992,2009-12-18,10.52380
108992,2009-12-21,10.51230
108992,2009-12-22,10.49720
108992,2009-12-23,10.49950
108992,2009-12-24,10.53550
108992,2009-12-29,10.52110
108992,2009-12-30,10.51730
108992,2009-12-31,10.49780
108995,2009-01-01,10.60390
108995,2009-01-02,10.61450
108995,2009-01-05,10.61680
108995,2009-01-06,10.60910
108995,2009-01-07,10.63620
108995,2009-01-09,10.61810
108995,2009-01-12,10.64710
108995,2009-01-13,10.64670
108995,2009-01-14,10.64930
108995,2009-01-15,10.65610
108995,2009-01-16,10.66670
108995,2009-01-19,10.65680
108995,2009-01-20,10.65450
108995,2009-01-21,10.62450
108995,2009-01-22,10.62720
108995,2009-01-23,10.65530
108995,2009-01-27,10.63360
108995,2009-01-28,10.63410
108995,2009-01-29,10.65460
108995,2009-01-30,10.64170
108995,2009-02-02,10.67050
108995,2009-02-03,10.65930
108995,2009-02-04,10.66140
108995,2009-02-05,10.64950
108995,2009-02-06,10.65260
108995,2009-02-09,10.64980
108995,2009-02-10,10.64410
108995,2009-02-11,10.64220
108995,2009-02-12,10.65730
108995,2009-02-13,10.64780
108995,2009-02-16,10.67050
108995,2009-02-17,10.66000
108995,2009-02-18,10.67690
108995,2009-02-19,10.67160
108995,2009-02-20,10.67370
108995,2009-02-24,10.67840
108995,2009-02-25,10.67920
108995,2009-02-26,10.68180
108995,2009-02-27,10.70770
108995,2009-03-02,10.70830
108995,2009-03-03,10.69980
108995,2009-03-04,10.68880
108995,2009-03-05,10.70540
108995,2009-03-06,10.70050
108995,2009-03-09,10.69800
108995,2009-03-12,10.68210
108995,2009-03-13,10.66040
108995,2009-03-16,10.66160
108995,2009-03-17,10.66650
108995,2009-03-18,10.67730
108995,2009-03-19,10.67600
108995,2009-03-20,10.67770
108995,2009-03-23,10.71580
108995,2009-03-24,10.72920
108995,2009-03-25,10.71610
108995,2009-03-26,10.71800
108995,2009-03-27,10.71440
108995,2009-03-30,10.73010
108995,2009-03-31,10.73380
108995,2009-04-01,10.72740
108995,2009-04-02,10.71840
108995,2009-04-06,10.72810
108995,2009-04-08,10.71920
108995,2009-04-09,10.73710
108995,2009-04-13,10.74970
108995,2009-04-15,10.74210
108995,2009-04-16,10.75700
108995,2009-04-17,10.75380
108995,2009-04-20,10.75420
108995,2009-04-21,10.74170
108995,2009-04-22,10.75190
108995,2009-04-23,10.74270
108995,2009-04-24,10.75470
108995,2009-04-27,10.75920
108995,2009-04-28,10.76260
108995,2009-04-29,10.74140
108995,2009-05-04,10.74010
108995,2009-05-05,10.73600
108995,2009-05-06,10.74150
108995,2009-05-07,10.73550
108995,2009-05-08,10.73130
108995,2009-05-11,10.74240
108995,2009-05-12,10.72280
108995,2009-05-13,10.73820
108995,2009-05-14,10.72420
108995,2009-05-15,10.72920
108995,2009-05-19,10.71330
108995,2009-05-20,10.70630
108995,2009-05-21,10.72820
108995,2009-05-22,10.70570
108995,2009-05-25,10.71620
108995,2009-05-26,10.73660
108995,2009-05-27,10.71330
108995,2009-05-28,10.72940
108995,2009-05-29,10.74080
108995,2009-06-01,10.73740
108995,2009-06-02,10.73540
108995,2009-06-03,10.74570
108995,2009-06-04,10.73590
108995,2009-06-05,10.74730
108995,2009-06-08,10.75490
108995,2009-06-09,10.73700
108995,2009-06-10,10.73930
108995,2009-06-11,10.73970
108995,2009-06-12,10.75820
108995,2009-06-15,10.79360
108995,2009-06-16,10.78090
108995,2009-06-17,10.81100
108995,2009-06-18,10.79680
108995,2009-06-19,10.79860
108995,2009-06-22,10.81800
108995,2009-06-23,10.80580
108995,2009-06-24,10.80650
108995,2009-06-25,10.79490
108995,2009-06-26,10.80430
108995,2009-06-29,10.81890
108995,2009-06-30,10.83090
108995,2009-07-01,10.81710
108995,2009-07-02,10.82540
108995,2009-07-03,10.81990
108995,2009-07-06,10.83940
108995,2009-07-07,10.82810
108995,2009-07-08,10.83690
108995,2009-07-09,10.83460
108995,2009-07-10,10.84560
108995,2009-07-13,10.83730
108995,2009-07-14,10.82410
108995,2009-07-15,10.83670
108995,2009-07-16,10.84910
108995,2009-07-17,10.83230
108995,2009-07-20,10.83280
108995,2009-07-21,10.83600
108995,2009-07-22,10.83970
108995,2009-07-23,10.82840
108995,2009-07-24,10.83240
108995,2009-07-27,10.83300
108995,2009-07-28,10.83640
108995,2009-07-29,10.84320
108995,2009-07-30,10.84380
108995,2009-07-31,10.85310
108995,2009-08-03,10.84240
108995,2009-08-04,10.86250
108995,2009-08-05,10.85530
108995,2009-08-06,10.87450
108995,2009-08-07,10.87710
108995,2009-08-10,10.88110
108995,2009-08-11,10.86690
108995,2009-08-12,10.85790
108995,2009-08-13,10.85120
108995,2009-08-14,10.86850
108995,2009-08-17,10.88470
108995,2009-08-18,10.86330
108995,2009-08-19,10.88000
108995,2009-08-20,10.86960
108995,2009-08-21,10.86650
108995,2009-08-24,10.86740
108995,2009-08-25,10.87040
108995,2009-08-26,10.86820
108995,2009-08-27,10.86300
108995,2009-08-28,10.87150
108995,2009-08-31,10.88260
108995,2009-09-01,10.89680
108995,2009-09-02,10.88300
108995,2009-09-03,10.89520
108995,2009-09-04,10.87260
108995,2009-09-07,10.87240
108995,2009-09-08,10.88650
108995,2009-09-09,10.87770
108995,2009-09-10,10.89130
108995,2009-09-11,10.88090
108995,2009-09-14,10.88400
108995,2009-09-15,10.88440
108995,2009-09-16,10.88670
108995,2009-09-17,10.88770
108995,2009-09-18,10.89100
108995,2009-09-22,10.89040
108995,2009-09-23,10.90600
108995,2009-09-24,10.89140
108995,2009-09-25,10.90780
108995,2009-09-29,10.91940
108995,2009-09-30,10.91410
108995,2009-10-01,10.92320
108995,2009-10-05,10.92020
108995,2009-10-06,10.91930
108995,2009-10-07,10.93920
108995,2009-10-08,10.92820
108995,2009-10-09,10.94040
108995,2009-10-12,10.92360
108995,2009-10-14,10.92810
108995,2009-10-15,10.93020
108995,2009-10-16,10.92550
108995,2009-10-20,10.93810
108995,2009-10-21,10.93510
108995,2009-10-22,10.92790
108995,2009-10-23,10.92950
108995,2009-10-26,10.94110
108995,2009-10-27,10.95250
108995,2009-10-28,10.94070
108995,2009-10-29,10.93690
108995,2009-10-30,10.96500
108995,2009-11-03,10.96820
108995,2009-11-04,10.95230
108995,2009-11-05,10.94740
108995,2009-11-06,10.95780
108995,2009-11-09,10.94780
108995,2009-11-10,10.96020
108995,2009-11-11,10.94230
108995,2009-11-12,10.95190
108995,2009-11-13,10.95160
108995,2009-11-16,10.94760
108995,2009-11-17,10.94860
108995,2009-11-18,10.94740
108995,2009-11-19,10.96490
108995,2009-11-20,10.94720
108995,2009-11-23,10.95440
108995,2009-11-24,10.96390
108995,2009-11-25,10.95950
108995,2009-11-26,10.96840
108995,2009-11-27,10.96810
108995,2009-11-30,10.96870
108995,2009-12-01,10.96310
108995,2009-12-02,10.95960
108995,2009-12-03,10.95340
108995,2009-12-04,10.95290
108995,2009-12-07,10.95890
108995,2009-12-08,10.94120
108995,2009-12-09,10.95040
108995,2009-12-10,10.95760
108995,2009-12-11,10.97900
108995,2009-12-14,10.97960
108995,2009-12-15,10.99010
108995,2009-12-16,10.97110
108995,2009-12-17,10.98170
108995,2009-12-18,10.98880
108995,2009-12-21,10.97680
108995,2009-12-22,10.96110
108995,2009-12-23,10.96350
108995,2009-12-24,11.00110
108995,2009-12-29,10.98600
108995,2009-12-30,10.98210
108995,2009-12-31,10.96170
109010,2009-01-01,99.33080
109010,2009-01-02,99.87770
109010,2009-01-05,103.05130
109010,2009-01-06,103.65400
109010,2009-01-07,96.15290
109010,2009-01-09,94.34760
109010,2009-01-12,91.38460
109010,2009-01-13,90.99590
109010,2009-01-14,93.99000
109010,2009-01-15,90.74690
109010,2009-01-16,93.51780
109010,2009-01-19,93.57390
109010,2009-01-20,91.27940
109010,2009-01-21,88.06000
109010,2009-01-22,88.40600
109010,2009-01-23,87.00810
109010,2009-01-27,90.30500
109010,2009-01-28,92.85130
109010,2009-01-29,92.68620
109010,2009-01-30,94.56700
109010,2009-02-02,90.98300
109010,2009-02-03,91.80900
109010,2009-02-04,92.33380
109010,2009-02-05,91.22150
109010,2009-02-06,93.32290
109010,2009-02-09,96.15600
109010,2009-02-10,96.79140
109010,2009-02-11,96.50040
109010,2009-02-12,94.96990
109010,2009-02-13,96.66010
109010,2009-02-16,93.35870
109010,2009-02-17,90.67090
109010,2009-02-18,90.47110
109010,2009-02-19,90.74480
109010,2009-02-20,88.74660
109010,2009-02-24,88.53000
109010,2009-02-25,89.33490
109010,2009-02-26,89.85730
109010,2009-02-27,89.22280
109010,2009-03-02,86.36990
109010,2009-03-03,84.56850
109010,2009-03-04,84.75950
109010,2009-03-05,82.26930
109010,2009-03-06,83.54890
109010,2009-03-09,81.88910
109010,2009-03-12,83.72170
109010,2009-03-13,87.85470
109010,2009-03-16,89.72300
109010,2009-03-17,88.92340
109010,2009-03-18,90.05230
109010,2009-03-19,90.30210
109010,2009-03-20,89.94960
109010,2009-03-23,94.52540
109010,2009-03-24,95.00950
109010,2009-03-25,96.97950
109010,2009-03-26,100.33480
109010,2009-03-27,100.78780
109010,2009-03-30,95.97460
109010,2009-03-31,97.37880
109010,2009-04-01,99.31580
109010,2009-04-02,103.78880
109010,2009-04-06,105.64590
109010,2009-04-08,107.72050
109010,2009-04-09,108.33500
109010,2009-04-13,109.96480
109010,2009-04-15,113.14100
109010,2009-04-16,109.76160
109010,2009-04-17,110.51810
109010,2009-04-20,110.07700
109010,2009-04-21,109.26050
109010,2009-04-22,108.45240
109010,2009-04-23,111.62950
109010,2009-04-24,113.57120
109010,2009-04-27,113.99500
109010,2009-04-28,110.28760
109010,2009-04-29,114.30680
109010,2009-05-04,121.62380
109010,2009-05-05,121.58510
109010,2009-05-06,119.79780
109010,2009-05-07,121.44290
109010,2009-05-08,119.03290
109010,2009-05-11,117.09020
109010,2009-05-12,121.84530
109010,2009-05-13,120.45800
109010,2009-05-14,118.98700
109010,2009-05-15,121.99440
109010,2009-05-19,143.30110
109010,2009-05-20,140.88230
109010,2009-05-21,137.63490
109010,2009-05-22,139.13970
109010,2009-05-25,139.37240
109010,2009-05-26,136.12640
109010,2009-05-27,141.33540
109010,2009-05-28,143.19960
109010,2009-05-29,146.49430
109010,2009-06-01,148.64490
109010,2009-06-02,148.98600
109010,2009-06-03,148.94390
109010,2009-06-04,150.41260
109010,2009-06-05,151.36150
109010,2009-06-08,146.97330
109010,2009-06-09,151.58800
109010,2009-06-10,155.10320
109010,2009-06-11,154.72010
109010,2009-06-12,153.04100
109010,2009-06-15,149.40550
109010,2009-06-16,150.24520
109010,2009-06-17,145.88680
109010,2009-06-18,143.30840
109010,2009-06-19,145.87360
109010,2009-06-22,143.95870
109010,2009-06-23,143.93450
109010,2009-06-24,144.92100
109010,2009-06-25,144.14710
109010,2009-06-26,148.34030
109010,2009-06-29,148.55020
109010,2009-06-30,145.62530
109010,2009-07-01,147.14160
109010,2009-07-02,147.28400
109010,2009-07-03,149.83080
109010,2009-07-06,141.33470
109010,2009-07-07,142.60490
109010,2009-07-08,138.58480
109010,2009-07-09,138.49460
109010,2009-07-10,135.95700
109010,2009-07-13,135.04520
109010,2009-07-14,139.60760
109010,2009-07-15,143.60610
109010,2009-07-16,143.57440
109010,2009-07-17,148.52560
109010,2009-07-20,152.98630
109010,2009-07-21,151.69730
109010,2009-07-22,149.49870
109010,2009-07-23,153.38100
109010,2009-07-24,154.90650
109010,2009-07-27,154.87430
109010,2009-07-28,154.44060
109010,2009-07-29,152.85150
109010,2009-07-30,155.01130
109010,2009-07-31,157.83620
109010,2009-08-03,160.40230
109010,2009-08-04,159.46980
109010,2009-08-05,160.20110
109010,2009-08-06,156.27720
109010,2009-08-07,152.71530
109010,2009-08-10,151.18940
109010,2009-08-11,151.83950
109010,2009-08-12,151.28990
109010,2009-08-13,156.30170
109010,2009-08-14,155.22440
109010,2009-08-17,148.91240
109010,2009-08-18,151.51230
109010,2009-08-19,149.24000
109010,2009-08-20,151.27720
109010,2009-08-21,153.59000
109010,2009-08-24,157.48670
109010,2009-08-25,158.08540
109010,2009-08-26,158.90210
109010,2009-08-27,159.01280
109010,2009-08-28,160.45940
109010,2009-08-31,157.88020
109010,2009-09-01,156.73490
109010,2009-09-02,155.89050
109010,2009-09-03,155.20650
109010,2009-09-04,158.13010
109010,2009-09-07,161.41580
109010,2009-09-08,162.49380
109010,2009-09-09,163.09410
109010,2009-09-10,163.44760
109010,2009-09-11,164.00490
109010,2009-09-14,163.50230
109010,2009-09-15,165.91740
109010,2009-09-16,168.15470
109010,2009-09-17,168.49530
109010,2009-09-18,168.79680
109010,2009-09-22,170.26310
109010,2009-09-23,168.58110
109010,2009-09-24,169.20170
109010,2009-09-25,168.30950
109010,2009-09-29,169.90920
109010,2009-09-30,172.66300
109010,2009-10-01,172.73840
109010,2009-10-05,170.03100
109010,2009-10-06,170.95550
109010,2009-10-07,169.42490
109010,2009-10-08,169.79330
109010,2009-10-09,167.77010
109010,2009-10-12,171.61450
109010,2009-10-14,173.66670
109010,2009-10-15,173.36920
109010,2009-10-16,174.79550
109010,2009-10-20,173.78170
109010,2009-10-21,171.62800
109010,2009-10-22,169.41790
109010,2009-10-23,169.62760
109010,2009-10-26,168.91310
109010,2009-10-27,165.01610
109010,2009-10-28,164.32390
