SchemeCode,Date,NAV
101072,2006-04-05,14.28370
101072,2006-04-07,14.28790
101072,2006-04-10,14.29410
101072,2006-04-12,14.29910
101072,2006-04-13,14.30320
101072,2006-04-17,14.31140
101072,2006-04-18,14.31410
101072,2006-04-19,14.31640
101072,2006-04-20,14.33800
101072,2006-04-21,14.34040
101072,2006-04-24,14.35450
101072,2006-04-25,14.35590
101072,2006-04-26,14.35570
101072,2006-04-27,14.35940
101072,2006-04-28,14.36140
101072,2006-05-02,14.36910
101072,2006-05-03,14.36080
101072,2006-05-04,14.35680
101072,2006-05-05,14.35930
101072,2006-05-08,14.36430
101072,2006-05-09,14.36470
101072,2006-05-10,14.36720
101072,2006-05-11,14.36800
101072,2006-05-12,14.37040
101072,2006-05-15,14.37580
101072,2006-05-16,14.36820
101072,2006-05-17,14.37060
101072,2006-05-18,14.37260
101072,2006-05-19,14.37380
101072,2006-05-22,14.36990
101072,2006-05-23,14.37240
101072,2006-05-24,14.37450
101072,2006-05-25,14.37620
101072,2006-05-26,14.37830
101072,2006-05-29,14.38400
101072,2006-05-30,14.38340
101072,2006-05-31,14.38650
101072,2006-06-01,14.38990
101072,2006-06-02,14.39280
101072,2006-06-05,14.40010
101072,2006-06-06,14.40290
101072,2006-06-07,14.40550
101072,2006-06-08,14.40600
101072,2006-06-09,14.40890
101072,2006-06-12,14.35160
101072,2006-06-13,14.33730
101072,2006-06-14,14.31900
101072,2006-06-15,14.31650
101072,2006-06-16,14.31980
101072,2006-06-19,14.29260
101072,2006-06-20,14.27460
101072,2006-06-21,14.27800
101072,2006-06-22,14.27900
101072,2006-06-23,14.24330
101072,2006-06-26,14.21690
101072,2006-06-27,14.22020
101072,2006-06-28,14.22040
101072,2006-06-29,14.22150
101072,2006-06-30,14.22490
101072,2006-07-03,14.23150
101072,2006-07-04,14.23460
101072,2006-07-05,14.23780
101072,2006-07-06,14.23920
101072,2006-07-07,14.23050
101072,2006-07-10,14.23690
101072,2006-07-11,14.21550
101072,2006-07-12,14.20030
101072,2006-07-13,14.20330
101072,2006-07-14,14.19120
101072,2006-07-17,14.19910
101072,2006-07-18,14.20240
101072,2006-07-19,14.20510
101072,2006-07-20,14.20670
101072,2006-07-21,14.20960
101072,2006-07-24,14.23190
101072,2006-07-25,14.26950
101072,2006-07-26,14.29850
101072,2006-07-27,14.30140
101072,2006-07-28,14.30410
101072,2006-07-31,14.30900
101072,2006-08-01,14.32240
101072,2006-08-02,14.31470
101072,2006-08-03,14.30080
101072,2006-08-04,14.30380
101072,2006-08-07,14.31060
101072,2006-08-08,14.31300
101072,2006-08-09,14.31580
101072,2006-08-10,14.33390
101072,2006-08-11,14.33840
101072,2006-08-14,14.34890
101072,2006-08-16,14.35490
101072,2006-08-17,14.37290
101072,2006-08-18,14.41110
101072,2006-08-21,14.41900
101072,2006-08-22,14.42130
101072,2006-08-23,14.42300
101072,2006-08-24,14.43340
101072,2006-08-25,14.44350
101072,2006-08-28,14.44980
101072,2006-08-29,14.45240
101072,2006-08-30,14.45060
101072,2006-08-31,14.45470
101072,2006-09-01,14.45800
101072,2006-09-04,14.46770
101072,2006-09-05,14.48870
101072,2006-09-06,14.49190
101072,2006-09-07,14.49470
101072,2006-09-08,14.49760
101072,2006-09-11,14.50710
101072,2006-09-12,14.50940
101072,2006-09-13,14.51620
101072,2006-09-14,14.51840
101072,2006-09-15,14.51980
101072,2006-09-18,14.52630
101072,2006-09-19,14.52910
101072,2006-09-20,14.53440
101072,2006-09-21,14.54570
101072,2006-09-22,14.54770
101072,2006-09-25,14.55430
101072,2006-09-26,14.56220
101072,2006-09-27,14.59640
101072,2006-09-28,14.58340
101072,2006-09-29,14.58440
101072,2006-10-03,14.59060
101072,2006-10-04,14.59430
101072,2006-10-05,14.59790
101072,2006-10-06,14.59950
101072,2006-10-09,14.60590
101072,2006-10-10,14.60640
101072,2006-10-11,14.60940
101072,2006-10-12,14.61160
101072,2006-10-13,14.61780
101072,2006-10-16,14.61070
101072,2006-10-17,14.60920
101072,2006-10-18,14.60700
101072,2006-10-19,14.61140
101072,2006-10-20,14.61350
101072,2006-10-23,14.62690
101072,2006-10-26,14.64140
101072,2006-10-27,14.65680
101072,2006-10-30,14.66030
101072,2006-10-31,14.62770
101072,2006-11-01,14.63550
101072,2006-11-02,14.65290
101072,2006-11-03,14.65530
101072,2006-11-06,14.65720
101072,2006-11-07,14.66140
101072,2006-11-08,14.67620
101072,2006-11-09,14.66270
101072,2006-11-10,14.66300
101072,2006-11-13,14.66960
101072,2006-11-14,14.67410
101072,2006-11-15,14.67860
101072,2006-11-16,14.68260
101072,2006-11-17,14.68390
101072,2006-11-20,14.69270
101072,2006-11-21,14.70010
101072,2006-11-22,14.70560
101072,2006-11-23,14.70900
101072,2006-11-24,14.71590
101072,2006-11-27,14.72820
101072,2006-11-28,14.74210
101072,2006-11-29,14.74440
101072,2006-11-30,14.74270
101072,2006-12-01,14.74140
101072,2006-12-04,14.74780
101072,2006-12-05,14.75580
101072,2006-12-06,14.75950
101072,2006-12-07,14.76170
101072,2006-12-08,14.76420
101072,2006-12-11,14.76210
101072,2006-12-12,14.73860
101072,2006-12-13,14.72270
101072,2006-12-14,14.72180
101072,2006-12-15,14.70840
101072,2006-12-18,14.72150
101072,2006-12-19,14.73050
101072,2006-12-20,14.73690
101072,2006-12-21,14.72300
101072,2006-12-22,14.72610
101072,2006-12-26,14.72720
101072,2006-12-27,14.72220
101072,2006-12-28,14.71990
101072,2006-12-29,14.72630
101078,2006-04-02,10.43020
101078,2006-04-03,10.43020
101078,2006-04-04,10.43020
101078,2006-04-05,10.43020
101078,2006-04-06,10.43020
101078,2006-04-07,10.43020
101078,2006-04-09,10.43020
101078,2006-04-10,10.43020
101078,2006-04-11,10.43020
101078,2006-04-12,10.43020
101078,2006-04-13,10.43020
101078,2006-04-16,10.43020
101078,2006-04-17,10.43020
101078,2006-04-18,10.43020
101078,2006-04-19,10.43020
101078,2006-04-20,10.43020
101078,2006-04-21,10.43020
101078,2006-04-23,10.43020
101078,2006-04-24,10.43020
101078,2006-04-25,10.43020
101078,2006-04-26,10.43020
101078,2006-04-27,10.43020
101078,2006-04-28,10.43020
101078,2006-05-01,10.43020
101078,2006-05-02,10.43020
101078,2006-05-03,10.43020
101078,2006-05-04,10.43020
101078,2006-05-05,10.43020
101078,2006-05-07,10.43020
101078,2006-05-08,10.43020
101078,2006-05-09,10.43020
101078,2006-05-10,10.43020
101078,2006-05-11,10.43020
101078,2006-05-12,10.43020
101078,2006-05-14,10.43020
101078,2006-05-15,10.43020
101078,2006-05-16,10.43020
101078,2006-05-17,10.43020
101078,2006-05-18,10.43020
101078,2006-05-19,10.43020
101078,2006-05-21,10.43020
101078,2006-05-22,10.43020
101078,2006-05-23,10.43020
101078,2006-05-24,10.43020
101078,2006-05-25,10.43020
101078,2006-05-26,10.43020
101078,2006-05-28,10.43020
101078,2006-05-29,10.43020
101078,2006-05-30,10.43020
101078,2006-05-31,10.43020
101078,2006-06-01,10.43020
101078,2006-06-02,10.43020
101078,2006-06-04,10.43020
101078,2006-06-05,10.43020
101078,2006-06-06,10.43020
101078,2006-06-07,10.43020
101078,2006-06-08,10.43020
101078,2006-06-09,10.43020
101078,2006-06-11,10.43020
101078,2006-06-12,10.43020
101078,2006-06-13,10.43020
101078,2006-06-14,10.43020
101078,2006-06-15,10.43020
101078,2006-06-16,10.43020
101078,2006-06-18,10.43020
101078,2006-06-19,10.43020
101078,2006-06-20,10.43020
101078,2006-06-21,10.43020
101078,2006-06-22,10.43020
101078,2006-06-23,10.43020
101078,2006-06-25,10.43020
101078,2006-06-26,10.43020
101078,2006-06-27,10.43020
101078,2006-06-28,10.43020
101078,2006-06-29,10.43020
101078,2006-06-30,10.43020
101078,2006-07-02,10.43020
101078,2006-07-03,10.43020
101078,2006-07-04,10.43020
101078,2006-07-05,10.43020
101078,2006-07-06,10.43020
101078,2006-07-07,10.43020
101078,2006-07-09,10.43020
101078,2006-07-10,10.43020
101078,2006-07-11,10.43020
101078,2006-07-12,10.43020
101078,2006-07-13,10.43020
101078,2006-07-14,10.43020
101078,2006-07-16,10.43020
101078,2006-07-17,10.43020
101078,2006-07-18,10.43020
101078,2006-07-19,10.43020
101078,2006-07-20,10.43020
101078,2006-07-21,10.43020
101078,2006-07-23,10.43020
101078,2006-07-24,10.43020
101078,2006-07-25,10.43020
101078,2006-07-26,10.43020
101078,2006-07-27,10.43020
101078,2006-07-28,10.43020
101078,2006-07-30,10.43020
101078,2006-07-31,10.43020
101078,2006-08-01,10.43020
101078,2006-08-02,10.43020
101078,2006-08-03,10.43020
101078,2006-08-04,10.43020
101078,2006-08-06,10.43020
101078,2006-08-07,10.43020
101078,2006-08-08,10.43020
101078,2006-08-09,10.43020
101078,2006-08-10,10.43020
101078,2006-08-11,10.43020
101078,2006-08-13,10.43020
101078,2006-08-14,10.43020
101078,2006-08-15,10.43020
101078,2006-08-16,10.43020
101078,2006-08-17,10.43020
101078,2006-08-18,10.43020
101078,2006-08-20,10.43020
101078,2006-08-21,10.43020
101078,2006-08-22,10.43020
101078,2006-08-23,10.43020
101078,2006-08-24,10.43020
101078,2006-08-25,10.43020
101078,2006-08-27,10.43020
101078,2006-08-28,10.43020
101078,2006-08-29,10.43020
101078,2006-08-30,10.43020
101078,2006-08-31,10.43020
101078,2006-09-01,10.43020
101078,2006-09-03,10.43020
101078,2006-09-04,10.43020
101078,2006-09-05,10.43020
101078,2006-09-06,10.43020
101078,2006-09-07,10.43020
101078,2006-09-08,10.43020
101078,2006-09-10,10.43020
101078,2006-09-11,10.43020
101078,2006-09-12,10.43020
101078,2006-09-13,10.43020
101078,2006-09-14,10.43020
101078,2006-09-15,10.43020
101078,2006-09-17,10.43020
101078,2006-09-18,10.43020
101078,2006-09-19,10.43020
101078,2006-09-20,10.43020
101078,2006-09-21,10.43020
101078,2006-09-22,10.43020
101078,2006-09-24,10.43020
101078,2006-09-25,10.43020
101078,2006-09-26,10.43020
101078,2006-09-27,10.43020
101078,2006-09-28,10.43020
101078,2006-09-29,10.43020
101078,2006-10-02,10.43020
101078,2006-10-03,10.43020
101078,2006-10-04,10.43020
101078,2006-10-05,10.43020
101078,2006-10-06,10.43020
101078,2006-10-08,10.43020
101078,2006-10-09,10.43020
101078,2006-10-10,10.43020
101078,2006-10-11,10.43020
101078,2006-10-12,10.43020
101078,2006-10-13,10.43020
101078,2006-10-15,10.43020
101078,2006-10-16,10.43020
101078,2006-10-17,10.43020
101078,2006-10-18,10.43020
101078,2006-10-19,10.43020
101078,2006-10-20,10.43020
101078,2006-10-22,10.43020
101078,2006-10-23,10.43020
101078,2006-10-25,10.43020
101078,2006-10-26,10.43020
101078,2006-10-27,10.43020
101078,2006-10-29,10.43020
101078,2006-10-30,10.43020
101078,2006-10-31,10.43020
101078,2006-11-01,10.43020
101078,2006-11-02,10.43020
101078,2006-11-03,10.43020
101078,2006-11-05,10.43020
101078,2006-11-06,10.43020
101078,2006-11-07,10.43020
101078,2006-11-08,10.43020
101078,2006-11-09,10.43020
101078,2006-11-10,10.43020
101078,2006-11-12,10.43020
101078,2006-11-13,10.43020
101078,2006-11-14,10.43020
101078,2006-11-15,10.43020
101078,2006-11-16,10.43020
101078,2006-11-17,10.43020
101078,2006-11-19,10.43020
101078,2006-11-20,10.43020
101078,2006-11-21,10.43020
101078,2006-11-22,10.43020
101078,2006-11-23,10.43020
101078,2006-11-24,10.43020
101078,2006-11-26,10.43020
101078,2006-11-27,10.43020
101078,2006-11-28,10.43020
101078,2006-11-29,10.43020
101078,2006-11-30,10.43020
101078,2006-12-01,10.43020
101078,2006-12-03,10.43020
101078,2006-12-04,10.43020
101078,2006-12-05,10.43020
101078,2006-12-06,10.43020
101078,2006-12-07,10.43020
101078,2006-12-08,10.43020
101078,2006-12-10,10.43020
101078,2006-12-11,10.43020
101078,2006-12-12,10.43020
101078,2006-12-13,10.43020
101078,2006-12-14,10.43020
101078,2006-12-15,10.43020
101078,2006-12-17,10.43020
101078,2006-12-18,10.43020
101078,2006-12-19,10.43020
101078,2006-12-20,10.43020
101078,2006-12-21,10.43020
101078,2006-12-22,10.43020
101078,2006-12-25,10.43020
101078,2006-12-26,10.43020
101078,2006-12-27,10.43020
101078,2006-12-28,10.43020
101078,2006-12-29,10.43020
101081,2006-04-03,10.33200
101081,2006-04-04,10.33330
101081,2006-04-05,10.36030
101081,2006-04-07,10.36730
101081,2006-04-10,10.37240
101081,2006-04-12,10.38480
101081,2006-04-13,10.38210
101081,2006-04-17,10.38740
101081,2006-04-18,10.38690
101081,2006-04-19,10.39180
101081,2006-04-20,10.39400
101081,2006-04-21,10.39550
101081,2006-04-24,10.39800
101081,2006-04-25,10.39990
101081,2006-04-26,10.40000
101081,2006-04-27,10.40050
101081,2006-04-28,10.40230
101081,2006-05-02,10.40570
101081,2006-05-03,10.40630
101081,2006-05-04,10.40590
101081,2006-05-05,10.40740
101081,2006-05-08,10.41120
101081,2006-05-09,10.41270
101081,2006-05-10,10.41410
101081,2006-05-11,10.41300
101081,2006-05-12,10.41150
101081,2006-05-15,10.41560
101081,2006-05-16,10.41420
101081,2006-05-17,10.41730
101081,2006-05-18,10.41570
101081,2006-05-19,10.41690
101081,2006-05-22,10.42080
101081,2006-05-23,10.42430
101081,2006-05-24,10.42430
101081,2006-05-25,10.41540
101081,2006-05-26,10.41420
101081,2006-05-29,10.42000
101081,2006-05-30,10.42100
101081,2006-05-31,10.42100
101081,2006-06-01,10.42220
101081,2006-06-02,10.42370
101081,2006-06-05,10.42710
101081,2006-06-06,10.42880
101081,2006-06-07,10.43060
101081,2006-06-08,10.43060
101081,2006-06-09,10.42380
101081,2006-06-12,10.42880
101081,2006-06-13,10.42390
101081,2006-06-14,10.42530
101081,2006-06-15,10.41520
101081,2006-06-16,10.42330
101081,2006-06-19,10.42780
101081,2006-06-20,10.42860
101081,2006-06-21,10.43050
101081,2006-06-22,10.43050
101081,2006-06-23,10.43110
101081,2006-06-26,10.43540
101081,2006-06-27,10.43570
101081,2006-06-28,10.43660
101081,2006-06-29,10.43800
101081,2006-06-30,10.43950
101081,2006-07-03,10.44390
101081,2006-07-04,10.44540
101081,2006-07-05,10.44670
101081,2006-07-06,10.44850
101081,2006-07-07,10.45040
101081,2006-07-10,10.45020
101081,2006-07-11,10.45100
101081,2006-07-12,10.45150
101081,2006-07-13,10.45320
101081,2006-07-14,10.45470
101081,2006-07-17,10.45920
101081,2006-07-18,10.46080
101081,2006-07-19,10.46230
101081,2006-07-20,10.46380
101081,2006-07-21,10.46640
101081,2006-07-24,10.47450
101081,2006-07-25,10.47510
101081,2006-07-26,10.47620
101081,2006-07-27,10.47770
101081,2006-07-28,10.47930
101081,2006-07-31,10.48400
101081,2006-08-01,10.48510
101081,2006-08-02,10.48620
101081,2006-08-03,10.48750
101081,2006-08-04,10.48890
101081,2006-08-07,10.49340
101081,2006-08-08,10.49480
101081,2006-08-09,10.49750
101081,2006-08-10,10.50000
101081,2006-08-11,10.50060
101081,2006-08-14,10.50550
101081,2006-08-16,10.50830
101081,2006-08-17,10.51040
101081,2006-08-18,10.51190
101081,2006-08-21,10.51640
101081,2006-08-22,10.51790
101081,2006-08-23,10.51900
101081,2006-08-24,10.52060
101081,2006-08-25,10.52150
101081,2006-08-28,10.52560
101081,2006-08-29,10.52710
101081,2006-08-30,10.52760
101081,2006-08-31,10.53030
101081,2006-09-01,10.53200
101081,2006-09-04,10.53670
101081,2006-09-05,10.53820
101081,2006-09-06,10.53960
101081,2006-09-07,10.54110
101081,2006-09-08,10.54280
101081,2006-09-11,10.54760
101081,2006-09-12,10.54870
101081,2006-09-13,10.55040
101081,2006-09-14,10.55130
101081,2006-09-15,10.55310
101081,2006-09-18,10.55800
101081,2006-09-19,10.55970
101081,2006-09-20,10.56140
101081,2006-09-21,10.56300
101081,2006-09-22,10.56490
101081,2006-09-25,10.57070
101081,2006-09-26,10.57470
101081,2006-09-27,10.46270
101081,2006-09-28,10.46390
101081,2006-09-29,10.46540
101081,2006-10-03,10.47130
101081,2006-10-04,10.47110
101081,2006-10-05,10.47040
101081,2006-10-06,10.47160
101081,2006-10-09,10.47690
101081,2006-10-10,10.47840
101081,2006-10-11,10.48010
101081,2006-10-12,10.47950
101081,2006-10-13,10.47990
101081,2006-10-16,10.48420
101081,2006-10-17,10.48500
101081,2006-10-18,10.48630
101081,2006-10-19,10.48770
101081,2006-10-20,10.48900
101081,2006-10-23,10.49390
101081,2006-10-26,10.49920
101081,2006-10-27,10.50050
101081,2006-10-30,10.50460
101081,2006-10-31,10.50580
101081,2006-11-01,10.50740
101081,2006-11-02,10.50900
101081,2006-11-03,10.51020
101081,2006-11-06,10.51480
101081,2006-11-07,10.51520
101081,2006-11-08,10.51680
101081,2006-11-09,10.51850
101081,2006-11-10,10.51970
101081,2006-11-13,10.52400
101081,2006-11-14,10.52520
101081,2006-11-15,10.52670
101081,2006-11-16,10.52830
101081,2006-11-17,10.52890
101081,2006-11-20,10.54230
101081,2006-11-21,10.55090
101081,2006-11-22,10.56170
101081,2006-11-23,10.56620
101081,2006-11-24,10.56940
101081,2006-11-27,10.57900
101081,2006-11-28,10.58090
101081,2006-11-29,10.57930
101081,2006-11-30,10.58000
101081,2006-12-01,10.57700
101081,2006-12-04,10.58190
101081,2006-12-05,10.58790
101081,2006-12-06,10.59170
101081,2006-12-07,10.59200
101081,2006-12-08,10.59420
101081,2006-12-11,10.58270
101081,2006-12-12,10.57220
101081,2006-12-13,10.57370
101081,2006-12-14,10.57280
101081,2006-12-15,10.58160
101081,2006-12-18,10.58300
101081,2006-12-19,10.58650
101081,2006-12-20,10.58620
101081,2006-12-21,10.58750
101081,2006-12-22,10.58710
101081,2006-12-26,10.58930
101081,2006-12-27,10.47690
101081,2006-12-28,10.47640
101081,2006-12-29,10.47720
101082,2006-04-03,13.05840
101082,2006-04-04,13.06010
101082,2006-04-05,13.09420
101082,2006-04-07,13.10300
101082,2006-04-10,13.10950
101082,2006-04-12,13.12510
101082,2006-04-13,13.12180
101082,2006-04-17,13.12850
101082,2006-04-18,13.12790
101082,2006-04-19,13.13430
101082,2006-04-20,13.13700
101082,2006-04-21,13.13890
101082,2006-04-24,13.14200
101082,2006-04-25,13.14450
101082,2006-04-26,13.14460
101082,2006-04-27,13.14520
101082,2006-04-28,13.14740
101082,2006-05-02,13.15180
101082,2006-05-03,13.15260
101082,2006-05-04,13.15200
101082,2006-05-05,13.15400
101082,2006-05-08,13.15870
101082,2006-05-09,13.16060
101082,2006-05-10,13.16240
101082,2006-05-11,13.16110
101082,2006-05-12,13.15910
101082,2006-05-15,13.16430
101082,2006-05-16,13.16260
101082,2006-05-17,13.16640
101082,2006-05-18,13.16440
101082,2006-05-19,13.16600
101082,2006-05-22,13.17090
101082,2006-05-23,13.17520
101082,2006-05-24,13.17520
101082,2006-05-25,13.16410
101082,2006-05-26,13.16250
101082,2006-05-29,13.16980
101082,2006-05-30,13.17110
101082,2006-05-31,13.17110
101082,2006-06-01,13.17270
101082,2006-06-02,13.17450
101082,2006-06-05,13.17890
101082,2006-06-06,13.18100
101082,2006-06-07,13.18330
101082,2006-06-08,13.18330
101082,2006-06-09,13.17470
101082,2006-06-12,13.18100
101082,2006-06-13,13.17480
101082,2006-06-14,13.17660
101082,2006-06-15,13.16380
101082,2006-06-16,13.17400
101082,2006-06-19,13.17970
101082,2006-06-20,13.18080
101082,2006-06-21,13.18310
101082,2006-06-22,13.18310
101082,2006-06-23,13.18390
101082,2006-06-26,13.18930
101082,2006-06-27,13.18970
101082,2006-06-28,13.19080
101082,2006-06-29,13.19270
101082,2006-06-30,13.19450
101082,2006-07-03,13.20000
101082,2006-07-04,13.20200
101082,2006-07-05,13.20360
101082,2006-07-06,13.20590
101082,2006-07-07,13.20830
101082,2006-07-10,13.20800
101082,2006-07-11,13.20910
101082,2006-07-12,13.20970
101082,2006-07-13,13.21190
101082,2006-07-14,13.21370
101082,2006-07-17,13.21940
101082,2006-07-18,13.22150
101082,2006-07-19,13.22330
101082,2006-07-20,13.22520
101082,2006-07-21,13.22860
101082,2006-07-24,13.23880
101082,2006-07-25,13.23950
101082,2006-07-26,13.24090
101082,2006-07-27,13.24280
101082,2006-07-28,13.24490
101082,2006-07-31,13.25080
101082,2006-08-01,13.25210
101082,2006-08-02,13.25350
101082,2006-08-03,13.25510
101082,2006-08-04,13.25690
101082,2006-08-07,13.26260
101082,2006-08-08,13.26440
101082,2006-08-09,13.26780
101082,2006-08-10,13.27110
101082,2006-08-11,13.27180
101082,2006-08-14,13.27800
101082,2006-08-16,13.28160
101082,2006-08-17,13.28420
101082,2006-08-18,13.28600
101082,2006-08-21,13.29180
101082,2006-08-22,13.29360
101082,2006-08-23,13.29500
101082,2006-08-24,13.29710
101082,2006-08-25,13.29820
101082,2006-08-28,13.30340
101082,2006-08-29,13.30530
101082,2006-08-30,13.30600
101082,2006-08-31,13.30940
101082,2006-09-01,13.31150
101082,2006-09-04,13.31740
101082,2006-09-05,13.31930
101082,2006-09-06,13.32110
101082,2006-09-07,13.32300
101082,2006-09-08,13.32510
101082,2006-09-11,13.33110
101082,2006-09-12,13.33260
101082,2006-09-13,13.33470
101082,2006-09-14,13.33580
101082,2006-09-15,13.33810
101082,2006-09-18,13.34430
101082,2006-09-19,13.34650
101082,2006-09-20,13.34860
101082,2006-09-21,13.35070
101082,2006-09-22,13.35310
101082,2006-09-25,13.36040
101082,2006-09-26,13.36540
101082,2006-09-27,13.36790
101082,2006-09-28,13.36950
101082,2006-09-29,13.37140
101082,2006-10-03,13.37900
101082,2006-10-04,13.37870
101082,2006-10-05,13.37780
101082,2006-10-06,13.37940
101082,2006-10-09,13.38620
101082,2006-10-10,13.38800
101082,2006-10-11,13.39020
101082,2006-10-12,13.38940
101082,2006-10-13,13.39000
101082,2006-10-16,13.39550
101082,2006-10-17,13.39640
101082,2006-10-18,13.39810
101082,2006-10-19,13.39990
101082,2006-10-20,13.40160
101082,2006-10-23,13.40790
101082,2006-10-26,13.41510
101082,2006-10-27,13.41670
101082,2006-10-30,13.42200
101082,2006-10-31,13.42360
101082,2006-11-01,13.42560
101082,2006-11-02,13.42760
101082,2006-11-03,13.42920
101082,2006-11-06,13.43510
101082,2006-11-07,13.43560
101082,2006-11-08,13.43760
101082,2006-11-09,13.43980
101082,2006-11-10,13.44130
101082,2006-11-13,13.44690
101082,2006-11-14,13.44830
101082,2006-11-15,13.45030
101082,2006-11-16,13.45230
101082,2006-11-17,13.45300
101082,2006-11-20,13.47020
101082,2006-11-21,13.48120
101082,2006-11-22,13.49500
101082,2006-11-23,13.50070
101082,2006-11-24,13.50480
101082,2006-11-27,13.51710
101082,2006-11-28,13.51950
101082,2006-11-29,13.51740
101082,2006-11-30,13.51830
101082,2006-12-01,13.51450
101082,2006-12-04,13.52080
101082,2006-12-05,13.52840
101082,2006-12-06,13.53330
101082,2006-12-07,13.53370
101082,2006-12-08,13.53650
101082,2006-12-11,13.52180
101082,2006-12-12,13.50830
101082,2006-12-13,13.51030
101082,2006-12-14,13.50920
101082,2006-12-15,13.52040
101082,2006-12-18,13.52220
101082,2006-12-19,13.52660
101082,2006-12-20,13.52620
