SchemeCode,Date,NAV
150262,2026-02-02,15.39600
150262,2026-02-03,15.70880
150262,2026-02-04,15.74450
150262,2026-02-05,15.69050
150262,2026-02-06,15.69190
150263,2026-01-01,22.49000
150263,2026-01-02,22.63280
150263,2026-01-05,22.52730
150263,2026-01-06,22.45210
150263,2026-01-07,22.42400
150263,2026-01-08,21.97040
150263,2026-01-09,21.81250
150263,2026-01-12,21.81310
150263,2026-01-13,21.85380
150263,2026-01-14,21.94130
150263,2026-01-16,22.11260
150263,2026-01-19,22.04590
150263,2026-01-20,21.60160
150263,2026-01-21,21.38510
150263,2026-01-22,21.51010
150263,2026-01-23,21.17890
150263,2026-01-27,21.24500
150263,2026-01-28,21.48670
150263,2026-01-29,21.48950
150263,2026-01-30,21.42630
150263,2026-02-02,21.36880
150263,2026-02-03,21.80300
150263,2026-02-04,21.85240
150263,2026-02-05,21.77760
150263,2026-02-06,21.77950
150264,2026-01-01,25.67810
150264,2026-01-02,25.84240
150264,2026-01-05,25.72580
150264,2026-01-06,25.64120
150264,2026-01-07,25.61040
150264,2026-01-08,25.09360
150264,2026-01-09,24.91450
150264,2026-01-12,24.91880
150264,2026-01-13,24.96650
150264,2026-01-14,25.06780
150264,2026-01-16,25.26610
150264,2026-01-19,25.19360
150264,2026-01-20,24.68700
150264,2026-01-21,24.44080
150264,2026-01-22,24.58490
150264,2026-01-23,24.20760
150264,2026-01-27,24.28790
150264,2026-01-28,24.56550
150264,2026-01-29,24.56990
150264,2026-01-30,24.49890
150264,2026-02-02,24.43670
150264,2026-02-03,24.93450
150264,2026-02-04,24.99230
150264,2026-02-05,24.90790
150264,2026-02-06,24.91130
150265,2026-01-01,18.46330
150265,2026-01-02,18.58140
150265,2026-01-05,18.49760
150265,2026-01-06,18.43680
150265,2026-01-07,18.41460
150265,2026-01-08,18.04300
150265,2026-01-09,17.91420
150265,2026-01-12,17.91730
150265,2026-01-13,17.95170
150265,2026-01-14,18.02450
150265,2026-01-16,18.16700
150265,2026-01-19,18.11490
150265,2026-01-20,17.75070
150265,2026-01-21,17.57360
150265,2026-01-22,17.67730
150265,2026-01-23,17.40590
150265,2026-01-27,17.46370
150265,2026-01-28,17.66330
150265,2026-01-29,17.66640
150265,2026-01-30,17.61540
150265,2026-02-02,17.57070
150265,2026-02-03,17.92860
150265,2026-02-04,17.97010
150265,2026-02-05,17.90950
150265,2026-02-06,17.91190
150266,2026-01-01,35.79740
150266,2026-01-02,35.79820
150266,2026-01-05,35.85940
150266,2026-01-06,35.82270
150266,2026-01-07,35.73870
150266,2026-01-08,35.35170
150266,2026-01-09,35.02840
150266,2026-01-12,35.03560
150266,2026-01-13,35.00690
150266,2026-01-14,34.87820
150266,2026-01-16,34.64660
150266,2026-01-19,34.60290
150266,2026-01-20,33.91030
150266,2026-01-21,33.89140
150266,2026-01-22,33.98020
150266,2026-01-23,33.59490
150266,2026-01-27,33.37310
150266,2026-01-28,33.35810
150266,2026-01-29,33.17570
150266,2026-01-30,33.44880
150266,2026-02-02,33.14740
150266,2026-02-03,33.72020
150266,2026-02-04,34.05990
150266,2026-02-05,34.02580
150266,2026-02-06,34.25770
150267,2026-01-01,21.62860
150267,2026-01-02,21.62820
150267,2026-01-05,21.66270
150267,2026-01-06,21.63960
150267,2026-01-07,21.58800
150267,2026-01-08,21.35340
150267,2026-01-09,21.15730
150267,2026-01-12,21.15910
150267,2026-01-13,21.14100
150267,2026-01-14,21.06240
150267,2026-01-16,20.92090
150267,2026-01-19,20.89200
150267,2026-01-20,20.47310
150267,2026-01-21,20.46090
150267,2026-01-22,20.51370
150267,2026-01-23,20.28020
150267,2026-01-27,20.14320
150267,2026-01-28,20.13340
150267,2026-01-29,20.02250
150267,2026-01-30,20.18650
150267,2026-02-02,20.00220
150267,2026-02-03,20.34710
150267,2026-02-04,20.55130
150267,2026-02-05,20.52990
150267,2026-02-06,20.66900
150268,2026-01-01,32.10770
150268,2026-01-02,32.10720
150268,2026-01-05,32.15830
150268,2026-01-06,32.12400
150268,2026-01-07,32.04750
150268,2026-01-08,31.69920
150268,2026-01-09,31.40800
150268,2026-01-12,31.41080
150268,2026-01-13,31.38380
150268,2026-01-14,31.26720
150268,2026-01-16,31.05720
150268,2026-01-19,31.01430
150268,2026-01-20,30.39230
150268,2026-01-21,30.37420
150268,2026-01-22,30.45260
150268,2026-01-23,30.10610
150268,2026-01-27,29.90260
150268,2026-01-28,29.88800
150268,2026-01-29,29.72340
150268,2026-01-30,29.96690
150268,2026-02-02,29.69340
150268,2026-02-03,30.20530
150268,2026-02-04,30.50840
150268,2026-02-05,30.47660
150268,2026-02-06,30.68310
150269,2026-01-01,24.87850
150269,2026-01-02,24.87910
150269,2026-01-05,24.92170
150269,2026-01-06,24.89610
150269,2026-01-07,24.83780
150269,2026-01-08,24.56880
150269,2026-01-09,24.34410
150269,2026-01-12,24.34910
150269,2026-01-13,24.32920
150269,2026-01-14,24.23970
150269,2026-01-16,24.07880
150269,2026-01-19,24.04840
150269,2026-01-20,23.56700
150269,2026-01-21,23.55390
150269,2026-01-22,23.61560
150269,2026-01-23,23.34790
150269,2026-01-27,23.19370
150269,2026-01-28,23.18330
150269,2026-01-29,23.05650
150269,2026-01-30,23.24630
150269,2026-02-02,23.03690
150269,2026-02-03,23.43500
150269,2026-02-04,23.67110
150269,2026-02-05,23.64730
150269,2026-02-06,23.80850
150284,2026-01-02,14.09740
150284,2026-01-05,14.21830
150284,2026-01-06,14.31710
150284,2026-01-07,14.22940
150284,2026-01-08,14.32430
150284,2026-01-09,14.50360
150284,2026-01-12,14.52710
150284,2026-01-13,14.45420
150284,2026-01-14,14.50500
150284,2026-01-16,14.77600
150284,2026-01-19,14.76960
150284,2026-01-20,14.56400
150284,2026-01-21,14.83620
150284,2026-01-22,14.99680
150284,2026-01-23,14.93600
150284,2026-01-27,15.13990
150284,2026-01-28,15.06390
150284,2026-01-29,15.17710
150284,2026-01-30,15.05920
150284,2026-02-02,15.05110
150284,2026-02-03,14.89990
150284,2026-02-04,15.09130
150284,2026-02-05,15.03900
150285,2026-01-02,14.81640
150285,2026-01-05,14.94460
150285,2026-01-06,15.04880
150285,2026-01-07,14.95710
150285,2026-01-08,15.05730
150285,2026-01-09,15.24610
150285,2026-01-12,15.27200
150285,2026-01-13,15.19590
150285,2026-01-14,15.24960
150285,2026-01-16,15.53540
150285,2026-01-19,15.52990
150285,2026-01-20,15.31410
150285,2026-01-21,15.60070
150285,2026-01-22,15.77000
150285,2026-01-23,15.70650
150285,2026-01-27,15.92270
150285,2026-01-28,15.84310
150285,2026-01-29,15.96260
150285,2026-01-30,15.83900
150285,2026-02-02,15.83180
150285,2026-02-03,15.67310
150285,2026-02-04,15.87490
150285,2026-02-05,15.82030
150286,2026-01-02,14.09740
150286,2026-01-05,14.21830
150286,2026-01-06,14.31710
150286,2026-01-07,14.22940
150286,2026-01-08,14.32430
150286,2026-01-09,14.50360
150286,2026-01-12,14.52710
150286,2026-01-13,14.45420
150286,2026-01-14,14.50500
150286,2026-01-16,14.77600
150286,2026-01-19,14.76960
150286,2026-01-20,14.56400
150286,2026-01-21,14.83620
150286,2026-01-22,14.99680
150286,2026-01-23,14.93600
150286,2026-01-27,15.13990
150286,2026-01-28,15.06390
150286,2026-01-29,15.17710
150286,2026-01-30,15.05920
150286,2026-02-02,15.05110
150286,2026-02-03,14.89990
150286,2026-02-04,15.09130
150286,2026-02-05,15.03900
150287,2026-01-02,14.81640
150287,2026-01-05,14.94460
150287,2026-01-06,15.04880
150287,2026-01-07,14.95710
150287,2026-01-08,15.05730
150287,2026-01-09,15.24610
150287,2026-01-12,15.27200
150287,2026-01-13,15.19590
150287,2026-01-14,15.24960
150287,2026-01-16,15.53540
150287,2026-01-19,15.52990
150287,2026-01-20,15.31410
150287,2026-01-21,15.60070
150287,2026-01-22,15.77000
150287,2026-01-23,15.70650
150287,2026-01-27,15.92270
150287,2026-01-28,15.84310
150287,2026-01-29,15.96260
150287,2026-01-30,15.83900
150287,2026-02-02,15.83180
150287,2026-02-03,15.67310
150287,2026-02-04,15.87490
150287,2026-02-05,15.82030
150308,2026-01-01,17.52000
150308,2026-01-02,17.75000
150308,2026-01-05,17.79000
150308,2026-01-06,17.79000
150308,2026-01-07,17.73000
150308,2026-01-08,17.51000
150308,2026-01-09,17.31000
150308,2026-01-12,17.32000
150308,2026-01-13,17.26000
150308,2026-01-14,17.33000
150308,2026-01-16,17.32000
150308,2026-01-19,17.17000
150308,2026-01-20,16.84000
150308,2026-01-21,16.71000
150308,2026-01-22,16.84000
150308,2026-01-23,16.70000
150308,2026-01-27,16.82000
150308,2026-01-28,16.95000
150308,2026-01-29,17.12000
150308,2026-01-30,17.10000
150308,2026-02-02,16.89000
150308,2026-02-03,17.27000
150308,2026-02-04,17.49000
150308,2026-02-05,17.42000
150308,2026-02-06,17.40000
150309,2026-01-01,16.06000
150309,2026-01-02,16.27000
150309,2026-01-05,16.30000
150309,2026-01-06,16.31000
150309,2026-01-07,16.25000
150309,2026-01-08,16.05000
150309,2026-01-09,15.86000
150309,2026-01-12,15.88000
150309,2026-01-13,14.52000
150309,2026-01-14,14.57000
150309,2026-01-16,14.57000
150309,2026-01-19,14.44000
150309,2026-01-20,14.16000
150309,2026-01-21,14.05000
150309,2026-01-22,14.16000
150309,2026-01-23,14.05000
150309,2026-01-27,14.15000
150309,2026-01-28,14.26000
150309,2026-01-29,14.40000
150309,2026-01-30,14.38000
150309,2026-02-02,14.21000
150309,2026-02-03,14.53000
150309,2026-02-04,14.71000
150309,2026-02-05,14.66000
150309,2026-02-06,14.64000
150310,2026-01-01,18.35000
150310,2026-01-02,18.59000
150310,2026-01-05,18.63000
150310,2026-01-06,18.64000
150310,2026-01-07,18.57000
150310,2026-01-08,18.34000
150310,2026-01-09,18.13000
150310,2026-01-12,18.15000
150310,2026-01-13,18.09000
150310,2026-01-14,18.15000
150310,2026-01-16,18.15000
150310,2026-01-19,17.99000
150310,2026-01-20,17.65000
150310,2026-01-21,17.51000
150310,2026-01-22,17.65000
150310,2026-01-23,17.50000
150310,2026-01-27,17.63000
150310,2026-01-28,17.76000
150310,2026-01-29,17.94000
150310,2026-01-30,17.92000
150310,2026-02-02,17.71000
150310,2026-02-03,18.11000
150310,2026-02-04,18.33000
150310,2026-02-05,18.27000
150310,2026-02-06,18.25000
150311,2026-01-01,16.88000
150311,2026-01-02,17.10000
150311,2026-01-05,17.14000
150311,2026-01-06,17.14000
150311,2026-01-07,17.08000
150311,2026-01-08,16.87000
150311,2026-01-09,16.68000
150311,2026-01-12,16.69000
150311,2026-01-13,15.34000
150311,2026-01-14,15.39000
150311,2026-01-16,15.39000
150311,2026-01-19,15.25000
150311,2026-01-20,14.96000
150311,2026-01-21,14.84000
150311,2026-01-22,14.96000
150311,2026-01-23,14.84000
150311,2026-01-27,14.95000
150311,2026-01-28,15.06000
150311,2026-01-29,15.21000
150311,2026-01-30,15.20000
150311,2026-02-02,15.01000
150311,2026-02-03,15.35000
150311,2026-02-04,15.54000
150311,2026-02-05,15.49000
150311,2026-02-06,15.47000
150312,2026-01-01,14.00940
150312,2026-01-02,14.09230
150312,2026-01-05,14.07290
150312,2026-01-06,14.03270
150312,2026-01-07,14.11890
150312,2026-01-08,13.90730
150312,2026-01-09,13.78930
150312,2026-01-12,13.77130
150312,2026-01-13,13.78790
150312,2026-01-14,13.75020
150312,2026-01-16,13.77310
150312,2026-01-19,13.74560
150312,2026-01-20,13.42980
150312,2026-01-21,13.32510
150312,2026-01-22,13.46800
150312,2026-01-23,13.27130
150312,2026-01-27,13.29530
150312,2026-01-28,13.48750
150312,2026-01-29,13.44650
150312,2026-01-30,13.44620
150312,2026-02-02,13.36400
150312,2026-02-03,13.79410
150312,2026-02-04,13.83180
150312,2026-02-05,13.76540
150312,2026-02-06,13.74090
150313,2026-01-01,14.25100
150313,2026-01-02,14.33550
150313,2026-01-05,14.31630
150313,2026-01-06,14.27560
150313,2026-01-07,14.36350
150313,2026-01-08,14.14840
150313,2026-01-09,14.02850
150313,2026-01-12,14.01070
150313,2026-01-13,14.02770
150313,2026-01-14,13.98960
150313,2026-01-16,14.01320
150313,2026-01-19,13.98580
150313,2026-01-20,13.66460
150313,2026-01-21,13.55830
150313,2026-01-22,13.70390
150313,2026-01-23,13.50390
150313,2026-01-27,13.52900
150313,2026-01-28,13.72470
150313,2026-01-29,13.68310
150313,2026-01-30,13.68300
150313,2026-02-02,13.59990
150313,2026-02-03,14.03770
150313,2026-02-04,14.07630
150313,2026-02-05,14.00890
150313,2026-02-06,13.98420
150314,2026-01-01,12.75890
150314,2026-01-02,12.76980
150314,2026-01-05,12.77210
150314,2026-01-06,12.77520
150314,2026-01-07,12.78170
150314,2026-01-08,12.78160
150314,2026-01-09,12.78270
150314,2026-01-12,12.78850
150314,2026-01-13,12.78860
150314,2026-01-14,12.78940
150314,2026-01-16,12.79030
150314,2026-01-19,12.79340
150314,2026-01-20,12.79060
150314,2026-01-21,12.78650
150314,2026-01-22,12.78960
150314,2026-01-23,12.79140
150314,2026-01-27,12.80060
150314,2026-01-28,12.80930
150314,2026-01-29,12.81050
150314,2026-01-30,12.81760
150314,2026-02-02,12.81880
150314,2026-02-03,12.82610
150314,2026-02-04,12.83200
150314,2026-02-05,12.83330
150314,2026-02-06,12.83190
150315,2026-01-01,12.75860
150315,2026-01-02,12.76950
150315,2026-01-05,12.77180
150315,2026-01-06,12.77490
150315,2026-01-07,12.78140
150315,2026-01-08,12.78130
150315,2026-01-09,12.78240
150315,2026-01-12,12.78820
150315,2026-01-13,12.78830
150315,2026-01-14,12.78910
150315,2026-01-16,12.79010
150315,2026-01-19,12.79310
150315,2026-01-20,12.79040
150315,2026-01-21,12.78620
150315,2026-01-22,12.78930
150315,2026-01-23,12.79110
150315,2026-01-27,12.80040
150315,2026-01-28,12.80910
150315,2026-01-29,12.81020
150315,2026-01-30,12.81740
150315,2026-02-02,12.81850
150315,2026-02-03,12.82580
150315,2026-02-04,12.83170
150315,2026-02-05,12.83300
150315,2026-02-06,12.83160
150316,2026-01-01,12.79540
150316,2026-01-02,12.80640
150316,2026-01-05,12.80880
150316,2026-01-06,12.81200
150316,2026-01-07,12.81850
150316,2026-01-08,12.81840
150316,2026-01-09,12.81960
150316,2026-01-12,12.82550
150316,2026-01-13,12.82570
150316,2026-01-14,12.82650
150316,2026-01-16,12.82750
150316,2026-01-19,12.83060
150316,2026-01-20,12.82800
150316,2026-01-21,12.82380
150316,2026-01-22,12.82690
150316,2026-01-23,12.82880
150316,2026-01-27,12.83820
150316,2026-01-28,12.84700
150316,2026-01-29,12.84820
150316,2026-01-30,12.85540
150316,2026-02-02,12.85660
150316,2026-02-03,12.86400
150316,2026-02-04,12.86990
150316,2026-02-05,12.87130
150316,2026-02-06,12.86990
150326,2026-01-01,12.89640
150326,2026-01-02,12.89600
150326,2026-01-05,12.89850
150326,2026-01-06,12.90070
150326,2026-01-07,12.89550
150326,2026-01-08,12.89470
150326,2026-01-09,12.89600
150326,2026-01-12,12.90310
150326,2026-01-13,12.89590
150326,2026-01-14,12.90010
150326,2026-01-16,12.89350
150326,2026-01-19,12.89500
150326,2026-01-20,12.89210
150326,2026-01-21,12.88940
150326,2026-01-22,12.89670
150326,2026-01-23,12.90260
150326,2026-01-27,12.91210
150326,2026-01-28,12.90890
150326,2026-01-29,12.91360
150326,2026-01-30,12.92140
150326,2026-02-02,12.92570
150326,2026-02-03,12.93850
150326,2026-02-04,12.94690
150326,2026-02-05,12.95340
150326,2026-02-06,12.94630
150327,2026-01-01,12.89640
150327,2026-01-02,12.89600
150327,2026-01-05,12.89850
150327,2026-01-06,12.90070
150327,2026-01-07,12.89550
150327,2026-01-08,12.89470
150327,2026-01-09,12.89600
150327,2026-01-12,12.90310
150327,2026-01-13,12.89590
150327,2026-01-14,12.90010
150327,2026-01-16,12.89350
150327,2026-01-19,12.89500
150327,2026-01-20,12.89210
150327,2026-01-21,12.88940
150327,2026-01-22,12.89670
150327,2026-01-23,12.90260
150327,2026-01-27,12.91210
150327,2026-01-28,12.90890
150327,2026-01-29,12.91360
150327,2026-01-30,12.92140
150327,2026-02-02,12.92570
150327,2026-02-03,12.93850
150327,2026-02-04,12.94690
150327,2026-02-05,12.95340
150327,2026-02-06,12.94630
150328,2026-01-01,12.89640
150328,2026-01-02,12.89600
150328,2026-01-05,12.89850
150328,2026-01-06,12.90070
150328,2026-01-07,12.89550
150328,2026-01-08,12.89470
150328,2026-01-09,12.89600
150328,2026-01-12,12.90310
150328,2026-01-13,12.89590
150328,2026-01-14,12.90010
150328,2026-01-16,12.89350
150328,2026-01-19,12.89500
150328,2026-01-20,12.89210
150328,2026-01-21,12.88940
150328,2026-01-22,12.89670
150328,2026-01-23,12.90260
150328,2026-01-27,12.91210
150328,2026-01-28,12.90890
150328,2026-01-29,12.91360
150328,2026-01-30,12.92140
150328,2026-02-02,12.92570
150328,2026-02-03,12.93850
150328,2026-02-04,12.94690
150328,2026-02-05,12.95340
150328,2026-02-06,12.94630
150329,2026-01-01,12.76490
150329,2026-01-02,12.76440
150329,2026-01-05,12.76660
150329,2026-01-06,12.76870
150329,2026-01-07,12.76350
150329,2026-01-08,12.76260
150329,2026-01-09,12.76380
150329,2026-01-12,12.77060
150329,2026-01-13,12.76340
150329,2026-01-14,12.76740
150329,2026-01-16,12.76070
150329,2026-01-19,12.76200
150329,2026-01-20,12.75900
150329,2026-01-21,12.75630
150329,2026-01-22,12.76340
150329,2026-01-23,12.76920
150329,2026-01-27,12.77830
150329,2026-01-28,12.77500
150329,2026-01-29,12.77960
150329,2026-01-30,12.78720
150329,2026-02-02,12.79120
150329,2026-02-03,12.80380
150329,2026-02-04,12.81200
150329,2026-02-05,12.81840
150329,2026-02-06,12.81120
150330,2026-01-01,12.76490
150330,2026-01-02,12.76440
150330,2026-01-05,12.76660
150330,2026-01-06,12.76870
150330,2026-01-07,12.76350
150330,2026-01-08,12.76260
150330,2026-01-09,12.76380
150330,2026-01-12,12.77060
150330,2026-01-13,12.76340
150330,2026-01-14,12.76740
150330,2026-01-16,12.76070
150330,2026-01-19,12.76200
150330,2026-01-20,12.75900
150330,2026-01-21,12.75630
150330,2026-01-22,12.76340
150330,2026-01-23,12.76920
150330,2026-01-27,12.77830
150330,2026-01-28,12.77500
150330,2026-01-29,12.77960
150330,2026-01-30,12.78720
150330,2026-02-02,12.79120
150330,2026-02-03,12.80380
150330,2026-02-04,12.81200
150330,2026-02-05,12.81840
150330,2026-02-06,12.81120
150331,2026-01-01,12.76490
150331,2026-01-02,12.76440
150331,2026-01-05,12.76660
150331,2026-01-06,12.76870
150331,2026-01-07,12.76350
150331,2026-01-08,12.76260
150331,2026-01-09,12.76380
150331,2026-01-12,12.77060
150331,2026-01-13,12.76340
150331,2026-01-14,12.76740
150331,2026-01-16,12.76070
150331,2026-01-19,12.76200
150331,2026-01-20,12.75900
150331,2026-01-21,12.75630
150331,2026-01-22,12.76340
150331,2026-01-23,12.76920
150331,2026-01-27,12.77830
150331,2026-01-28,12.77500
150331,2026-01-29,12.77960
150331,2026-01-30,12.78720
150331,2026-02-02,12.79120
150331,2026-02-03,12.80380
150331,2026-02-04,12.81200
150331,2026-02-05,12.81840
150331,2026-02-06,12.81120
150340,2026-01-01,15.49470
150340,2026-01-02,15.53540
150340,2026-01-05,15.39740
150340,2026-01-06,15.34430
150340,2026-01-07,15.49900
150340,2026-01-08,15.26410
150340,2026-01-09,15.21390
150340,2026-01-12,15.13240
150340,2026-01-13,15.22630
150340,2026-01-14,15.15420
150340,2026-01-16,15.31250
150340,2026-01-19,15.23590
150340,2026-01-20,14.95500
150340,2026-01-21,14.90020
150340,2026-01-22,14.99730
150340,2026-01-23,14.75440
150340,2026-01-27,14.67280
150340,2026-01-28,14.86530
150340,2026-01-29,14.82460
150340,2026-01-30,14.75260
150340,2026-02-02,14.65240
150340,2026-02-03,14.87040
150340,2026-02-04,14.55080
150340,2026-02-05,14.44100
150340,2026-02-06,14.35340
150341,2026-01-01,15.49470
150341,2026-01-02,15.53540
150341,2026-01-05,15.39740
150341,2026-01-06,15.34430
150341,2026-01-07,15.49900
150341,2026-01-08,15.26410
150341,2026-01-09,15.21390
150341,2026-01-12,15.13240
150341,2026-01-13,15.22630
150341,2026-01-14,15.15420
150341,2026-01-16,15.31250
150341,2026-01-19,15.23590
150341,2026-01-20,14.95500
150341,2026-01-21,14.90020
150341,2026-01-22,14.99730
150341,2026-01-23,14.75440
150341,2026-01-27,14.67280
150341,2026-01-28,14.86530
150341,2026-01-29,14.82460
150341,2026-01-30,14.75260
150341,2026-02-02,14.65240
150341,2026-02-03,14.87040
150341,2026-02-04,14.55080
150341,2026-02-05,14.44100
150341,2026-02-06,14.35340
150342,2026-01-01,15.23830
150342,2026-01-02,15.27820
150342,2026-01-05,15.14210
150342,2026-01-06,15.08960
150342,2026-01-07,15.24170
150342,2026-01-08,15.01040
150342,2026-01-09,14.96100
150342,2026-01-12,14.88030
150342,2026-01-13,14.97260
150342,2026-01-14,14.90150
150342,2026-01-16,15.05680
150342,2026-01-19,14.98110
150342,2026-01-20,14.70470
150342,2026-01-21,14.65060
150342,2026-01-22,14.74600
150342,2026-01-23,14.50700
150342,2026-01-27,14.42620
150342,2026-01-28,14.61540
150342,2026-01-29,14.57510
150342,2026-01-30,14.50420
150342,2026-02-02,14.40530
150342,2026-02-03,14.61950
150342,2026-02-04,14.30510
150342,2026-02-05,14.19710
150342,2026-02-06,14.11070
150343,2026-01-01,15.23830
150343,2026-01-02,15.27820
150343,2026-01-05,15.14210
150343,2026-01-06,15.08960
150343,2026-01-07,15.24170
150343,2026-01-08,15.01040
150343,2026-01-09,14.96100
150343,2026-01-12,14.88030
150343,2026-01-13,14.97260
150343,2026-01-14,14.90150
